#time,current,voltage,power,charge,energy
534.3,0.000809101,2.79546,0.00226153,1.03017,1.78122
534.4,0.000808614,2.79548,0.00226019,1.03025,1.78145
534.5,0.000817012,2.7954,0.00228354,1.03033,1.78168
534.6,0.000810412,2.79545,0.00226518,1.03042,1.7819
534.7,0.000807906,2.79545,0.00225817,1.0305,1.78213
534.8,0.0008082,2.79542,0.00225898,1.03058,1.78235
534.9,0.000811315,2.79538,0.00226765,1.03066,1.78258
535.0,0.000809009,2.79541,0.00226123,1.03074,1.78281
535.1,0.000808551,2.7954,0.00225995,1.03082,1.78303
535.2,0.000809424,2.79536,0.00226235,1.0309,1.78326
535.3,0.000808181,2.79544,0.00225894,1.03098,1.78348
535.4,0.000809282,2.7954,0.00226199,1.03106,1.78371
535.5,0.000808518,2.79544,0.00225988,1.03114,1.78394
535.6,0.000808969,2.79547,0.00226117,1.03122,1.78416
535.7,0.000808798,2.79542,0.00226064,1.03131,1.78439
535.8,0.000809106,2.79546,0.00226154,1.03139,1.78461
535.9,0.000811275,2.79539,0.00226755,1.03147,1.78484
536.0,0.000828312,2.79519,0.00231477,1.03155,1.78507
536.1,0.000809124,2.79539,0.00226155,1.03163,1.7853
536.2,0.000808899,2.79548,0.00226099,1.03171,1.78553
536.3,0.000816411,2.79533,0.00228179,1.03179,1.78575
536.4,0.00081578,2.79536,0.00228004,1.03188,1.78598
536.5,0.000810547,2.79541,0.00226553,1.03196,1.78621
536.6,0.000808783,2.79542,0.0022606,1.03204,1.78643
536.7,0.000809894,2.79542,0.00226372,1.03212,1.78666
536.8,0.000815092,2.7954,0.00227817,1.0322,1.78689
536.9,0.000813502,2.79536,0.00227374,1.03228,1.78712
537.0,0.000808447,2.79544,0.00225968,1.03236,1.78734
537.1,0.000808727,2.79542,0.00226045,1.03244,1.78757
537.2,0.000809304,2.7954,0.00226204,1.03252,1.78779
537.3,0.000808708,2.79544,0.00226041,1.0326,1.78802
537.4,0.000809597,2.79544,0.00226289,1.03269,1.78825
537.5,0.000809148,2.79545,0.00226165,1.03277,1.78847
537.6,0.000808993,2.79544,0.00226121,1.03285,1.7887
537.7,0.000807913,2.79547,0.00225823,1.03293,1.78892
537.8,0.000809673,2.79548,0.00226314,1.03301,1.78915
537.9,0.000810774,2.79539,0.00226615,1.03309,1.78938
538.0,0.000829271,2.79526,0.0023175,1.03317,1.78961
538.1,0.00080859,2.79544,0.00226009,1.03325,1.78984
538.2,0.000808979,2.79546,0.00226118,1.03333,1.79006
538.3,0.000808658,2.79542,0.00226027,1.03342,1.79029
538.4,0.000808878,2.79543,0.00226088,1.0335,1.79051
538.5,0.000809899,2.79544,0.00226375,1.03358,1.79074
538.6,0.00080901,2.79548,0.0022613,1.03366,1.79097
538.8,0.000809171,2.79549,0.00226175,1.03374,1.79119
538.9,0.000809275,2.79548,0.00226204,1.03382,1.79142
539.0,0.000811527,2.79526,0.00226815,1.0339,1.79165
539.1,0.000808733,2.79535,0.00226041,1.03398,1.79187
539.2,0.000809389,2.79542,0.00226231,1.03406,1.7921
539.3,0.000809365,2.79541,0.00226222,1.03414,1.79232
539.4,0.000815062,2.79533,0.00227804,1.03423,1.79255
539.5,0.000811115,2.79534,0.00226704,1.03431,1.79278
539.6,0.000808669,2.7954,0.00226027,1.03439,1.793
539.7,0.000809461,2.79539,0.00226248,1.03447,1.79323
539.8,0.000809129,2.79539,0.00226155,1.03455,1.79346
539.9,0.000809414,2.79541,0.00226236,1.03463,1.79368
540.0,0.000811457,2.79537,0.00226805,1.03471,1.79391
540.1,0.000820068,2.79528,0.00229201,1.03479,1.79414
540.2,0.000816139,2.7953,0.00228101,1.03488,1.79437
540.3,0.000813269,2.79535,0.00227307,1.03496,1.79459
540.4,0.00080856,2.79542,0.00225998,1.03504,1.79482
540.5,0.000809106,2.79543,0.00226151,1.03512,1.79505
540.6,0.000809888,2.79542,0.0022637,1.0352,1.79527
540.7,0.000809519,2.7954,0.00226265,1.03528,1.7955
540.8,0.000808919,2.7954,0.00226097,1.03536,1.79572
540.9,0.000808641,2.79538,0.00226018,1.03544,1.79595
541.0,0.000812006,2.79541,0.00226961,1.03552,1.79618
541.1,0.00080917,2.79544,0.00226171,1.0356,1.7964
541.2,0.00082289,2.79523,0.00229975,1.03569,1.79663
541.3,0.000810152,2.79537,0.0022644,1.03577,1.79686
541.4,0.000809299,2.79543,0.00226206,1.03585,1.79709
541.5,0.000809438,2.79542,0.00226244,1.03593,1.79731
541.6,0.000809217,2.79541,0.00226182,1.03601,1.79754
541.7,0.000814604,2.79537,0.00227679,1.03609,1.79777
541.8,0.00081267,2.79538,0.00227142,1.03617,1.79799
541.9,0.000807318,2.79546,0.00225655,1.03625,1.79822
542.0,0.000811473,2.79538,0.0022681,1.03633,1.79845
542.1,0.000818148,2.79528,0.00228666,1.03642,1.79868
542.2,0.000812366,2.79531,0.00227053,1.0365,1.7989
542.3,0.000809628,2.79539,0.00226294,1.03658,1.79913
542.4,0.000809438,2.79539,0.00226242,1.03666,1.79935
542.5,0.000815853,2.79534,0.00228025,1.03674,1.79958
542.6,0.000811967,2.79534,0.00226942,1.03682,1.79981
542.7,0.000808694,2.7954,0.00226034,1.0369,1.80004
542.8,0.000808036,2.79537,0.00225849,1.03698,1.80026
542.9,0.000808431,2.79542,0.00225963,1.03707,1.80049
543.0,0.00081062,2.7954,0.00226573,1.03715,1.80071
543.1,0.000809022,2.79543,0.00226128,1.03723,1.80094
543.2,0.000808893,2.79541,0.0022609,1.03731,1.80117
543.3,0.000809121,2.79536,0.0022615,1.03739,1.80139
543.4,0.000809369,2.79538,0.00226222,1.03747,1.80162
543.5,0.000808367,2.79543,0.00225946,1.03755,1.80184
543.6,0.000809447,2.79536,0.00226241,1.03763,1.80207
543.7,0.000808278,2.79541,0.00225919,1.03771,1.8023
543.8,0.00080865,2.79541,0.00226023,1.03779,1.80252
543.9,0.000808565,2.79537,0.00225996,1.03787,1.80275
544.0,0.00081126,2.7953,0.00226744,1.03796,1.80298
544.1,0.000830205,2.79514,0.00232002,1.03804,1.80321
544.2,0.000806925,2.7953,0.00225532,1.03812,1.80343
544.3,0.000808615,2.79538,0.00226012,1.0382,1.80366
544.4,0.00080853,2.79539,0.00225989,1.03828,1.80389
544.5,0.000808771,2.79538,0.00226055,1.03836,1.80411
544.6,0.000809286,2.79542,0.00226201,1.03844,1.80434
544.7,0.000809862,2.79541,0.00226361,1.03852,1.80456
544.8,0.000808091,2.79544,0.00225869,1.0386,1.80479
544.9,0.000808765,2.79542,0.00226057,1.03869,1.80502
545.0,0.000817113,2.79528,0.00228373,1.03877,1.80524
545.1,0.000810609,2.79534,0.00226564,1.03885,1.80547
545.2,0.000807728,2.79545,0.00225768,1.03893,1.8057
545.3,0.000808793,2.7954,0.00226062,1.03901,1.80592
545.4,0.000808451,2.79537,0.00225964,1.03909,1.80615
545.5,0.000808963,2.79542,0.00226112,1.03917,1.80637
545.6,0.000808003,2.7954,0.00225842,1.03925,1.8066
545.7,0.000809535,2.79536,0.00226267,1.03933,1.80683
545.8,0.000808633,2.79545,0.00226022,1.03941,1.80705
545.9,0.000809032,2.79539,0.00226128,1.03949,1.80728
546.0,0.000825142,2.79516,0.00230597,1.03958,1.80751
546.1,0.00082646,2.79518,0.00230961,1.03966,1.80774
546.2,0.000811837,2.79528,0.00226901,1.03974,1.80797
546.3,0.000808543,2.79538,0.0022599,1.03982,1.80819
546.4,0.000809169,2.7954,0.00226168,1.0399,1.80842
546.5,0.000808825,2.7954,0.00226072,1.03998,1.80865
546.6,0.000809754,2.79537,0.00226329,1.04006,1.80887
546.7,0.000809256,2.79536,0.00226188,1.04015,1.8091
546.8,0.000808813,2.79549,0.00226076,1.04023,1.80932
546.9,0.000808302,2.7954,0.00225926,1.04031,1.80955
547.0,0.000811956,2.79537,0.00226944,1.04039,1.80978
547.1,0.000808551,2.79543,0.00225996,1.04047,1.81
547.2,0.000809108,2.79539,0.00226149,1.04055,1.81023
547.3,0.000815187,2.79534,0.0022784,1.04063,1.81046
547.4,0.000810144,2.79543,0.00226442,1.04071,1.81068
547.5,0.000808584,2.79544,0.00226006,1.04079,1.81091
547.6,0.000808707,2.79538,0.00226036,1.04087,1.81114
547.7,0.000808632,2.7954,0.00226018,1.04096,1.81136
547.8,0.000809063,2.79539,0.00226136,1.04104,1.81159
547.9,0.000809193,2.79535,0.0022617,1.04112,1.81181
548.0,0.000811396,2.79539,0.00226788,1.0412,1.81204
548.1,0.000815203,2.79536,0.00227843,1.04128,1.81227
548.2,0.000825008,2.79513,0.00230555,1.04136,1.8125
548.3,0.000808673,2.79539,0.00226028,1.04144,1.81272
548.4,0.00080832,2.7954,0.0022593,1.04152,1.81295
548.5,0.000809313,2.79539,0.00226206,1.04161,1.81318
548.6,0.000808547,2.7954,0.00225994,1.04169,1.8134
548.7,0.000810151,2.79535,0.00226438,1.04177,1.81363
548.8,0.000808547,2.79537,0.00225992,1.04185,1.81386
548.9,0.000808589,2.79542,0.00226008,1.04193,1.81408
549.0,0.000811532,2.79539,0.00226824,1.04201,1.81431
549.1,0.000809507,2.79544,0.00226265,1.04209,1.81453
549.2,0.000809326,2.79539,0.0022621,1.04217,1.81476
549.3,0.00080911,2.79543,0.00226153,1.04225,1.81499
549.4,0.000809976,2.79541,0.00226393,1.04233,1.81521
549.5,0.000808814,2.7954,0.00226068,1.04241,1.81544
549.6,0.000809831,2.79541,0.00226353,1.0425,1.81567
549.7,0.000808636,2.79547,0.00226024,1.04258,1.81589
549.8,0.000816969,2.79534,0.00228337,1.04266,1.81612
549.9,0.000809142,2.79538,0.00226157,1.04274,1.81635
550.0,0.0008117,2.79534,0.00226869,1.04282,1.81657
550.1,0.000809064,2.79542,0.00226139,1.0429,1.8168
550.2,0.000822799,2.79522,0.00229958,1.04298,1.81703
550.3,0.00080954,2.7954,0.00226271,1.04306,1.81726
550.4,0.000809708,2.79533,0.00226312,1.04315,1.81748
550.5,0.00081118,2.79539,0.00226727,1.04323,1.81771
550.6,0.000816586,2.7953,0.00228228,1.04331,1.81794
550.7,0.00080855,2.79541,0.00225995,1.04339,1.81816
550.8,0.000823374,2.79521,0.00230108,1.04347,1.81839
550.9,0.000809975,2.79539,0.00226392,1.04355,1.81862
551.0,0.000811518,2.79535,0.00226819,1.04363,1.81885
551.1,0.000809777,2.79539,0.00226336,1.04371,1.81907
551.2,0.000809461,2.79536,0.00226246,1.0438,1.8193
551.3,0.000814974,2.79528,0.00227777,1.04388,1.81953
551.4,0.000809052,2.79542,0.00226136,1.04396,1.81975
551.5,0.000809561,2.79538,0.00226275,1.04404,1.81998
551.6,0.000809648,2.7954,0.00226301,1.04412,1.82021
551.7,0.000809894,2.79542,0.00226372,1.0442,1.82043
551.8,0.000809454,2.79537,0.00226244,1.04428,1.82066
551.9,0.000809721,2.79536,0.00226319,1.04436,1.82088
552.0,0.000820111,2.79526,0.0022921,1.04444,1.82111
552.1,0.000812931,2.79537,0.00227214,1.04453,1.82134
552.2,0.000821296,2.79522,0.0022954,1.04461,1.82157
552.3,0.000809989,2.79537,0.00226393,1.04469,1.8218
552.4,0.00080996,2.79539,0.00226387,1.04477,1.82202
552.5,0.000810119,2.7954,0.00226433,1.04485,1.82225
552.6,0.000809539,2.79538,0.0022627,1.04493,1.82248
552.7,0.000810888,2.7954,0.00226646,1.04501,1.8227
552.8,0.000816178,2.79536,0.00228118,1.04509,1.82293
552.9,0.000811576,2.79537,0.00226836,1.04518,1.82316
553.0,0.000812413,2.79537,0.00227072,1.04526,1.82338
553.1,0.000809281,2.79541,0.002262,1.04534,1.82361
553.2,0.000810004,2.7954,0.002264,1.04542,1.82384
553.3,0.000810349,2.79542,0.00226498,1.0455,1.82406
553.4,0.000809723,2.79533,0.00226317,1.04558,1.82429
553.5,0.000810163,2.79536,0.00226441,1.04566,1.82452
553.6,0.000809632,2.79543,0.00226298,1.04574,1.82474
553.7,0.000809879,2.79536,0.00226363,1.04582,1.82497
553.8,0.000809894,2.79537,0.00226367,1.04591,1.8252
553.9,0.000809546,2.79536,0.0022627,1.04599,1.82542
554.0,0.000811659,2.79536,0.00226861,1.04607,1.82565
554.1,0.000809657,2.79546,0.00226309,1.04615,1.82587
554.2,0.000828696,2.79513,0.00231581,1.04623,1.82611
554.3,0.000809918,2.79536,0.00226374,1.04631,1.82633
554.4,0.00080977,2.79541,0.00226336,1.04639,1.82656
554.5,0.000809399,2.79539,0.00226231,1.04647,1.82679
554.6,0.000809893,2.79537,0.00226367,1.04655,1.82701
554.7,0.00081098,2.79534,0.00226668,1.04664,1.82724
554.8,0.00080996,2.79537,0.00226386,1.04672,1.82746
554.9,0.000810012,2.79543,0.00226405,1.0468,1.82769
555.0,0.000812358,2.79541,0.00227059,1.04688,1.82792
555.1,0.000809616,2.79539,0.00226293,1.04696,1.82814
555.2,0.000813446,2.79539,0.00227358,1.04704,1.82837
555.3,0.000813702,2.79541,0.00227432,1.04712,1.8286
555.4,0.000808222,2.79545,0.00225906,1.0472,1.82882
555.5,0.000822769,2.7953,0.00229946,1.04729,1.82905
555.6,0.000809111,2.79545,0.00226155,1.04737,1.82928
555.7,0.000809629,2.7954,0.00226296,1.04745,1.82951
555.8,0.000809525,2.7954,0.00226267,1.04753,1.82973
555.9,0.00081007,2.79544,0.00226422,1.04761,1.82996
556.0,0.000811726,2.79542,0.00226884,1.04769,1.83019
556.1,0.000809574,2.79538,0.0022628,1.04777,1.83041
556.2,0.000829466,2.79512,0.00231794,1.04785,1.83064
556.3,0.00080943,2.79536,0.00226238,1.04794,1.83087
556.4,0.000810149,2.79544,0.00226444,1.04802,1.8311
556.5,0.000811228,2.7954,0.00226743,1.0481,1.83132
556.6,0.000809357,2.79543,0.00226223,1.04818,1.83155
556.7,0.000810841,2.79544,0.00226636,1.04826,1.83178
556.8,0.000817327,2.7954,0.00228443,1.04834,1.83201
556.9,0.000810844,2.79546,0.0022664,1.04842,1.83223
557.0,0.000808951,2.79546,0.00226111,1.0485,1.83246
557.1,0.000809361,2.79547,0.00226227,1.04858,1.83268
557.2,0.000809538,2.79539,0.00226271,1.04867,1.83291
557.3,0.000809678,2.79541,0.0022631,1.04875,1.83314
557.4,0.00080904,2.79541,0.00226133,1.04883,1.83336
557.5,0.00080978,2.79543,0.0022634,1.04891,1.83359
557.6,0.000811127,2.79538,0.00226713,1.04899,1.83382
557.7,0.000810156,2.7954,0.00226443,1.04907,1.83404
557.8,0.000828994,2.79516,0.00231664,1.04915,1.83427
557.9,0.000809731,2.79544,0.00226328,1.04923,1.8345
558.0,0.000808886,2.79542,0.00226091,1.04932,1.83473
558.1,0.000810541,2.79547,0.00226556,1.0494,1.83495
558.2,0.000810906,2.79544,0.00226656,1.04948,1.83518
558.3,0.000811663,2.79544,0.00226867,1.04956,1.83541
558.4,0.000811657,2.7954,0.00226862,1.04964,1.83563
558.5,0.000815347,2.79536,0.00227887,1.04972,1.83586
558.6,0.000815528,2.79534,0.00227935,1.0498,1.83609
558.7,0.000806745,2.79549,0.00225497,1.04988,1.83632
558.8,0.000807827,2.79551,0.00225801,1.04996,1.83654
558.9,0.000807386,2.79549,0.00225677,1.05005,1.83677
559.0,0.000807364,2.79548,0.0022567,1.05013,1.83699
559.1,0.000807987,2.7955,0.00225844,1.05021,1.83722
559.2,0.000805595,2.79548,0.00225174,1.05029,1.83744
559.3,0.000805829,2.7955,0.00225242,1.05037,1.83767
559.4,0.000806932,2.79544,0.00225545,1.05045,1.83789
559.5,0.000810832,2.79541,0.00226632,1.05053,1.83812
559.6,0.000810535,2.79541,0.0022655,1.05061,1.83835
559.7,0.000827111,2.79521,0.00231144,1.05069,1.83858
559.8,0.000816194,2.79533,0.00228119,1.05078,1.83881
559.9,0.000814104,2.79532,0.00227532,1.05086,1.83903
560.0,0.000808567,2.79539,0.00225998,1.05094,1.83926
560.1,0.000808282,2.79546,0.00225924,1.05102,1.83949
560.2,0.00080914,2.79547,0.00226165,1.0511,1.83971
560.3,0.000808215,2.79533,0.00225896,1.05118,1.83994
560.4,0.000807565,2.79538,0.00225717,1.05126,1.84016
560.5,0.000809157,2.79544,0.00226168,1.05134,1.84039
560.6,0.000809525,2.79537,0.00226264,1.05142,1.84062
560.7,0.000808915,2.79537,0.00226094,1.0515,1.84084
560.8,0.000817941,2.79529,0.00228603,1.05159,1.84107
560.9,0.00080696,2.79541,0.00225551,1.05167,1.8413
561.0,0.000808133,2.79539,0.00225878,1.05175,1.84152
561.1,0.00080866,2.79545,0.00226029,1.05183,1.84175
561.2,0.000809451,2.79541,0.00226246,1.05191,1.84197
561.3,0.000807966,2.79542,0.00225833,1.05199,1.8422
561.4,0.000808871,2.79546,0.00226089,1.05207,1.84243
561.5,0.000808705,2.79546,0.00226043,1.05215,1.84265
561.6,0.000811451,2.79539,0.00226804,1.05223,1.84288
561.7,0.000830209,2.79516,0.00232018,1.05232,1.84311
561.8,0.00080851,2.7954,0.00225982,1.0524,1.84334
561.9,0.00080887,2.79543,0.00226086,1.05248,1.84356
562.0,0.000808673,2.79542,0.00226031,1.05256,1.84379
562.1,0.00080975,2.7954,0.00226329,1.05264,1.84402
562.2,0.000809995,2.79542,0.00226399,1.05272,1.84424
562.3,0.000809255,2.79539,0.00226191,1.0528,1.84447
562.4,0.000808402,2.79538,0.00225952,1.05288,1.84469
562.5,0.000808985,2.79541,0.00226117,1.05296,1.84492
562.6,0.000810761,2.79538,0.00226612,1.05304,1.84515
562.7,0.000809101,2.7953,0.0022614,1.05312,1.84537
562.8,0.000809626,2.79539,0.00226294,1.05321,1.8456
562.9,0.000808439,2.79544,0.00225966,1.05329,1.84583
563.0,0.000809747,2.79544,0.00226332,1.05337,1.84605
563.1,0.000808471,2.79546,0.00225977,1.05345,1.84628
563.2,0.00080958,2.79545,0.00226286,1.05353,1.8465
563.3,0.00081582,2.79541,0.00228022,1.05361,1.84673
563.4,0.000805362,2.79555,0.00225115,1.05369,1.84696
563.5,0.00080688,2.79548,0.00225534,1.05377,1.84718
563.6,0.000808382,2.79542,0.00225949,1.05385,1.84741
563.7,0.0008191,2.79524,0.00228919,1.05393,1.84764
563.8,0.000806941,2.79538,0.00225542,1.05402,1.84786
563.9,0.000807298,2.79539,0.00225643,1.0541,1.84809
564.0,0.000814697,2.79536,0.00227703,1.05418,1.84832
564.1,0.000808549,2.79542,0.00225995,1.05426,1.84854
564.2,0.000808618,2.79547,0.00226018,1.05434,1.84877
564.3,0.000808434,2.79545,0.00225966,1.05442,1.84899
564.4,0.00080846,2.79541,0.00225971,1.0545,1.84922
564.5,0.000809082,2.79546,0.00226148,1.05458,1.84945
564.6,0.000825627,2.79521,0.00230738,1.05466,1.84968
564.7,0.00080988,2.79538,0.00226364,1.05475,1.8499
564.8,0.00080998,2.79541,0.00226394,1.05483,1.85013
564.9,0.000810244,2.79536,0.00226464,1.05491,1.85036
565.0,0.000810148,2.79544,0.00226444,1.05499,1.85058
565.1,0.000810302,2.79545,0.00226488,1.05507,1.85081
565.2,0.000810203,2.79543,0.00226458,1.05515,1.85104
565.3,0.000809372,2.79542,0.00226226,1.05523,1.85126
565.4,0.000810175,2.7954,0.00226448,1.05531,1.85149
565.5,0.000817746,2.79528,0.00228548,1.05539,1.85172
565.6,0.000811522,2.79533,0.00226819,1.05548,1.85194
565.7,0.000822252,2.79519,0.00229789,1.05556,1.85217
565.8,0.000810177,2.79535,0.00226444,1.05564,1.8524
565.9,0.000810284,2.79537,0.00226477,1.05572,1.85263
566.0,0.000809981,2.79539,0.00226393,1.0558,1.85285
566.1,0.000809768,2.79541,0.00226336,1.05588,1.85308
566.2,0.000817562,2.79537,0.00228506,1.05596,1.85331
566.3,0.000811925,2.79537,0.00226934,1.05604,1.85353
566.4,0.000808949,2.79538,0.00226104,1.05613,1.85376
566.5,0.000809943,2.7954,0.00226383,1.05621,1.85399
566.6,0.000811667,2.79538,0.00226864,1.05629,1.85421
566.7,0.000810499,2.79534,0.00226534,1.05637,1.85444
566.8,0.000809613,2.79535,0.00226287,1.05645,1.85467
566.9,0.000810165,2.79538,0.00226444,1.05653,1.85489
567.0,0.000810002,2.7954,0.002264,1.05661,1.85512
567.1,0.000810178,2.79538,0.00226448,1.05669,1.85535
567.2,0.000809868,2.79536,0.0022636,1.05677,1.85557
567.3,0.000809719,2.79539,0.00226321,1.05685,1.8558
567.4,0.000809601,2.79537,0.00226285,1.05694,1.85603
567.5,0.000810427,2.79536,0.00226515,1.05702,1.85625
567.6,0.000811795,2.7953,0.00226892,1.0571,1.85648
567.7,0.000829689,2.79513,0.00231856,1.05718,1.85671
567.8,0.00080949,2.7953,0.00226248,1.05726,1.85694
567.9,0.000808619,2.79535,0.0022601,1.05734,1.85716
568.0,0.000808655,2.79535,0.0022602,1.05742,1.85739
568.1,0.00080844,2.79534,0.00225958,1.0575,1.85761
568.2,0.00080984,2.79536,0.00226352,1.05759,1.85784
568.3,0.000808725,2.79541,0.00226044,1.05767,1.85807
568.4,0.000808603,2.79543,0.00226012,1.05775,1.85829
568.5,0.000809116,2.79536,0.00226149,1.05783,1.85852
568.6,0.000817113,2.7953,0.00228372,1.05791,1.85875
568.7,0.000812418,2.79535,0.0022707,1.05799,1.85897
568.8,0.000807882,2.79535,0.00225803,1.05807,1.8592
568.9,0.000809041,2.79538,0.0022613,1.05815,1.85943
569.0,0.000808677,2.79532,0.00226024,1.05823,1.85965
569.1,0.000810255,2.79539,0.0022647,1.05831,1.85988
569.2,0.000809018,2.79535,0.00226121,1.0584,1.86011
569.3,0.000809905,2.79539,0.00226372,1.05848,1.86033
569.4,0.000823711,2.79521,0.00230201,1.05856,1.86056
569.5,0.000809779,2.79538,0.00226337,1.05864,1.86079
569.6,0.000812432,2.79531,0.00227072,1.05872,1.86102
569.7,0.000828942,2.79514,0.00231649,1.0588,1.86125
569.8,0.000810204,2.79536,0.00226454,1.05888,1.86147
569.9,0.000809483,2.79537,0.00226252,1.05897,1.8617
570.0,0.000809614,2.79538,0.00226291,1.05905,1.86193
570.1,0.000809577,2.79542,0.00226283,1.05913,1.86215
570.2,0.00081107,2.7954,0.00226699,1.05921,1.86238
570.3,0.000809594,2.79543,0.00226288,1.05929,1.86261
570.4,0.000810035,2.79543,0.00226412,1.05937,1.86283
570.5,0.000809824,2.79542,0.00226352,1.05945,1.86306
570.6,0.000812027,2.79538,0.00226964,1.05953,1.86329
570.7,0.000809697,2.79544,0.00226318,1.05961,1.86351
570.8,0.000815513,2.7954,0.00227935,1.0597,1.86374
570.9,0.000811777,2.79536,0.00226891,1.05978,1.86397
571.0,0.000808265,2.79544,0.00225918,1.05986,1.86419
571.1,0.000809614,2.79547,0.00226298,1.05994,1.86442
571.2,0.000808716,2.79546,0.00226047,1.06002,1.86464
571.3,0.000809708,2.79543,0.0022632,1.0601,1.86487
571.4,0.000810081,2.79532,0.00226416,1.06018,1.8651
571.5,0.00080891,2.79533,0.00226089,1.06026,1.86532
571.6,0.000812213,2.79528,0.00227008,1.06034,1.86555
571.7,0.000830475,2.7951,0.00232073,1.06043,1.86578
571.8,0.00080878,2.79531,0.00226051,1.06051,1.86601
571.9,0.000808773,2.7953,0.00226048,1.06059,1.86623
572.0,0.000809117,2.79531,0.00226145,1.06067,1.86646
572.1,0.000808919,2.79535,0.00226094,1.06075,1.86669
572.2,0.000810492,2.79527,0.00226526,1.06083,1.86691
572.3,0.000808861,2.79528,0.00226072,1.06091,1.86714
572.4,0.000808259,2.79531,0.00225907,1.06099,1.86737
572.5,0.00080911,2.79535,0.00226148,1.06107,1.86759
572.6,0.00081081,2.79531,0.00226619,1.06115,1.86782
572.7,0.0008099,2.79529,0.00226362,1.06124,1.86804
572.8,0.000808394,2.79537,0.00225949,1.06132,1.86827
572.9,0.000809453,2.79526,0.00226235,1.0614,1.8685
573.0,0.000808956,2.79526,0.00226096,1.06148,1.86872
573.1,0.000809778,2.79531,0.0022633,1.06156,1.86895
573.2,0.000816459,2.79526,0.00228188,1.06164,1.86918
573.3,0.000809699,2.79528,0.00226305,1.06172,1.8694
573.4,0.000813889,2.79522,0.00227468,1.0618,1.86963
573.5,0.00080903,2.79537,0.00226126,1.06188,1.86986
573.6,0.000811605,2.79525,0.00226836,1.06197,1.87008
573.7,0.000821224,2.79517,0.00229515,1.06205,1.87031
573.8,0.000809491,2.79536,0.00226254,1.06213,1.87054
573.9,0.000811386,2.7953,0.00226776,1.06221,1.87077
574.0,0.000818191,2.7952,0.00228668,1.06229,1.871
574.1,0.000806713,2.79537,0.00225477,1.06237,1.87122
574.2,0.000823407,2.79515,0.00230113,1.06245,1.87145
574.3,0.000808991,2.79535,0.00226114,1.06254,1.87168
574.4,0.000809568,2.79532,0.00226272,1.06262,1.8719
574.5,0.000809001,2.79534,0.00226115,1.0627,1.87213
574.6,0.00081254,2.79536,0.00227106,1.06278,1.87236
574.7,0.000808913,2.79539,0.00226095,1.06286,1.87258
574.8,0.000809551,2.79536,0.00226271,1.06294,1.87281
574.9,0.000809308,2.79531,0.00226199,1.06302,1.87303
575.0,0.000809128,2.79528,0.00226145,1.0631,1.87326
575.1,0.000809699,2.79527,0.00226304,1.06318,1.87349
575.2,0.000809511,2.79535,0.00226258,1.06326,1.87371
575.3,0.000814594,2.79526,0.00227668,1.06335,1.87394
575.4,0.000812896,2.79523,0.00227193,1.06343,1.87417
575.5,0.000808604,2.79533,0.00226003,1.06351,1.87439
575.6,0.00081199,2.79529,0.00226947,1.06359,1.87462
575.7,0.000822259,2.79513,0.00229801,1.06367,1.87485
575.8,0.000809458,2.79529,0.00226239,1.06375,1.87508
575.9,0.000809975,2.79526,0.00226381,1.06383,1.8753
576.0,0.000810708,2.79529,0.00226587,1.06391,1.87553
576.1,0.000817132,2.79523,0.00228374,1.064,1.87576
576.2,0.000809834,2.79524,0.0022634,1.06408,1.87599
576.3,0.000809322,2.79522,0.00226195,1.06416,1.87621
576.4,0.000809737,2.79528,0.00226316,1.06424,1.87644
576.5,0.000809425,2.79528,0.0022623,1.06432,1.87666
576.6,0.000812197,2.79526,0.00227003,1.0644,1.87689
576.7,0.000809905,2.79535,0.00226369,1.06448,1.87712
576.8,0.000809337,2.7953,0.00226207,1.06456,1.87734
576.9,0.000810136,2.79527,0.00226427,1.06464,1.87757
577.0,0.000809929,2.79524,0.00226366,1.06472,1.8778
577.1,0.000809988,2.79529,0.00226387,1.06481,1.87802
577.2,0.000809932,2.79529,0.00226372,1.06489,1.87825
577.3,0.000809835,2.79531,0.00226346,1.06497,1.87848
577.4,0.000810183,2.79528,0.00226441,1.06505,1.8787
577.5,0.000809834,2.7953,0.00226344,1.06513,1.87893
577.6,0.000815427,2.79527,0.00227902,1.06521,1.87916
577.7,0.000826184,2.79506,0.0023088,1.06529,1.87939
577.8,0.000809812,2.79519,0.0022633,1.06537,1.87961
577.9,0.000809876,2.79529,0.00226356,1.06546,1.87984
578.0,0.000809653,2.79527,0.00226292,1.06554,1.88007
578.1,0.000809436,2.79533,0.00226236,1.06562,1.88029
578.2,0.000810939,2.79529,0.00226653,1.0657,1.88052
578.3,0.000809689,2.79527,0.00226302,1.06578,1.88075
578.4,0.000815301,2.7952,0.0022786,1.06586,1.88097
578.5,0.000811775,2.7952,0.00226878,1.06594,1.8812
578.6,0.000810945,2.79527,0.00226653,1.06602,1.88143
578.7,0.000809546,2.79523,0.00226258,1.0661,1.88165
578.8,0.000809768,2.79527,0.00226324,1.06619,1.88188
578.9,0.000824089,2.79505,0.00230294,1.06627,1.88211
579.0,0.00080972,2.79523,0.00226308,1.06635,1.88234
579.1,0.000809992,2.79521,0.00226381,1.06643,1.88256
579.2,0.000809922,2.79525,0.00226366,1.06651,1.88279
579.3,0.00080922,2.7953,0.00226174,1.06659,1.88301
579.4,0.000809377,2.79529,0.00226216,1.06667,1.88324
