#time,current,voltage,power,charge,energy
912.9,0.000809269,3.01732,0.00244142,1.83182,5.4056
913.0,0.000717179,3.01744,0.00216394,1.83189,5.40581
913.1,0.000831708,3.01731,0.00250904,1.83198,5.40606
913.2,0.000795204,3.0174,0.00239909,1.83206,5.4063
913.3,0.000729208,3.01742,0.00220019,1.83213,5.40652
913.4,0.000808289,3.0174,0.00243852,1.83221,5.40677
913.5,0.000823554,3.01735,0.0024834,1.83229,5.40702
913.6,0.000839751,3.01729,0.00253328,1.83238,5.40727
913.7,0.000808698,3.01734,0.00243971,1.83246,5.40751
913.8,0.00071794,3.01739,0.00216621,1.83253,5.40773
913.9,0.000879783,3.01725,0.00265389,1.83262,5.408
914.0,0.000839603,3.01728,0.0025328,1.8327,5.40825
914.1,0.000716505,3.01741,0.00216189,1.83277,5.40847
914.2,0.000880656,3.0173,0.00265655,1.83286,5.40873
914.3,0.000821198,3.01728,0.00247626,1.83294,5.40898
914.4,0.000849301,3.01732,0.00256209,1.83303,5.40923
914.5,0.00087052,3.01728,0.00262598,1.83312,5.4095
914.6,0.000719273,3.01738,0.00217023,1.83319,5.40971
914.7,0.000808863,3.01733,0.0024402,1.83327,5.40996
914.8,0.000904152,3.01727,0.00272738,1.83336,5.41023
914.9,0.00071571,3.01746,0.00215953,1.83343,5.41045
915.0,0.000919023,3.01731,0.00277117,1.83352,5.41072
915.1,0.000815022,3.0173,0.00245874,1.8336,5.41097
915.2,0.000716097,3.01739,0.00216064,1.83368,5.41119
915.3,0.000807782,3.01741,0.00243701,1.83376,5.41143
915.4,0.000716335,3.01744,0.0021614,1.83383,5.41165
915.5,0.000846601,3.01731,0.00255394,1.83391,5.4119
915.6,0.000800287,3.01738,0.00241439,1.83399,5.41214
915.7,0.000716597,3.01744,0.00216219,1.83406,5.41236
915.8,0.000955991,3.01723,0.00288254,1.83416,5.41265
915.9,0.000810175,3.01735,0.00244419,1.83424,5.41289
916.0,0.00070837,3.01739,0.00213735,1.83431,5.41311
916.1,0.000870786,3.01729,0.0026268,1.8344,5.41337
916.2,0.000716165,3.01745,0.0021609,1.83447,5.41358
916.3,0.000840806,3.01737,0.00253653,1.83455,5.41384
916.4,0.000819281,3.01739,0.00247167,1.83464,5.41409
916.5,0.000801505,3.0174,0.00241699,1.83472,5.41433
916.6,0.000842817,3.01729,0.00254252,1.8348,5.41458
916.7,0.000796676,3.01739,0.00240352,1.83488,5.41482
916.8,0.000718765,3.01738,0.00216869,1.83495,5.41504
916.9,0.000869436,3.01727,0.00262272,1.83504,5.4153
917.0,0.000718179,3.0174,0.00216693,1.83511,5.41552
917.1,0.000805983,3.01739,0.00243156,1.83519,5.41576
917.2,0.000808062,3.01732,0.00243779,1.83527,5.416
917.3,0.000824618,3.01734,0.00248663,1.83535,5.41625
917.4,0.000900994,3.01733,0.00271784,1.83544,5.41652
917.5,0.000808718,3.01742,0.00243979,1.83553,5.41677
917.6,0.000708046,3.01749,0.00213645,1.8356,5.41698
917.7,0.000870197,3.01732,0.00262505,1.83568,5.41724
917.8,0.000815967,3.01728,0.00246158,1.83577,5.41749
917.9,0.000715062,3.01737,0.00215752,1.83584,5.41771
918.0,0.000821313,3.01731,0.0024777,1.83592,5.41795
918.1,0.000822637,3.01734,0.00248066,1.836,5.4182
918.2,0.000839543,3.01735,0.00253265,1.83608,5.41846
918.3,0.000839607,3.01737,0.0025329,1.83617,5.41871
918.4,0.000726323,3.01745,0.00219152,1.83624,5.41893
918.5,0.000839142,3.0174,0.00253153,1.83633,5.41918
918.6,0.000808918,3.01733,0.00244039,1.83641,5.41943
918.7,0.00073475,3.01747,0.00221693,1.83648,5.41965
918.8,0.000968999,3.01728,0.00292178,1.83658,5.41994
918.9,0.000720584,3.0174,0.00217417,1.83665,5.42016
919.0,0.000808349,3.01736,0.00243867,1.83673,5.4204
919.1,0.000808722,3.01736,0.00243985,1.83681,5.42064
919.2,0.00071652,3.01747,0.00216199,1.83688,5.42086
919.3,0.000840371,3.0174,0.00253523,1.83697,5.42111
919.4,0.000840148,3.01738,0.00253454,1.83705,5.42137
919.5,0.000717867,3.01749,0.00216605,1.83712,5.42158
919.6,0.000978485,3.0172,0.00295026,1.83722,5.42188
919.7,0.000809552,3.01736,0.00244232,1.8373,5.42212
919.8,0.00071952,3.01745,0.00217101,1.83737,5.42234
919.9,0.000808808,3.01736,0.00244008,1.83745,5.42258
920.0,0.000720071,3.01747,0.00217269,1.83753,5.4228
920.1,0.000798244,3.01738,0.00240823,1.83761,5.42304
920.2,0.000870012,3.01732,0.0026245,1.83769,5.42331
920.3,0.000715739,3.01745,0.00215961,1.83776,5.42352
920.4,0.000931933,3.01725,0.00280983,1.83786,5.4238
920.5,0.000808851,3.0174,0.00244023,1.83794,5.42405
920.6,0.000707848,3.0175,0.00213586,1.83801,5.42426
920.7,0.000809057,3.0174,0.00244084,1.83809,5.4245
920.8,0.000810305,3.01737,0.0024446,1.83817,5.42475
920.9,0.00071542,3.01747,0.00215867,1.83824,5.42496
921.0,0.000809065,3.0173,0.00244079,1.83832,5.42521
921.1,0.000975301,3.01719,0.00294036,1.83842,5.4255
921.2,0.000723396,3.01742,0.00218266,1.83849,5.42572
921.3,0.000810044,3.01736,0.00244379,1.83857,5.42597
921.4,0.000709278,3.01745,0.00214014,1.83865,5.42618
921.5,0.000870135,3.01731,0.00262485,1.83873,5.42644
921.6,0.000839196,3.01734,0.00253164,1.83882,5.42669
921.7,0.000716043,3.01739,0.00216048,1.83889,5.42691
921.8,0.00081041,3.01735,0.00244489,1.83897,5.42716
921.9,0.000981957,3.0172,0.00296073,1.83907,5.42745
922.0,0.000718296,3.01744,0.00216731,1.83914,5.42767
922.1,0.000810347,3.01733,0.00244468,1.83922,5.42791
922.2,0.000801385,3.01739,0.00241772,1.8393,5.42815
922.3,0.000716588,3.01745,0.00216217,1.83937,5.42837
922.4,0.000858596,3.01732,0.00259012,1.83946,5.42863
922.5,0.000706743,3.01738,0.00213245,1.83953,5.42884
922.6,0.000840078,3.01731,0.00253427,1.83961,5.4291
922.7,0.000949764,3.01723,0.00286372,1.83971,5.42938
922.8,0.000719362,3.01746,0.00217055,1.83978,5.4296
922.9,0.000809036,3.01731,0.00244071,1.83986,5.42984
923.0,0.000808849,3.01732,0.00244016,1.83994,5.43009
923.1,0.000716654,3.01735,0.00216231,1.84001,5.4303
923.2,0.000838135,3.01723,0.00252834,1.8401,5.43056
923.3,0.000711947,3.01745,0.00214819,1.84017,5.43077
923.4,0.000990807,3.0172,0.00298739,1.84027,5.43107
923.5,0.000815575,3.01727,0.00246039,1.84035,5.43132
923.6,0.000716976,3.01736,0.00216328,1.84042,5.43153
923.7,0.00080525,3.01732,0.00242931,1.8405,5.43178
923.8,0.000810323,3.01734,0.00244463,1.84058,5.43202
923.9,0.000715688,3.01748,0.00215947,1.84065,5.43224
924.0,0.000809247,3.01732,0.00244136,1.84073,5.43248
924.1,0.000838725,3.01732,0.00253016,1.84082,5.43273
924.2,0.000822722,3.01734,0.00248088,1.8409,5.43298
924.3,0.000809125,3.01738,0.00244103,1.84098,5.43323
924.4,0.000726307,3.01745,0.00219147,1.84105,5.43344
924.5,0.00080749,3.01734,0.00243609,1.84113,5.43369
924.6,0.000808567,3.01736,0.00243935,1.84122,5.43393
924.7,0.000715716,3.01742,0.00215952,1.84129,5.43415
924.8,0.000811092,3.0173,0.00244691,1.84137,5.43439
924.9,0.000839325,3.01728,0.00253197,1.84145,5.43465
925.0,0.000819678,3.0173,0.00247172,1.84153,5.43489
925.1,0.000849327,3.0173,0.00256215,1.84162,5.43515
925.2,0.000809914,3.01733,0.00244337,1.8417,5.43539
925.3,0.000715201,3.01737,0.00215792,1.84177,5.43561
925.4,0.000838006,3.01733,0.00252803,1.84185,5.43586
925.5,0.000716088,3.01743,0.00216065,1.84193,5.43608
925.6,0.000820177,3.01737,0.00247436,1.84201,5.43633
925.7,0.000913243,3.01728,0.00275359,1.8421,5.4366
925.8,0.000717525,3.0174,0.00216497,1.84217,5.43682
925.9,0.00087095,3.01733,0.00262728,1.84226,5.43708
926.0,0.00083818,3.01734,0.00252858,1.84234,5.43733
926.1,0.00071573,3.01747,0.0021596,1.84241,5.43755
926.2,0.000808951,3.01732,0.00244047,1.84249,5.43779
926.3,0.000718668,3.01741,0.00216842,1.84257,5.43801
926.4,0.000814629,3.01735,0.00245759,1.84265,5.43826
926.5,0.000943639,3.01718,0.00284511,1.84274,5.43854
926.6,0.000716853,3.01744,0.00216296,1.84281,5.43876
926.7,0.000838961,3.01732,0.00253092,1.8429,5.43901
926.8,0.000871932,3.01729,0.00263026,1.84299,5.43927
926.9,0.000716531,3.0174,0.00216196,1.84306,5.43949
927.0,0.000809205,3.01736,0.00244128,1.84314,5.43973
927.1,0.000870076,3.01725,0.00262463,1.84322,5.44
927.2,0.000707793,3.01739,0.00213562,1.8433,5.44021
927.3,0.000920201,3.0172,0.00277463,1.84339,5.44049
927.4,0.000716097,3.01745,0.00216069,1.84346,5.4407
927.5,0.000850683,3.01735,0.00256628,1.84354,5.44096
927.6,0.000839471,3.01731,0.00253242,1.84363,5.44121
927.7,0.000714546,3.01737,0.00215596,1.8437,5.44143
927.8,0.000834494,3.01729,0.00251743,1.84378,5.44168
927.9,0.000853641,3.01732,0.00257517,1.84387,5.44194
928.0,0.000829095,3.01733,0.00250012,1.84395,5.44219
928.1,0.000807608,3.01729,0.00243638,1.84403,5.44243
928.2,0.000725747,3.01737,0.00218971,1.8441,5.44265
928.3,0.000808046,3.01733,0.00243775,1.84419,5.44289
928.4,0.000827184,3.01727,0.0024954,1.84427,5.44314
928.5,0.000707465,3.01741,0.00213464,1.84434,5.44336
928.6,0.000807756,3.01736,0.0024369,1.84442,5.4436
928.7,0.000807959,3.01737,0.00243751,1.8445,5.44384
928.8,0.000824477,3.01734,0.00248624,1.84458,5.44409
928.9,0.000901342,3.01725,0.00271884,1.84467,5.44436
929.0,0.000808911,3.01734,0.00244036,1.84475,5.44461
929.1,0.000715206,3.0174,0.00215797,1.84483,5.44482
929.2,0.000869176,3.01725,0.00262192,1.84491,5.44509
929.3,0.000716161,3.01736,0.00216082,1.84498,5.4453
929.4,0.000808075,3.01734,0.00243784,1.84507,5.44555
929.5,0.000830631,3.01734,0.00250582,1.84515,5.4458
929.6,0.000827875,3.01734,0.00249648,1.84523,5.44605
929.7,0.000871052,3.01726,0.00262758,1.84532,5.44631
929.8,0.000809996,3.01734,0.00244365,1.8454,5.44655
929.9,0.000715552,3.01744,0.00215904,1.84547,5.44677
930.0,0.000840783,3.01727,0.00253635,1.84555,5.44702
930.1,0.000799756,3.01731,0.00241273,1.84563,5.44726
930.2,0.000715811,3.01738,0.00215978,1.84571,5.44748
930.3,0.000916332,3.01725,0.00276299,1.8458,5.44776
930.4,0.000734433,3.01738,0.0022159,1.84587,5.44798
930.5,0.000839586,3.0173,0.00253277,1.84596,5.44823
930.6,0.0008089,3.01732,0.00244031,1.84604,5.44848
930.7,0.000719202,3.01742,0.00217004,1.84611,5.44869
930.8,0.000835929,3.01725,0.00252172,1.84619,5.44895
930.9,0.000870415,3.01728,0.00262565,1.84628,5.44921
931.0,0.000716788,3.01743,0.00216275,1.84635,5.44942
931.1,0.000948742,3.01719,0.00286059,1.84645,5.44971
931.2,0.000724079,3.01736,0.0021847,1.84652,5.44993
931.3,0.000866784,3.01724,0.0026147,1.8466,5.45019
931.4,0.000807929,3.01728,0.00243735,1.84669,5.45043
931.5,0.000715812,3.01737,0.00215977,1.84676,5.45065
931.6,0.00080631,3.01732,0.00243251,1.84684,5.45089
931.7,0.000869349,3.0173,0.00262249,1.84692,5.45116
931.8,0.000717567,3.01744,0.00216512,1.847,5.45137
931.9,0.000931279,3.01726,0.00280804,1.84709,5.45165
932.0,0.000811588,3.01739,0.00244847,1.84717,5.4519
932.1,0.000712218,3.01739,0.00214894,1.84724,5.45211
932.2,0.000808006,3.0173,0.00243759,1.84732,5.45236
932.3,0.000716573,3.01742,0.0021621,1.84739,5.45257
932.4,0.000823766,3.01729,0.00248513,1.84748,5.45282
932.5,0.000823386,3.01737,0.00248402,1.84756,5.45307
932.6,0.000828295,3.01733,0.00249769,1.84764,5.45332
932.7,0.000808482,3.01734,0.00243906,1.84772,5.45356
932.8,0.000811017,3.01734,0.00244671,1.8478,5.45381
932.9,0.00071709,3.01739,0.00216364,1.84788,5.45402
933.0,0.000880395,3.01725,0.00265572,1.84796,5.45429
933.1,0.000716299,3.01743,0.00216128,1.84803,5.45451
933.2,0.000808244,3.01731,0.00243833,1.84812,5.45475
933.3,0.000808609,3.01731,0.00243943,1.8482,5.45499
933.4,0.000825616,3.0173,0.00248955,1.84828,5.45524
933.5,0.000838801,3.01726,0.00253038,1.84836,5.4555
933.6,0.000845402,3.01724,0.00255021,1.84845,5.45575
933.7,0.000715596,3.01737,0.00215913,1.84852,5.45597
933.8,0.000871336,3.01725,0.00262844,1.84861,5.45623
933.9,0.000838598,3.01723,0.00252977,1.84869,5.45648
934.0,0.000715573,3.01736,0.00215905,1.84876,5.4567
934.1,0.000800793,3.01734,0.0024159,1.84884,5.45694
934.2,0.0008292,3.01736,0.00250047,1.84892,5.45719
934.3,0.000838726,3.01736,0.00253024,1.84901,5.45744
934.4,0.000880034,3.0173,0.00265468,1.8491,5.45771
934.5,0.000716586,3.01743,0.00216214,1.84917,5.45792
934.6,0.000838396,3.0173,0.00252918,1.84925,5.45818
934.7,0.000808626,3.01735,0.0024395,1.84933,5.45842
934.8,0.000710473,3.01746,0.00214376,1.8494,5.45864
934.9,0.000915749,3.01726,0.00276124,1.8495,5.45891
935.0,0.000879901,3.01727,0.00265425,1.84958,5.45918
935.1,0.000708306,3.01738,0.00213716,1.84965,5.45939
935.2,0.00083945,3.01721,0.00253229,1.84974,5.45964
935.3,0.000716187,3.01731,0.00216086,1.84981,5.45986
935.4,0.000838584,3.01725,0.00252971,1.84989,5.46011
935.5,0.000838845,3.01736,0.00253059,1.84998,5.46037
935.6,0.000715542,3.01746,0.00215903,1.85005,5.46058
935.7,0.000983057,3.01725,0.00296411,1.85015,5.46088
935.8,0.000811415,3.01735,0.00244791,1.85023,5.46112
935.9,0.00071599,3.01743,0.00216035,1.8503,5.46134
936.0,0.000839679,3.01738,0.00253313,1.85038,5.46159
936.1,0.00070829,3.01741,0.00213713,1.85046,5.46181
936.2,0.000853224,3.01735,0.00257393,1.85054,5.46206
936.3,0.000807996,3.01738,0.00243764,1.85062,5.46231
936.4,0.00072558,3.01746,0.0021893,1.85069,5.46253
936.5,0.000980582,3.01723,0.00295667,1.85079,5.46282
936.6,0.000838179,3.01735,0.00252858,1.85088,5.46307
936.7,0.000716393,3.01742,0.00216156,1.85095,5.46329
936.8,0.000841087,3.01724,0.00253725,1.85103,5.46354
936.9,0.000807916,3.01732,0.00243735,1.85111,5.46379
937.0,0.000716647,3.01747,0.00216236,1.85118,5.464
937.1,0.000831145,3.01736,0.0025074,1.85127,5.46426
937.2,0.000833182,3.01729,0.00251236,1.85135,5.46451
937.3,0.000838557,3.01722,0.00252959,1.85143,5.46476
937.4,0.000845973,3.01731,0.00255204,1.85152,5.46501
937.5,0.000708244,3.01746,0.00213703,1.85159,5.46523
937.6,0.00080788,3.01728,0.0024372,1.85167,5.46547
937.7,0.000857278,3.0173,0.0025861,1.85176,5.46573
937.8,0.000718386,3.0174,0.00216756,1.85183,5.46595
937.9,0.000807971,3.01731,0.00243751,1.85191,5.46619
938.0,0.000945007,3.01722,0.00284938,1.852,5.46648
938.1,0.000712904,3.0174,0.00215102,1.85207,5.46669
938.2,0.000869875,3.01731,0.00262402,1.85216,5.46695
938.3,0.000716295,3.01741,0.00216125,1.85223,5.46717
938.4,0.000849427,3.01729,0.00256247,1.85232,5.46743
938.5,0.000900274,3.01723,0.00271561,1.85241,5.4677
938.6,0.000715897,3.01743,0.00216007,1.85248,5.46791
938.7,0.000808279,3.01734,0.00243846,1.85256,5.46816
938.8,0.000917467,3.01724,0.00276642,1.85265,5.46843
938.9,0.000714597,3.01739,0.00215612,1.85272,5.46865
939.0,0.000808523,3.01731,0.00243917,1.8528,5.46889
939.1,0.000715203,3.0174,0.00215796,1.85288,5.46911
939.2,0.000840112,3.0173,0.00253435,1.85296,5.46936
939.3,0.000838617,3.01735,0.0025299,1.85304,5.46962
939.4,0.00071691,3.01747,0.00216316,1.85312,5.46983
939.5,0.0009798,3.01719,0.00295422,1.85321,5.47013
939.6,0.000812028,3.01733,0.00244974,1.85329,5.47037
939.7,0.000708394,3.01746,0.00213748,1.85337,5.47059
939.8,0.000815392,3.01735,0.00245989,1.85345,5.47083
939.9,0.000716052,3.01743,0.00216054,1.85352,5.47105
940.0,0.000839408,3.01725,0.00253219,1.8536,5.4713
940.1,0.000839175,3.01727,0.00253153,1.85369,5.47155
940.2,0.000715822,3.01743,0.00215985,1.85376,5.47177
940.3,0.000917793,3.01725,0.00276735,1.85385,5.47205
940.4,0.000818055,3.01735,0.00246792,1.85393,5.47229
940.5,0.000715841,3.0175,0.00215995,1.854,5.47251
940.6,0.000808228,3.01735,0.00243831,1.85408,5.47275
940.7,0.000810296,3.01734,0.00244455,1.85417,5.473
940.8,0.000714987,3.01731,0.00215724,1.85424,5.47321
940.9,0.000810409,3.01724,0.0024448,1.85432,5.47346
941.0,0.000706,3.01743,0.00213023,1.85439,5.47367
941.1,0.000950141,3.01721,0.00286486,1.85448,5.47396
941.2,0.000870982,3.0173,0.0026274,1.85457,5.47422
941.3,0.000716001,3.01743,0.00216039,1.85464,5.47444
941.4,0.000807636,3.01735,0.00243652,1.85472,5.47468
941.5,0.000808363,3.01739,0.00243874,1.8548,5.47492
941.6,0.00071861,3.01739,0.00216822,1.85488,5.47514
941.7,0.000829264,3.01727,0.00250164,1.85496,5.47539
941.8,0.000926119,3.01719,0.00279172,1.85505,5.47567
941.9,0.000716579,3.01737,0.00216208,1.85512,5.47589
942.0,0.000885781,3.01725,0.00267195,1.85521,5.47615
942.1,0.000707558,3.0174,0.00213492,1.85528,5.47637
942.2,0.000870524,3.01728,0.002626,1.85537,5.47663
942.3,0.000808006,3.0173,0.00243759,1.85545,5.47687
942.4,0.000726792,3.01738,0.0021929,1.85552,5.47709
942.5,0.000824027,3.01727,0.00248586,1.85561,5.47734
942.6,0.000951372,3.01717,0.00286844,1.8557,5.47763
942.7,0.000716526,3.0174,0.00216194,1.85577,5.47785
942.8,0.000841836,3.01729,0.00253955,1.85586,5.4781
942.9,0.000807428,3.0174,0.00243594,1.85594,5.47834
943.0,0.000718518,3.01733,0.00216792,1.85601,5.47856
943.1,0.000828287,3.01731,0.00249872,1.85609,5.47881
943.2,0.000716424,3.01741,0.00216165,1.85616,5.47903
943.3,0.000839202,3.01731,0.00253165,1.85625,5.47928
943.4,0.00101746,3.01721,0.00306772,1.85635,5.47959
943.5,0.000707013,3.01745,0.00213331,1.85642,5.4798
943.6,0.000839976,3.01729,0.00253395,1.8565,5.48005
943.7,0.000839159,3.01722,0.00253143,1.85659,5.48031
943.8,0.000718405,3.01739,0.00216761,1.85666,5.48052
943.9,0.000900625,3.01727,0.00271673,1.85675,5.48079
944.0,0.000869927,3.01726,0.00262417,1.85684,5.48106
944.1,0.000824111,3.0173,0.00248505,1.85692,5.4813
944.2,0.000845068,3.01726,0.00254925,1.857,5.48156
944.3,0.000715903,3.01739,0.00216006,1.85707,5.48178
944.4,0.000849205,3.01727,0.00256175,1.85716,5.48203
944.5,0.000870156,3.01726,0.00262486,1.85725,5.48229
944.6,0.00071731,3.01738,0.0021643,1.85732,5.48251
944.7,0.000799619,3.01736,0.00241237,1.8574,5.48275
944.8,0.000872389,3.01732,0.00263169,1.85749,5.48301
944.9,0.000824919,3.0173,0.00248752,1.85757,5.48326
945.0,0.000808823,3.01734,0.0024401,1.85765,5.48351
945.1,0.000808628,3.0173,0.00243948,1.85773,5.48375
945.2,0.000715547,3.01738,0.00215898,1.8578,5.48397
945.3,0.000833853,3.01729,0.00251548,1.85788,5.48422
945.4,0.000712711,3.01738,0.00215044,1.85796,5.48443
945.5,0.000838986,3.01727,0.00253093,1.85804,5.48469
945.6,0.000839543,3.01729,0.00253263,1.85812,5.48494
945.7,0.000828013,3.01736,0.00249686,1.85821,5.48519
945.8,0.000815825,3.01737,0.00246125,1.85829,5.48544
945.9,0.000870484,3.01732,0.00262594,1.85838,5.4857
946.0,0.000716184,3.01748,0.00216098,1.85845,5.48592
946.1,0.000807878,3.01738,0.00243728,1.85853,5.48616
946.2,0.000716781,3.01735,0.00216268,1.8586,5.48638
946.3,0.00080642,3.01735,0.00243286,1.85868,5.48662
946.4,0.000938366,3.0173,0.00282939,1.85877,5.4869
946.5,0.000715046,3.0174,0.00215748,1.85885,5.48712
946.6,0.000843035,3.01727,0.00254317,1.85893,5.48737
946.7,0.0007982,3.01736,0.00240813,1.85901,5.48761
946.8,0.000719433,3.01743,0.00217074,1.85908,5.48783
946.9,0.000818414,3.01736,0.00246898,1.85916,5.48808
947.0,0.000840786,3.01733,0.00253639,1.85925,5.48833
947.1,0.000716935,3.01745,0.00216322,1.85932,5.48855
947.2,0.000935457,3.0173,0.00282064,1.85941,5.48883
947.3,0.000844575,3.01732,0.00254782,1.8595,5.48908
947.4,0.000743765,3.01741,0.00224405,1.85957,5.48931
947.5,0.000807463,3.01741,0.00243606,1.85965,5.48955
947.6,0.000716531,3.01749,0.00216203,1.85972,5.48977
947.7,0.000839672,3.01736,0.0025331,1.85981,5.49002
947.8,0.000842076,3.01733,0.00254031,1.85989,5.49027
947.9,0.000716718,3.01743,0.00216255,1.85996,5.49049
948.0,0.000924948,3.01726,0.00278898,1.86006,5.49077
948.1,0.000800109,3.01736,0.00241385,1.86014,5.49101
948.2,0.000717499,3.01742,0.0021649,1.86021,5.49123
948.3,0.000839446,3.01734,0.00253239,1.86029,5.49148
948.4,0.000737248,3.01738,0.00222441,1.86037,5.4917
948.5,0.000828682,3.01731,0.0024999,1.86045,5.49195
948.6,0.00080959,3.01735,0.00244242,1.86053,5.4922
948.7,0.000823632,3.01734,0.00248368,1.86061,5.49245
948.8,0.000812344,3.01739,0.00245075,1.86069,5.49269
948.9,0.00081009,3.01741,0.00244398,1.86077,5.49294
949.0,0.000716264,3.01748,0.00216122,1.86085,5.49315
949.1,0.000840626,3.01727,0.0025359,1.86093,5.4934
949.2,0.000716559,3.0174,0.00216205,1.861,5.49362
949.3,0.000808454,3.01731,0.00243897,1.86108,5.49387
949.4,0.000808294,3.01731,0.00243847,1.86116,5.49411
949.5,0.000827516,3.01737,0.00249543,1.86125,5.49436
949.6,0.000808819,3.01734,0.00244008,1.86133,5.4946
949.7,0.000839554,3.01729,0.00253268,1.86141,5.49486
949.8,0.000717444,3.01733,0.00216468,1.86148,5.49507
949.9,0.000809792,3.01733,0.002443,1.86156,5.49532
950.0,0.000861878,3.01729,0.00259995,1.86165,5.49558
950.1,0.000716418,3.01745,0.00216166,1.86172,5.49579
950.2,0.000819692,3.01736,0.00247288,1.8618,5.49604
950.3,0.000829784,3.0173,0.00250216,1.86189,5.49629
950.4,0.000857355,3.01723,0.00258628,1.86197,5.49655
950.5,0.000808689,3.01734,0.00243969,1.86205,5.49679
950.6,0.000709993,3.0175,0.00214233,1.86212,5.49701
950.7,0.000808808,3.01739,0.0024401,1.8622,5.49725
950.8,0.0008429,3.01738,0.00254284,1.86229,5.49751
950.9,0.000716617,3.01747,0.00216227,1.86236,5.49772
951.0,0.000944529,3.01725,0.002848,1.86246,5.49801
951.1,0.000851725,3.0173,0.00256937,1.86254,5.49826
951.2,0.00070735,3.01741,0.00213429,1.86261,5.49848
951.3,0.000840571,3.0174,0.00253584,1.8627,5.49873
951.4,0.000716563,3.01746,0.0021621,1.86277,5.49895
951.5,0.000870578,3.01728,0.00262618,1.86285,5.49921
951.6,0.000840964,3.01729,0.00253693,1.86294,5.49946
951.7,0.000718462,3.0174,0.00216779,1.86301,5.49968
951.8,0.000945855,3.01727,0.00285202,1.8631,5.49996
951.9,0.000870262,3.01729,0.00262521,1.86319,5.50023
952.0,0.000734487,3.01739,0.00221606,1.86326,5.50045
952.1,0.00080835,3.0174,0.00243871,1.86335,5.50069
952.2,0.000901148,3.01726,0.00271829,1.86344,5.50096
952.3,0.000708052,3.01742,0.00213642,1.86351,5.50118
952.4,0.00088741,3.0173,0.00267691,1.8636,5.50145
952.5,0.000717968,3.01747,0.00216635,1.86367,5.50166
952.6,0.000916319,3.01727,0.00276295,1.86376,5.50194
952.7,0.000869315,3.01726,0.00262234,1.86385,5.5022
952.8,0.000709764,3.01742,0.00214159,1.86392,5.50242
952.9,0.000838593,3.01733,0.00252981,1.864,5.50267
953.0,0.000808601,3.01738,0.00243945,1.86408,5.50291
953.1,0.000715311,3.01738,0.00215827,1.86415,5.50313
953.2,0.000839812,3.01728,0.00253345,1.86424,5.50338
953.3,0.000946686,3.0172,0.00285432,1.86433,5.50367
953.4,0.000716651,3.01738,0.00216231,1.8644,5.50388
953.5,0.000808586,3.01733,0.00243937,1.86448,5.50413
953.6,0.000717145,3.01739,0.00216381,1.86456,5.50434
953.7,0.000804966,3.01733,0.00242847,1.86464,5.50459
953.8,0.000840854,3.01726,0.00253658,1.86472,5.50484
953.9,0.000716089,3.01745,0.00216066,1.86479,5.50506
954.0,0.000838417,3.01734,0.00252929,1.86488,5.50531
954.1,0.000947543,3.01721,0.00285701,1.86497,5.50559
954.2,0.000716655,3.01742,0.00216235,1.86504,5.50581
954.3,0.000839598,3.01732,0.00253284,1.86513,5.50606
954.4,0.000820418,3.01733,0.00247508,1.86521,5.50631
954.5,0.000716038,3.01745,0.00216051,1.86528,5.50653
954.6,0.00080732,3.01731,0.00243554,1.86536,5.50677
954.7,0.000715821,3.01747,0.00215987,1.86543,5.50699
954.8,0.000841497,3.01733,0.00253858,1.86552,5.50724
954.9,0.000918037,3.01728,0.00276816,1.86561,5.50752
955.0,0.0007155,3.01745,0.00215889,1.86568,5.50773
955.1,0.000838873,3.01728,0.0025306,1.86576,5.50799
955.2,0.000851158,3.01732,0.00256768,1.86585,5.50824
955.3,0.000706066,3.01742,0.00213043,1.86592,5.50846
955.4,0.000809053,3.01731,0.00244076,1.866,5.5087
955.5,0.00075745,3.01739,0.00228529,1.86608,5.50893
955.6,0.000935599,3.01723,0.00282105,1.86617,5.50921
955.7,0.000808893,3.0173,0.0024403,1.86625,5.50946
955.8,0.000718445,3.01737,0.00216772,1.86632,5.50967
955.9,0.000839472,3.0173,0.00253244,1.86641,5.50993
956.0,0.00087032,3.01732,0.00262544,1.86649,5.51019
956.1,0.00071675,3.01745,0.00216265,1.86656,5.5104
956.2,0.000832117,3.0173,0.00251025,1.86665,5.51066
956.3,0.000838485,3.0173,0.00252945,1.86673,5.51091
956.4,0.000836576,3.01732,0.00252268,1.86682,5.51116
956.5,0.000839789,3.0173,0.00253339,1.8669,5.51141
956.6,0.000808115,3.01734,0.00243795,1.86698,5.51166
956.7,0.000724724,3.01742,0.00218666,1.86705,5.51188
956.8,0.000831895,3.01736,0.00250966,1.86714,5.51213
956.9,0.000709147,3.01748,0.00213976,1.86721,5.51234
957.0,0.000808029,3.01738,0.00243774,1.86729,5.51258
957.1,0.000807394,3.01733,0.00243578,1.86737,5.51283
957.2,0.000827123,3.0173,0.00249412,1.86745,5.51308
957.3,0.000808616,3.01723,0.00243938,1.86753,5.51332
957.4,0.000838972,3.01722,0.00253087,1.86762,5.51357
957.5,0.00071519,3.01741,0.00215793,1.86769,5.51379
957.6,0.000838981,3.01729,0.00253093,1.86777,5.51404
957.7,0.000714943,3.0174,0.00215718,1.86784,5.51426
957.8,0.000847851,3.01728,0.0025577,1.86793,5.51452
957.9,0.000922248,3.01722,0.0027808,1.86802,5.51479
