#time,current,voltage,power,charge,energy
215.8,0.000795483,3.02387,0.00240506,0.676741,1.98537
215.9,0.000713159,3.02401,0.00215649,0.676812,1.98558
216.0,0.00080396,3.02388,0.00243066,0.676893,1.98582
216.1,0.000974305,3.02373,0.00294388,0.67699,1.98612
216.2,0.000711121,3.024,0.00215032,0.677061,1.98633
216.3,0.000834271,3.02393,0.00252229,0.677145,1.98659
216.4,0.000772466,3.02402,0.00233563,0.677222,1.98682
216.5,0.000733299,3.02399,0.0022173,0.677295,1.98704
216.6,0.000803079,3.02393,0.00242804,0.677376,1.98728
216.7,0.000703019,3.02398,0.00212584,0.677446,1.9875
216.8,0.000834549,3.02376,0.00252295,0.677529,1.98775
216.9,0.000980859,3.0237,0.00296373,0.677628,1.98805
217.0,0.000721272,3.02393,0.00218093,0.6777,1.98826
217.1,0.000834329,3.02385,0.00252235,0.677783,1.98852
217.2,0.000856388,3.0238,0.00258891,0.677869,1.98877
217.3,0.000710797,3.02378,0.00214919,0.67794,1.98899
217.4,0.000833721,3.02383,0.00252051,0.678023,1.98924
217.5,0.000745087,3.02383,0.00225279,0.678098,1.98947
217.6,0.000899945,3.0238,0.00271932,0.678188,1.98974
217.7,0.000803651,3.02386,0.00242971,0.678268,1.98998
217.8,0.000711256,3.0239,0.00215066,0.678339,1.9902
217.9,0.000836778,3.02376,0.00252971,0.678423,1.99045
218.0,0.000836477,3.02378,0.00252876,0.678507,1.9907
218.1,0.000710485,3.02389,0.00214832,0.678578,1.99092
218.2,0.000842523,3.0238,0.00254707,0.678662,1.99117
218.3,0.000795576,3.02389,0.00240535,0.678741,1.99141
218.4,0.00082855,3.02382,0.00250372,0.678824,1.99166
218.5,0.00080759,3.0238,0.00244156,0.678905,1.99191
218.6,0.000711055,3.02393,0.00215007,0.678976,1.99212
218.7,0.000834419,3.02383,0.00252261,0.67906,1.99237
218.8,0.000833717,3.02389,0.00252054,0.679143,1.99263
218.9,0.000704338,3.02394,0.0021298,0.679213,1.99284
219.0,0.000812958,3.02386,0.00245782,0.679295,1.99309
219.1,0.000821352,3.02382,0.00248315,0.679377,1.99333
219.2,0.000823425,3.02383,0.00248829,0.679459,1.99358
219.3,0.000795114,3.02384,0.00240391,0.679539,1.99382
219.4,0.00086386,3.02375,0.00261146,0.679625,1.99408
219.5,0.000711763,3.02388,0.00215218,0.679696,1.9943
219.6,0.000802971,3.02382,0.00242762,0.679777,1.99454
219.7,0.000702896,3.02383,0.00212536,0.679847,1.99475
219.8,0.000864928,3.02379,0.00261473,0.679933,1.99502
219.9,0.000975365,3.02364,0.00294697,0.680031,1.99531
220.0,0.000711076,3.02388,0.0021501,0.680102,1.99553
220.1,0.000864879,3.02377,0.00261457,0.680188,1.99579
220.2,0.000809555,3.02386,0.00244755,0.680269,1.99603
220.3,0.000703798,3.02396,0.00212817,0.68034,1.99624
220.4,0.000864532,3.02383,0.00261358,0.680426,1.99651
220.5,0.000809431,3.02381,0.00244713,0.680507,1.99675
220.6,0.000710525,3.0239,0.00214845,0.680578,1.99697
220.7,0.000911746,3.02377,0.002755,0.680669,1.99724
220.8,0.000703685,3.02388,0.00212778,0.68074,1.99745
220.9,0.000835363,3.02385,0.00252549,0.680823,1.99771
221.0,0.000874801,3.02379,0.00264459,0.680911,1.99797
221.1,0.000709407,3.02391,0.00214508,0.680982,1.99819
221.2,0.00080318,3.02383,0.00242826,0.681062,1.99843
221.3,0.000866256,3.0238,0.00261877,0.681149,1.99869
221.4,0.000700903,3.02392,0.0021194,0.681219,1.9989
221.5,0.000972234,3.02367,0.00293763,0.681316,1.9992
221.6,0.000794924,3.02387,0.00240335,0.681395,1.99944
221.7,0.000747754,3.02389,0.00226089,0.68147,1.99966
221.8,0.000818318,3.02384,0.00247399,0.681552,1.99991
221.9,0.000704289,3.02392,0.00212962,0.681623,2.00012
222.0,0.000832382,3.02386,0.00251649,0.681706,2.00037
222.1,0.000802344,3.02386,0.00242577,0.681786,2.00062
222.2,0.000818998,3.02382,0.00247488,0.681868,2.00086
222.3,0.000804099,3.02383,0.00243104,0.681948,2.00111
222.4,0.000707557,3.0239,0.0021395,0.682019,2.00132
222.5,0.000859725,3.02382,0.002599,0.682105,2.00158
222.6,0.000834009,3.02385,0.00252139,0.682188,2.00183
222.7,0.000710665,3.02396,0.00214891,0.682259,2.00205
222.8,0.000800804,3.02385,0.00242112,0.68234,2.00229
222.9,0.000853387,3.02376,0.00257984,0.682425,2.00255
223.0,0.000829741,3.0238,0.00250732,0.682508,2.0028
223.1,0.000833077,3.0238,0.00251853,0.682591,2.00305
223.2,0.000834012,3.02379,0.00252135,0.682675,2.0033
223.3,0.000702879,3.02395,0.0021254,0.682745,2.00352
223.4,0.000803287,3.02384,0.00242859,0.682825,2.00376
223.5,0.000713835,3.02391,0.00215847,0.682897,2.00397
223.6,0.00084102,3.02379,0.00254251,0.682981,2.00423
223.7,0.000794726,3.02384,0.00240274,0.68306,2.00447
223.8,0.000826898,3.02377,0.00249876,0.683143,2.00472
223.9,0.000826422,3.02383,0.00249848,0.683225,2.00497
224.0,0.000803455,3.02385,0.00242909,0.683306,2.00521
224.1,0.000710549,3.02406,0.00214863,0.683377,2.00543
224.2,0.000801947,3.02393,0.00242462,0.683457,2.00567
224.3,0.000825192,3.02391,0.00249482,0.68354,2.00592
224.4,0.000710039,3.02394,0.00214701,0.683611,2.00613
224.5,0.000925354,3.02379,0.00279615,0.683703,2.00641
224.6,0.000714744,3.024,0.00216128,0.683775,2.00663
224.7,0.000798714,3.02393,0.00241485,0.683854,2.00687
224.8,0.000864147,3.02383,0.00261239,0.683941,2.00713
224.9,0.000704593,3.02395,0.00213058,0.684011,2.00734
225.0,0.000912526,3.02373,0.00275837,0.684103,2.00762
225.1,0.000888287,3.02377,0.00268527,0.684191,2.00789
225.2,0.000709903,3.02398,0.00214662,0.684262,2.0081
225.3,0.00100359,3.02373,0.00303235,0.684363,2.00841
225.4,0.000849307,3.02385,0.00256761,0.684448,2.00866
225.5,0.000712417,3.02393,0.00215418,0.684519,2.00888
225.6,0.000794815,3.02385,0.00240303,0.684598,2.00912
225.7,0.000710771,3.02391,0.00214919,0.68467,2.00933
225.8,0.000838942,3.02386,0.00253625,0.684753,2.00959
225.9,0.000805553,3.02384,0.00243546,0.684834,2.00983
226.0,0.000702178,3.02394,0.00212327,0.684904,2.01004
226.1,0.000909222,3.02375,0.00274738,0.684995,2.01032
226.2,0.000865386,3.02383,0.00261615,0.685082,2.01058
226.3,0.000710619,3.02397,0.00214878,0.685153,2.01079
226.4,0.000864476,3.02381,0.00261337,0.685239,2.01106
226.5,0.000703611,3.02393,0.00212759,0.68531,2.01127
226.6,0.000833588,3.0238,0.00252008,0.685393,2.01152
226.7,0.000832031,3.02388,0.00251545,0.685476,2.01177
226.8,0.000814664,3.02391,0.00246187,0.685558,2.01202
226.9,0.000865351,3.02385,0.00261607,0.685644,2.01228
227.0,0.000821971,3.02388,0.00248505,0.685726,2.01253
227.1,0.000700365,3.02398,0.0021178,0.685796,2.01274
227.2,0.000893283,3.02381,0.0027004,0.685886,2.01301
227.3,0.000819023,3.02383,0.00247613,0.685968,2.01326
227.4,0.000716819,3.02388,0.00216744,0.686039,2.01348
227.5,0.0008057,3.02386,0.00243592,0.68612,2.01372
227.6,0.00082328,3.02379,0.0024878,0.686202,2.01397
227.7,0.000812868,3.02384,0.00245753,0.686283,2.01421
227.8,0.00080217,3.02385,0.00242523,0.686364,2.01446
227.9,0.000705852,3.02394,0.00213438,0.686434,2.01467
228.0,0.000862838,3.02378,0.00260842,0.686521,2.01493
228.1,0.000808213,3.02386,0.0024435,0.686601,2.01517
228.2,0.000710211,3.02397,0.00214755,0.686672,2.01539
228.3,0.000826211,3.02382,0.00249782,0.686755,2.01564
228.4,0.000824141,3.02377,0.00249039,0.686837,2.01589
228.5,0.000831817,3.02383,0.00251476,0.686921,2.01614
228.6,0.000833468,3.02386,0.00251978,0.687004,2.01639
228.7,0.000711161,3.02397,0.00215042,0.687075,2.01661
228.8,0.00086414,3.02379,0.00261236,0.687161,2.01687
228.9,0.000828285,3.0238,0.00250409,0.687244,2.01712
229.0,0.000730912,3.02392,0.00221005,0.687317,2.01734
229.1,0.000969541,3.02367,0.00292941,0.687414,2.01763
229.2,0.000839649,3.02372,0.00253833,0.687498,2.01789
229.3,0.000702892,3.02392,0.00212542,0.687569,2.0181
229.4,0.00080278,3.02385,0.00242707,0.687649,2.01834
229.5,0.000710777,3.02389,0.00214921,0.68772,2.01856
229.6,0.000864327,3.02379,0.0026129,0.687806,2.01882
229.7,0.00079448,3.02389,0.00240204,0.687886,2.01906
229.8,0.000711493,3.0239,0.00215137,0.687957,2.01927
229.9,0.000955189,3.02374,0.00288619,0.688052,2.01956
230.0,0.00083388,3.02382,0.00252098,0.688136,2.01981
230.1,0.000710685,3.02385,0.0021489,0.688207,2.02003
230.2,0.000826333,3.02372,0.00249809,0.68829,2.02028
230.3,0.000832843,3.02381,0.00251784,0.688373,2.02053
230.4,0.000711155,3.02394,0.00215038,0.688444,2.02074
230.5,0.000808378,3.02384,0.00244398,0.688525,2.02099
230.6,0.000703385,3.02393,0.00212691,0.688595,2.0212
230.7,0.000946652,3.02374,0.00286043,0.68869,2.02149
230.8,0.0008265,3.02386,0.00249872,0.688772,2.02174
230.9,0.000712516,3.0239,0.00215446,0.688844,2.02195
231.0,0.000858405,3.02378,0.00259494,0.68893,2.02221
231.1,0.000833516,3.02385,0.0025199,0.689013,2.02246
231.2,0.000710285,3.02394,0.00214775,0.689084,2.02268
231.3,0.000832089,3.02385,0.00251559,0.689167,2.02293
231.4,0.000971845,3.02366,0.00293644,0.689264,2.02322
231.5,0.000711483,3.0239,0.00215135,0.689335,2.02344
231.6,0.000833578,3.02386,0.00252009,0.689419,2.02369
231.7,0.000710362,3.02395,0.00214799,0.68949,2.02391
231.8,0.000826426,3.02383,0.00249847,0.689573,2.02416
231.9,0.000835654,3.02379,0.00252631,0.689656,2.02441
232.0,0.000710172,3.02394,0.00214741,0.689727,2.02462
232.1,0.00083539,3.02373,0.00252546,0.689811,2.02488
232.2,0.000971293,3.02373,0.00293483,0.689908,2.02517
232.3,0.000701954,3.02397,0.00212262,0.689978,2.02538
232.4,0.000913084,3.02373,0.00276013,0.690069,2.02566
232.5,0.000710516,3.02395,0.00214846,0.69014,2.02587
232.6,0.000825707,3.0238,0.00249628,0.690223,2.02612
232.7,0.000833307,3.0238,0.00251923,0.690306,2.02637
232.8,0.00071056,3.02392,0.00214857,0.690377,2.02659
232.9,0.000835242,3.0238,0.00252508,0.690461,2.02684
233.0,0.000950626,3.02367,0.00287235,0.690556,2.02713
233.1,0.000710931,3.02388,0.00214966,0.690627,2.02734
233.2,0.000864576,3.02375,0.00261363,0.690713,2.02761
233.3,0.00071239,3.02392,0.0021541,0.690785,2.02782
233.4,0.000833481,3.02381,0.00251979,0.690868,2.02807
233.5,0.000804627,3.02386,0.00243266,0.690948,2.02832
233.6,0.000711788,3.02393,0.00215228,0.69102,2.02853
233.7,0.00100046,3.02365,0.0030229,0.69112,2.02883
233.8,0.0008039,3.02386,0.00243049,0.6912,2.02908
233.9,0.000713631,3.02388,0.00215783,0.691271,2.02929
234.0,0.000835363,3.02381,0.00252546,0.691355,2.02955
234.1,0.000835069,3.02381,0.00252458,0.691438,2.0298
234.2,0.000703141,3.0239,0.00212615,0.691509,2.03001
234.3,0.000834753,3.02384,0.00252365,0.691592,2.03026
234.4,0.000749045,3.02386,0.00226477,0.691667,2.03049
234.5,0.00090024,3.02375,0.00272021,0.691757,2.03076
234.6,0.000865518,3.02378,0.00261648,0.691844,2.03102
234.7,0.000712081,3.02389,0.00215314,0.691915,2.03124
234.8,0.000834837,3.02385,0.0025239,0.691998,2.03149
234.9,0.000859551,3.02385,0.00259856,0.692084,2.03175
235.0,0.000727951,3.02396,0.00220113,0.692157,2.03197
235.1,0.000797861,3.02385,0.00241223,0.692237,2.03221
235.2,0.000865241,3.02381,0.00261569,0.692323,2.03247
235.3,0.000826264,3.02385,0.00249681,0.692406,2.03272
235.4,0.00088809,3.02376,0.00268467,0.692495,2.03299
235.5,0.000804837,3.02389,0.00243331,0.692575,2.03323
235.6,0.000711706,3.02389,0.00215201,0.692647,2.03345
235.7,0.000865646,3.02377,0.00261691,0.692733,2.03371
235.8,0.000727617,3.0239,0.00220008,0.692806,2.03393
235.9,0.00081278,3.02384,0.00245723,0.692887,2.03418
236.0,0.000909625,3.0238,0.00274862,0.692978,2.03445
236.1,0.000712421,3.02396,0.00215422,0.693049,2.03467
236.2,0.00085045,3.02382,0.00257103,0.693134,2.03492
236.3,0.000834562,3.02385,0.00252308,0.693218,2.03518
236.4,0.000704001,3.02395,0.00212879,0.693288,2.03539
236.5,0.000835006,3.02379,0.00252439,0.693372,2.03564
236.6,0.00081302,3.02385,0.00245802,0.693453,2.03589
236.7,0.000711759,3.02397,0.00215222,0.693524,2.0361
236.8,0.000912908,3.02376,0.00275848,0.693616,2.03638
236.9,0.000836523,3.02382,0.00252897,0.693699,2.03663
237.0,0.000721631,3.02391,0.00218201,0.693771,2.03685
237.1,0.000802907,3.02386,0.00242748,0.693852,2.03709
237.2,0.000728782,3.02392,0.00220361,0.693925,2.03731
237.3,0.000827222,3.02381,0.00250087,0.694007,2.03756
237.4,0.000864892,3.0238,0.00261463,0.694094,2.03782
237.5,0.00071273,3.02384,0.00215507,0.694165,2.03804
237.6,0.00094786,3.02376,0.00286406,0.69426,2.03833
237.7,0.000858191,3.0238,0.00259441,0.694346,2.03859
237.8,0.000711706,3.02391,0.00215202,0.694417,2.0388
237.9,0.000842023,3.02383,0.00254562,0.694501,2.03906
238.0,0.000711207,3.02396,0.00215056,0.694572,2.03927
238.1,0.000795449,3.02394,0.002405,0.694652,2.03951
238.2,0.000834412,3.0239,0.00252265,0.694735,2.03976
238.3,0.000815574,3.02387,0.0024646,0.694817,2.04001
238.4,0.000864971,3.0238,0.00261487,0.694903,2.04027
238.5,0.000864962,3.0238,0.00261485,0.69499,2.04053
238.6,0.000713222,3.02396,0.00215665,0.695061,2.04075
238.7,0.000808688,3.02388,0.00244495,0.695142,2.04099
238.8,0.000702277,3.02392,0.00212356,0.695212,2.04121
238.9,0.000865899,3.02373,0.00261765,0.695299,2.04147
239.0,0.000848765,3.02378,0.00256591,0.695384,2.04172
239.1,0.00082406,3.02385,0.0024902,0.695466,2.04197
239.2,0.000795005,3.02383,0.00240358,0.695545,2.04221
239.3,0.000864611,3.0238,0.00261379,0.695632,2.04247
239.4,0.000710413,3.02394,0.00214814,0.695703,2.04269
239.5,0.000834469,3.02382,0.00252278,0.695786,2.04294
239.6,0.000835452,3.02389,0.00252579,0.69587,2.04319
239.7,0.000699863,3.02396,0.00211628,0.69594,2.04341
239.8,0.000833543,3.02385,0.00251999,0.696023,2.04366
239.9,0.00082106,3.02384,0.0024811,0.696105,2.04391
240.0,0.000807854,3.02384,0.00244236,0.696186,2.04415
240.1,0.00086479,3.02379,0.00261428,0.696273,2.04441
240.2,0.000702619,3.02394,0.0021246,0.696343,2.04462
240.3,0.00080812,3.02386,0.00244322,0.696424,2.04487
240.4,0.000802115,3.02387,0.00242508,0.696504,2.04511
240.5,0.00071347,3.02393,0.00215737,0.696575,2.04533
240.6,0.000899976,3.02376,0.00271941,0.696665,2.0456
240.7,0.000715995,3.02398,0.00216504,0.696737,2.04582
240.8,0.000798362,3.02391,0.00241376,0.696817,2.04606
240.9,0.000805345,3.02387,0.00243484,0.696897,2.0463
241.0,0.000720346,3.02391,0.00217815,0.696969,2.04652
241.1,0.000834286,3.02379,0.00252221,0.697053,2.04677
241.2,0.00079373,3.02376,0.00239967,0.697132,2.04701
241.3,0.000710275,3.02385,0.00214766,0.697203,2.04723
241.4,0.000937858,3.0237,0.00283384,0.697297,2.04751
241.5,0.000803564,3.02379,0.0024294,0.697377,2.04775
241.6,0.000709799,3.02387,0.00214624,0.697448,2.04797
241.7,0.000803203,3.0238,0.0024283,0.697529,2.04821
241.8,0.000837017,3.02379,0.00253041,0.697612,2.04846
241.9,0.000719288,3.0239,0.00217491,0.697684,2.04868
242.0,0.000864495,3.02379,0.00261342,0.697771,2.04894
242.1,0.000703659,3.02394,0.00212774,0.697841,2.04915
242.2,0.000918668,3.02376,0.00277592,0.697933,2.04943
242.3,0.000792696,3.02383,0.00239656,0.698012,2.04967
242.4,0.000710927,3.02387,0.00214964,0.698083,2.04989
242.5,0.000833824,3.02372,0.00252074,0.698167,2.05014
242.6,0.000795284,3.0238,0.00240441,0.698246,2.05038
242.7,0.000711579,3.02384,0.00215158,0.698317,2.05059
242.8,0.000802797,3.0238,0.00242708,0.698398,2.05084
242.9,0.000819841,3.02378,0.00247741,0.69848,2.05108
243.0,0.000825364,3.02378,0.00249524,0.698562,2.05133
243.1,0.000823771,3.02377,0.00249039,0.698644,2.05158
243.2,0.000711648,3.0239,0.00215185,0.698716,2.0518
243.3,0.000804078,3.02386,0.002431,0.698796,2.05204
243.4,0.000835384,3.02382,0.00252555,0.69888,2.05229
243.5,0.000705113,3.02396,0.00213215,0.69895,2.05251
243.6,0.00083448,3.02385,0.00252282,0.699034,2.05276
243.7,0.000922673,3.02373,0.00278795,0.699126,2.05304
243.8,0.000701072,3.0239,0.0021199,0.699196,2.05325
243.9,0.000837547,3.02388,0.00253212,0.69928,2.0535
244.0,0.000711394,3.02395,0.00215111,0.699351,2.05372
244.1,0.000803514,3.02389,0.00242932,0.699431,2.05396
244.2,0.000827009,3.02384,0.00250025,0.699514,2.05421
244.3,0.000711792,3.02393,0.0021523,0.699585,2.05443
244.4,0.000865694,3.02382,0.00261703,0.699672,2.05469
244.5,0.000949319,3.02377,0.00286842,0.699767,2.05497
244.6,0.000702834,3.02398,0.00212528,0.699837,2.05519
244.7,0.000863807,3.02372,0.0026113,0.699923,2.05545
244.8,0.000710479,3.02388,0.0021483,0.699994,2.05566
244.9,0.000836696,3.0238,0.00252948,0.700078,2.05592
245.0,0.000812563,3.02384,0.00245659,0.700159,2.05616
245.1,0.000703854,3.02392,0.00212832,0.70023,2.05637
245.2,0.000919312,3.02373,0.00277781,0.700322,2.05665
245.3,0.000803406,3.02382,0.00242889,0.700402,2.0569
245.4,0.000710346,3.0239,0.00214791,0.700473,2.05711
245.5,0.000872146,3.02378,0.00263655,0.70056,2.05737
245.6,0.000701759,3.0239,0.00212197,0.70063,2.05759
245.7,0.000834528,3.02378,0.00252285,0.700714,2.05784
245.8,0.000833542,3.02385,0.00251999,0.700797,2.05809
245.9,0.000705309,3.02393,0.00213272,0.700868,2.0583
246.0,0.000929054,3.02375,0.00280725,0.700961,2.05858
246.1,0.000806705,3.02385,0.00243896,0.701041,2.05883
246.2,0.000698859,3.02397,0.00211326,0.701111,2.05904
246.3,0.000833891,3.02378,0.00252101,0.701194,2.05929
246.4,0.000833083,3.02383,0.00251863,0.701278,2.05954
246.5,0.000713931,3.02398,0.00215881,0.701349,2.05976
246.6,0.000822533,3.02393,0.00248679,0.701431,2.06001
246.7,0.000728934,3.02403,0.00220414,0.701504,2.06023
246.8,0.000942126,3.02384,0.00284679,0.701599,2.06051
246.9,0.00084236,3.02387,0.00254664,0.701683,2.06077
247.0,0.000720788,3.024,0.00217954,0.701755,2.06099
247.1,0.000836639,3.02389,0.00252939,0.701839,2.06124
247.2,0.000799203,3.02394,0.00241634,0.701918,2.06148
247.3,0.000711052,3.02399,0.00215011,0.70199,2.0617
247.4,0.00083389,3.02391,0.00252109,0.702073,2.06195
247.5,0.000820102,3.02388,0.00247831,0.702155,2.0622
247.6,0.000801725,3.02387,0.0024239,0.702235,2.06244
247.7,0.000865431,3.02384,0.0026163,0.702322,2.0627
247.8,0.000702086,3.02401,0.00212304,0.702392,2.06291
247.9,0.000836055,3.02392,0.00252765,0.702475,2.06316
248.0,0.000833725,3.0238,0.0025205,0.702559,2.06342
248.1,0.000702979,3.02399,0.00212573,0.702629,2.06363
248.2,0.000803303,3.02393,0.00242872,0.702709,2.06387
248.3,0.000910929,3.02382,0.00275262,0.702801,2.06415
248.4,0.000711353,3.02399,0.00215101,0.702872,2.06436
248.5,0.000804276,3.02392,0.00243168,0.702952,2.06461
248.6,0.000701633,3.02403,0.00212169,0.703022,2.06482
248.7,0.000864061,3.02391,0.00261222,0.703109,2.06508
248.8,0.00080238,3.02391,0.00242593,0.703189,2.06532
248.9,0.000714045,3.02396,0.00215913,0.70326,2.06554
249.0,0.000826829,3.02387,0.00249977,0.703343,2.06579
249.1,0.000908441,3.02376,0.00274491,0.703434,2.06606
249.2,0.000711072,3.02394,0.00215014,0.703505,2.06628
249.3,0.00083379,3.02382,0.0025207,0.703588,2.06653
249.4,0.000739792,3.02397,0.0022369,0.703662,2.06675
249.5,0.000799123,3.02383,0.00241601,0.703742,2.06699
249.6,0.000864771,3.02381,0.00261427,0.703829,2.06726
249.7,0.000710631,3.02402,0.00214886,0.7039,2.06747
249.8,0.000977214,3.02378,0.00295277,0.703998,2.06777
249.9,0.000810942,3.02388,0.00245177,0.704079,2.06801
250.0,0.00070266,3.02398,0.00212475,0.704149,2.06822
250.1,0.000840524,3.02381,0.00254107,0.704233,2.06848
250.2,0.000838548,3.02388,0.00253514,0.704317,2.06873
250.3,0.000714237,3.02392,0.00215969,0.704388,2.06895
250.4,0.000853826,3.02386,0.00258125,0.704474,2.0692
250.5,0.000710885,3.02404,0.00214964,0.704545,2.06942
250.6,0.00100041,3.02369,0.00302275,0.704645,2.06972
250.7,0.000834542,3.02387,0.00252302,0.704728,2.06997
250.8,0.000711324,3.02401,0.00215093,0.704799,2.07019
250.9,0.000828558,3.02383,0.00250488,0.704882,2.07044
251.0,0.000821126,3.02383,0.0024825,0.704964,2.07069
251.1,0.000702024,3.02398,0.00212283,0.705034,2.0709
251.2,0.000802257,3.02392,0.00242555,0.705115,2.07114
251.3,0.000738545,3.02397,0.00223313,0.705189,2.07137
251.4,0.000958182,3.02373,0.00289521,0.705284,2.07166
251.5,0.000811009,3.02384,0.00245191,0.705365,2.0719
251.6,0.00071056,3.02393,0.00214858,0.705437,2.07212
251.7,0.000802205,3.02387,0.00242539,0.705517,2.07236
251.8,0.000834621,3.02385,0.00252324,0.7056,2.07261
251.9,0.000703888,3.02401,0.00212849,0.705671,2.07282
252.0,0.000833521,3.0239,0.00251996,0.705754,2.07308
252.1,0.000924176,3.02384,0.00279262,0.705846,2.07335
252.2,0.000710805,3.02399,0.00214937,0.705917,2.07357
252.3,0.000793801,3.02395,0.00240004,0.705997,2.07381
252.4,0.000714026,3.02403,0.00215912,0.706068,2.07403
252.5,0.000831016,3.0239,0.00251239,0.706151,2.07428
252.6,0.000872718,3.02387,0.00263836,0.706239,2.07454
252.7,0.000702582,3.024,0.00212452,0.706309,2.07475
252.8,0.000834244,3.0239,0.00252215,0.706392,2.07501
252.9,0.000980034,3.02371,0.00296122,0.70649,2.0753
253.0,0.000720733,3.02393,0.0021793,0.706562,2.07552
253.1,0.000809504,3.02387,0.00244741,0.706643,2.07576
253.2,0.000839878,3.02381,0.00253907,0.706727,2.07602
253.3,0.000703429,3.02393,0.00212705,0.706798,2.07623
253.4,0.000833991,3.02383,0.00252132,0.706881,2.07648
253.5,0.000713646,3.02389,0.00215788,0.706952,2.0767
253.6,0.000830952,3.02382,0.00251215,0.707035,2.07695
253.7,0.000953797,3.02375,0.002882,0.707131,2.07724
253.8,0.000711412,3.02401,0.00215121,0.707202,2.07745
253.9,0.000836844,3.02386,0.00252997,0.707286,2.07771
254.0,0.000839147,3.02387,0.00253694,0.70737,2.07796
254.1,0.000709481,3.024,0.00214538,0.707441,2.07817
254.2,0.000834209,3.02386,0.002522,0.707524,2.07843
254.3,0.000826737,3.02387,0.00249944,0.707607,2.07868
254.4,0.000817562,3.02384,0.00247055,0.707688,2.07892
254.5,0.000864785,3.02386,0.00261435,0.707775,2.07919
254.6,0.000710297,3.02396,0.0021478,0.707846,2.0794
254.7,0.000870842,3.02382,0.00263262,0.707933,2.07966
254.8,0.00083342,3.02385,0.00251962,0.708016,2.07992
