#time,current,voltage,power,charge,energy
180.1,0.000918212,3.0226,0.0027734,0.271713,0.807128
180.2,0.000702661,3.02277,0.00212391,0.271783,0.80734
180.3,0.000866497,3.02263,0.00261842,0.271869,0.807602
180.4,0.000836034,3.02259,0.00252643,0.271953,0.807855
180.5,0.00071283,3.02275,0.00215461,0.272024,0.80807
180.6,0.000797652,3.02267,0.00241065,0.272104,0.808311
180.7,0.000806754,3.02269,0.00243815,0.272185,0.808555
180.8,0.000821812,3.02267,0.00248245,0.272267,0.808803
180.9,0.000867206,3.02259,0.00262058,0.272354,0.809065
181.0,0.000805981,3.02265,0.00243578,0.272434,0.809309
181.1,0.000712055,3.02275,0.00215226,0.272505,0.809524
181.2,0.000866452,3.02264,0.00261834,0.272592,0.809786
181.3,0.000745626,3.02272,0.00225359,0.272667,0.810011
181.4,0.000781556,3.02267,0.00236204,0.272745,0.810248
181.5,0.0008801,3.02264,0.00265956,0.272833,0.810514
181.6,0.000818395,3.02265,0.0024721,0.272915,0.810761
181.7,0.000868357,3.02262,0.0026241,0.273002,0.811023
181.8,0.000872718,3.0226,0.00263722,0.273089,0.811287
181.9,0.000722198,3.02266,0.00218282,0.273161,0.811505
182.0,0.000841434,3.02268,0.00254285,0.273245,0.811759
182.1,0.000803196,3.0227,0.00242742,0.273325,0.812002
182.2,0.000713209,3.02275,0.00215574,0.273397,0.812218
182.3,0.000804972,3.02266,0.00243275,0.273477,0.812461
182.4,0.000914569,3.02252,0.00276242,0.273569,0.812737
182.5,0.000711125,3.02273,0.00214942,0.27364,0.812952
182.6,0.000803895,3.0227,0.00242952,0.27372,0.813195
182.7,0.000714909,3.02273,0.00216087,0.273792,0.813411
182.8,0.000828903,3.02265,0.00250499,0.273875,0.813662
182.9,0.000844611,3.02264,0.00255237,0.273959,0.813917
183.0,0.000712843,3.0227,0.0021546,0.27403,0.814132
183.1,0.000970825,3.02249,0.0029321,0.274127,0.814426
183.2,0.000898384,3.02258,0.00271469,0.274217,0.814697
183.3,0.000713614,3.02269,0.00215692,0.274289,0.814913
183.4,0.000835735,3.02258,0.00252556,0.274372,0.815165
183.5,0.000713213,3.02273,0.00215574,0.274444,0.815381
183.6,0.000836706,3.02254,0.00252845,0.274527,0.815634
183.7,0.000829699,3.02268,0.00250742,0.27461,0.815885
183.8,0.000712053,3.02277,0.00215227,0.274681,0.8161
183.9,0.000993915,3.02253,0.00300194,0.274781,0.8164
184.0,0.000819203,3.02265,0.00247571,0.274863,0.816648
184.1,0.000703884,3.02266,0.00212752,0.274933,0.81686
184.2,0.000835822,3.02263,0.00252586,0.275017,0.817113
184.3,0.000723939,3.02274,0.00218814,0.275089,0.817332
184.4,0.000793919,3.02265,0.00239935,0.275168,0.817572
184.5,0.000828173,3.02261,0.00250274,0.275251,0.817822
184.6,0.000712394,3.0227,0.00215325,0.275323,0.818037
184.7,0.000923922,3.02263,0.00279074,0.275415,0.818316
184.8,0.000828133,3.02269,0.0025027,0.275498,0.818567
184.9,0.000713117,3.02277,0.00215548,0.275569,0.818782
185.0,0.000866705,3.02265,0.00261906,0.275656,0.819044
185.1,0.000806038,3.02265,0.00243596,0.275736,0.819288
185.2,0.000706131,3.02273,0.00213436,0.275807,0.819501
185.3,0.000835445,3.02261,0.00252468,0.27589,0.819754
185.4,0.000823937,3.02258,0.00248882,0.275973,0.820002
185.5,0.000805208,3.0226,0.00243341,0.276053,0.820246
185.6,0.000847797,3.02264,0.00256203,0.276138,0.820502
185.7,0.000710156,3.02277,0.00214654,0.276209,0.820717
185.8,0.00080501,3.02267,0.00243286,0.27629,0.82096
185.9,0.000875906,3.02267,0.00264696,0.276377,0.821225
186.0,0.000713619,3.02279,0.00215701,0.276449,0.82144
186.1,0.000885615,3.02262,0.00267614,0.276537,0.821708
186.2,0.000826759,3.02267,0.00249735,0.27662,0.821958
186.3,0.000824914,3.02264,0.00249294,0.276702,0.822207
186.4,0.000868201,3.02262,0.00262361,0.276789,0.822469
186.5,0.000711869,3.02278,0.00215173,0.27686,0.822684
186.6,0.000867701,3.02264,0.00262212,0.276947,0.822947
186.7,0.000809748,3.02269,0.0024472,0.277028,0.823191
186.8,0.000703647,3.02275,0.00212687,0.277098,0.823404
186.9,0.000881258,3.0225,0.00266291,0.277187,0.82367
187.0,0.000943554,3.02246,0.00284984,0.277281,0.823955
187.1,0.000712646,3.02271,0.00215402,0.277352,0.824171
187.2,0.000897557,3.02256,0.00271217,0.277442,0.824442
187.3,0.000714179,3.02273,0.00215866,0.277513,0.824658
187.4,0.000797132,3.02265,0.00240906,0.277593,0.824899
187.5,0.000874778,3.02256,0.00264342,0.277681,0.825163
187.6,0.000713172,3.02269,0.0021556,0.277752,0.825379
187.7,0.000956948,3.02251,0.00289028,0.277848,0.825668
187.8,0.000824733,3.0226,0.00249236,0.27793,0.825917
187.9,0.000730701,3.02273,0.00220853,0.278003,0.826138
188.0,0.000807029,3.02262,0.00243893,0.278084,0.826382
188.1,0.000702085,3.02275,0.00212215,0.278154,0.826594
188.2,0.000835786,3.02262,0.00252576,0.278238,0.826846
188.3,0.000842103,3.02266,0.00254485,0.278322,0.827101
188.4,0.000713562,3.02276,0.00215682,0.278393,0.827317
188.5,0.000977631,3.02247,0.0029527,0.278491,0.827612
188.6,0.000838666,3.02265,0.00253448,0.278575,0.827865
188.7,0.000704328,3.02273,0.00212891,0.278645,0.828078
188.8,0.000835613,3.02265,0.00252525,0.278729,0.828331
188.9,0.000836381,3.0226,0.00252752,0.278812,0.828584
189.0,0.000712995,3.0227,0.00215506,0.278884,0.828799
189.1,0.000827506,3.02259,0.00250073,0.278967,0.829049
189.2,0.000712506,3.02272,0.0021536,0.279038,0.829264
189.3,0.00091776,3.02254,0.00277207,0.27913,0.829542
189.4,0.00083642,3.02258,0.00252764,0.279213,0.829794
189.5,0.000705318,3.02273,0.00213191,0.279284,0.830008
189.6,0.000805498,3.02268,0.00243435,0.279364,0.830251
189.7,0.000843256,3.0226,0.00254827,0.279449,0.830506
189.8,0.000713514,3.02275,0.00215666,0.27952,0.830722
189.9,0.000851647,3.02263,0.00257364,0.279605,0.830979
190.0,0.000917233,3.02263,0.00277052,0.279697,0.831256
190.1,0.000713824,3.02273,0.00215759,0.279768,0.831472
190.2,0.000797249,3.02269,0.00240945,0.279848,0.831713
190.3,0.00086628,3.02271,0.00261788,0.279935,0.831974
190.4,0.00071412,3.02278,0.00215851,0.280006,0.83219
190.5,0.000804431,3.02266,0.00243111,0.280086,0.832433
190.6,0.000712137,3.02275,0.00215251,0.280158,0.832649
190.7,0.000861874,3.02263,0.00260452,0.280244,0.832909
190.8,0.000955872,3.02256,0.0028871,0.280339,0.833198
190.9,0.000722548,3.02276,0.00218394,0.280412,0.833416
191.0,0.000806132,3.02268,0.00243626,0.280492,0.83366
191.1,0.000827816,3.0226,0.00250167,0.280575,0.83391
191.2,0.000713455,3.02275,0.00215649,0.280646,0.834126
191.3,0.000836551,3.02264,0.00252808,0.28073,0.834378
191.4,0.000821602,3.02264,0.00248292,0.280812,0.834627
191.5,0.000724873,3.02271,0.00219093,0.280885,0.834846
191.6,0.000917809,3.02255,0.00277217,0.280976,0.835123
191.7,0.000718939,3.02275,0.00217306,0.281048,0.83534
191.8,0.000857174,3.02259,0.00259029,0.281134,0.835599
191.9,0.000823404,3.02265,0.00248838,0.281216,0.835848
192.0,0.000705736,3.02276,0.00213319,0.281287,0.836062
192.1,0.000810989,3.02261,0.00245089,0.281368,0.836307
192.2,0.000836098,3.02263,0.00252666,0.281452,0.836559
192.3,0.00082322,3.02261,0.00248664,0.281534,0.836808
192.4,0.000838119,3.02262,0.00253278,0.281618,0.837061
192.5,0.000714466,3.02277,0.00215956,0.281689,0.837277
192.6,0.00082812,3.02267,0.00250264,0.281772,0.837527
192.7,0.000869213,3.02267,0.00262671,0.281859,0.83779
192.8,0.000713533,3.02278,0.00215674,0.28193,0.838006
192.9,0.00080473,3.02275,0.0024321,0.282011,0.838249
193.0,0.000836027,3.02273,0.00252658,0.282094,0.838502
193.1,0.000816223,3.02277,0.00246568,0.282176,0.838748
193.2,0.00086713,3.02275,0.00262048,0.282263,0.83901
193.3,0.000805485,3.0228,0.0024344,0.282343,0.839254
193.4,0.000711077,3.02279,0.00214933,0.282414,0.839469
193.5,0.000830586,3.02272,0.00251012,0.282498,0.83972
193.6,0.00071272,3.02278,0.00215429,0.282569,0.839935
193.7,0.000837505,3.0227,0.00253102,0.282653,0.840188
193.8,0.000812297,3.02264,0.00245485,0.282734,0.840434
193.9,0.000833513,3.02264,0.00251771,0.282817,0.840685
194.0,0.000837354,3.02261,0.00253048,0.282901,0.840939
194.1,0.000797256,3.02269,0.00240947,0.282981,0.841179
194.2,0.0007134,3.0228,0.00215635,0.283052,0.841395
194.3,0.000835985,3.02268,0.00252639,0.283136,0.841648
194.4,0.000805408,3.02268,0.0024341,0.283216,0.841891
194.5,0.000714168,3.02279,0.00215867,0.283287,0.842107
194.6,0.000939434,3.02257,0.00283752,0.283381,0.842391
194.7,0.000903751,3.02264,0.00273097,0.283472,0.842664
194.8,0.000709368,3.02273,0.00214413,0.283543,0.842878
194.9,0.000805785,3.02268,0.00243521,0.283623,0.843122
195.0,0.000713654,3.02275,0.00215709,0.283695,0.843338
195.1,0.000827436,3.02267,0.00250058,0.283777,0.843588
195.2,0.000836435,3.02261,0.00252768,0.283861,0.84384
195.3,0.000712586,3.02274,0.00215385,0.283932,0.844056
195.4,0.000973615,3.02249,0.00294061,0.28403,0.84435
195.5,0.00086658,3.02258,0.0026187,0.284116,0.844612
195.6,0.000731151,3.02274,0.0022099,0.284189,0.844833
195.7,0.000837334,3.02265,0.00253048,0.284273,0.845086
195.8,0.00082949,3.02263,0.00250674,0.284356,0.845336
195.9,0.000729318,3.02269,0.00220433,0.284429,0.845557
196.0,0.000828002,3.02262,0.00250224,0.284512,0.845807
196.1,0.000713752,3.02271,0.00215736,0.284583,0.846023
196.2,0.000946199,3.02256,0.00285791,0.284678,0.846309
196.3,0.000806187,3.02267,0.00243641,0.284758,0.846552
196.4,0.000713538,3.02274,0.00215673,0.28483,0.846768
196.5,0.000827571,3.02265,0.00250095,0.284913,0.847018
196.6,0.000867146,3.02263,0.00262042,0.284999,0.84728
196.7,0.000715349,3.02275,0.00216221,0.285071,0.847496
196.8,0.000835767,3.02266,0.00252573,0.285154,0.847749
196.9,0.000822549,3.02265,0.00248466,0.285237,0.847997
197.2,0.000832293,3.0226,0.00251516,0.28532,0.848249
197.3,0.000836443,3.02263,0.00252774,0.285404,0.848502
197.4,0.000713053,3.02271,0.00215525,0.285475,0.848717
197.5,0.00086842,3.02261,0.00262427,0.285562,0.84898
197.6,0.000796198,3.02269,0.00240627,0.285641,0.84922
197.7,0.000712514,3.02266,0.00215358,0.285713,0.849435
197.8,0.000897831,3.02251,0.00271296,0.285802,0.849707
197.9,0.00097304,3.02246,0.00293888,0.2859,0.850001
198.0,0.000713917,3.02267,0.00215782,0.285971,0.850216
198.1,0.000854588,3.02258,0.00258247,0.286057,0.850475
198.2,0.000799259,3.02261,0.00241547,0.286136,0.850716
198.3,0.00071194,3.02269,0.00215186,0.286208,0.850931
198.4,0.000805061,3.02261,0.00243298,0.286288,0.851175
198.5,0.000712931,3.02275,0.00215491,0.286359,0.85139
198.6,0.000860627,3.02265,0.00260077,0.286445,0.85165
198.7,0.00101004,3.02246,0.00305056,0.286546,0.851955
198.8,0.000713534,3.02269,0.00215669,0.286618,0.852171
198.9,0.000838533,3.02257,0.00253402,0.286702,0.852424
199.0,0.00084137,3.02259,0.00254259,0.286786,0.852679
199.1,0.000714383,3.02271,0.00215927,0.286857,0.852895
199.2,0.000828772,3.02265,0.00250461,0.28694,0.853145
199.3,0.000712512,3.02276,0.00215365,0.287011,0.85336
199.4,0.000916713,3.02259,0.00276892,0.287103,0.853637
199.5,0.000867098,3.02262,0.00262028,0.28719,0.853899
199.6,0.000714063,3.02269,0.00215828,0.287261,0.854115
199.7,0.000797017,3.0226,0.00240866,0.287341,0.854356
199.8,0.00080585,3.02267,0.00243536,0.287421,0.8546
199.9,0.000715443,3.0228,0.00216253,0.287493,0.854816
200.0,0.000866712,3.02254,0.00261903,0.28758,0.855078
200.1,0.000772783,3.02264,0.00233555,0.287657,0.855311
200.2,0.000862727,3.02255,0.00260589,0.287743,0.855572
200.3,0.000805741,3.02265,0.00243506,0.287824,0.855815
200.4,0.000718583,3.02272,0.00217197,0.287896,0.856033
200.5,0.000806441,3.02267,0.00243718,0.287976,0.856276
200.6,0.000876026,3.02262,0.00264723,0.288064,0.856541
200.7,0.000713148,3.0226,0.00215545,0.288135,0.856757
200.8,0.000898015,3.02253,0.00271353,0.288225,0.857028
200.9,0.000800119,3.02266,0.00241809,0.288305,0.85727
201.0,0.000829004,3.02263,0.00250412,0.288388,0.85752
201.1,0.000873345,3.02257,0.00263912,0.288475,0.857784
201.2,0.000703629,3.02274,0.00212681,0.288546,0.857997
201.3,0.000867627,3.02262,0.00262188,0.288632,0.858259
201.4,0.000867433,3.02257,0.00262124,0.288719,0.858521
201.5,0.000713222,3.02271,0.00215576,0.28879,0.858737
201.6,0.000803921,3.02265,0.00242956,0.288871,0.85898
201.7,0.00094888,3.0225,0.00286596,0.288966,0.859266
201.8,0.000714927,3.02268,0.00216088,0.289037,0.859482
201.9,0.000800776,3.0227,0.00242012,0.289117,0.859724
202.0,0.000805238,3.02266,0.00243355,0.289198,0.859968
202.1,0.000731482,3.0227,0.00221087,0.289271,0.860189
202.2,0.00079894,3.02262,0.00241449,0.289351,0.86043
202.3,0.000713348,3.02274,0.00215616,0.289422,0.860646
202.4,0.000805699,3.02265,0.00243493,0.289503,0.860889
202.5,0.000915904,3.02257,0.00276645,0.289594,0.861166
202.6,0.000715066,3.0227,0.00216131,0.289666,0.861382
202.7,0.000798246,3.02263,0.00241242,0.289746,0.861623
202.8,0.000805374,3.02262,0.00243392,0.289826,0.861867
202.9,0.00071538,3.02272,0.00216228,0.289898,0.862083
203.0,0.000812037,3.02267,0.00245408,0.289979,0.862328
203.1,0.000843147,3.02261,0.00254796,0.290063,0.862583
203.2,0.000703923,3.0227,0.00212767,0.290134,0.862796
203.3,0.000956585,3.02248,0.0028892,0.290229,0.863085
203.4,0.000714188,3.02274,0.0021587,0.290301,0.863301
203.5,0.000858478,3.02259,0.00259421,0.290387,0.86356
203.6,0.000806036,3.02266,0.00243596,0.290467,0.863804
203.7,0.000713864,3.02273,0.00215771,0.290539,0.864019
203.8,0.000837251,3.02268,0.00253021,0.290622,0.864273
203.9,0.000811346,3.02266,0.002452,0.290703,0.864518
204.0,0.000816114,3.02263,0.00246522,0.290785,0.864764
204.1,0.000883079,3.02251,0.00266838,0.290873,0.865031
204.2,0.000726353,3.02264,0.00219539,0.290946,0.865251
204.3,0.000834658,3.0226,0.00252231,0.29103,0.865503
204.4,0.000869043,3.02261,0.00262616,0.291116,0.865765
204.5,0.000705069,3.02279,0.0021312,0.291187,0.865979
204.6,0.00086698,3.02264,0.00261995,0.291274,0.866241
204.7,0.000837796,3.02268,0.00253186,0.291357,0.866494
204.8,0.000818992,3.02261,0.0024739,0.291439,0.866741
204.9,0.000839178,3.02259,0.00253597,0.291523,0.866995
205.0,0.00086717,3.02256,0.00262041,0.29161,0.867257
205.1,0.00071404,3.02271,0.00215824,0.291681,0.867473
205.2,0.000797121,3.02263,0.00240902,0.291761,0.867714
205.3,0.000730827,3.02269,0.00220889,0.291834,0.867934
205.4,0.000806606,3.02263,0.00243765,0.291915,0.868178
205.5,0.000828889,3.02263,0.00250492,0.291998,0.868429
205.6,0.000828674,3.02257,0.00250305,0.292081,0.868679
205.7,0.00083596,3.02263,0.00252628,0.292164,0.868932
205.8,0.000797696,3.02266,0.00241078,0.292244,0.869173
205.9,0.000715225,3.02275,0.00216183,0.292315,0.869389
206.0,0.000810719,3.02262,0.00245005,0.292397,0.869634
206.1,0.000836811,3.0226,0.00252882,0.29248,0.869887
206.2,0.000722661,3.02275,0.00218432,0.292552,0.870105
206.3,0.000962105,3.02254,0.00290594,0.292649,0.870396
206.4,0.000722982,3.02273,0.00218525,0.292721,0.870614
206.5,0.000826304,3.0226,0.0024971,0.292804,0.870864
206.6,0.000807965,3.02259,0.00244173,0.292884,0.871108
206.7,0.000704486,3.02272,0.00212939,0.292955,0.871321
206.8,0.000873261,3.02264,0.0026389,0.293042,0.871585
206.9,0.000808245,3.02264,0.00244261,0.293123,0.871829
207.0,0.00071515,3.02267,0.00216155,0.293194,0.872045
207.1,0.000998628,3.02246,0.00301608,0.293294,0.872347
207.2,0.000806359,3.02258,0.00243681,0.293375,0.872591
207.3,0.000714004,3.02273,0.00215813,0.293446,0.872807
207.4,0.000866918,3.02262,0.00261972,0.293533,0.873068
207.5,0.000716494,3.02274,0.00216567,0.293605,0.873285
207.6,0.000856252,3.02264,0.00258753,0.29369,0.873544
207.7,0.00083583,3.02264,0.00252593,0.293774,0.873796
207.8,0.000713496,3.02273,0.0021566,0.293845,0.874012
207.9,0.000915892,3.02249,0.00276557,0.293937,0.874289
208.0,0.000836403,3.02264,0.00252763,0.294021,0.874541
208.1,0.000713166,3.02276,0.00215563,0.294092,0.874757
208.2,0.000815596,3.02262,0.00246479,0.294173,0.875003
208.3,0.000835534,3.02265,0.00252499,0.294257,0.875256
208.4,0.000715191,3.0228,0.00216178,0.294328,0.875472
208.5,0.00083256,3.02272,0.00251608,0.294412,0.875724
208.6,0.000825944,3.02268,0.00249495,0.294494,0.875973
208.7,0.00080677,3.02267,0.00243818,0.294575,0.876217
208.8,0.000836458,3.02269,0.00252784,0.294659,0.87647
208.9,0.000706638,3.0228,0.00213594,0.294729,0.876683
209.0,0.000836488,3.02267,0.0025279,0.294813,0.876936
209.1,0.000804811,3.02275,0.00243233,0.294893,0.877179
209.2,0.000712918,3.0228,0.00215491,0.294965,0.877395
209.3,0.000873819,3.02257,0.00264053,0.295052,0.877659
209.4,0.000821044,3.02266,0.00248009,0.295134,0.877907
209.5,0.000836895,3.02266,0.00252912,0.295218,0.87816
209.6,0.000805848,3.02268,0.00243541,0.295298,0.878403
209.7,0.000713287,3.02275,0.00215599,0.29537,0.878619
209.8,0.000836641,3.02266,0.00252836,0.295453,0.878872
209.9,0.000876237,3.0226,0.00264786,0.295541,0.879137
210.0,0.000704267,3.02274,0.00212874,0.295612,0.87935
210.1,0.000823739,3.02269,0.00248942,0.295694,0.879598
210.2,0.000967362,3.02256,0.00292179,0.295791,0.879891
210.3,0.00071083,3.02276,0.00214856,0.295862,0.880105
210.4,0.000837001,3.02268,0.00252947,0.295945,0.880358
210.5,0.000706453,3.02273,0.00213533,0.296016,0.880572
210.6,0.000806009,3.02266,0.00243588,0.296097,0.880816
210.7,0.000868575,3.02259,0.00262471,0.296184,0.881078
210.8,0.000713845,3.02278,0.00215769,0.296255,0.881294
210.9,0.000972914,3.02253,0.00293855,0.296352,0.881588
211.0,0.000868001,3.0226,0.00262299,0.296439,0.88185
211.1,0.000713548,3.02275,0.00215677,0.29651,0.882066
211.2,0.000837227,3.02266,0.00253011,0.296594,0.882319
211.3,0.000841086,3.02262,0.00254174,0.296678,0.882573
211.4,0.000705607,3.02271,0.00213277,0.296749,0.882786
211.5,0.00089762,3.02259,0.0027124,0.296839,0.883057
211.6,0.000713497,3.02277,0.00215663,0.29691,0.883273
211.7,0.000975892,3.02255,0.00294757,0.297007,0.883568
211.8,0.000805248,3.02268,0.00243359,0.297088,0.883811
211.9,0.000717562,3.02277,0.00216892,0.29716,0.884028
212.0,0.000826442,3.02265,0.00249753,0.297242,0.884278
212.1,0.000804984,3.02267,0.00243275,0.297323,0.884521
212.2,0.000722554,3.02279,0.00218399,0.297395,0.884739
212.3,0.000835537,3.02265,0.00252502,0.297479,0.884992
212.4,0.0007164,3.02275,0.00216539,0.29755,0.885208
212.5,0.000979215,3.02251,0.00295757,0.297648,0.885504
212.6,0.000889083,3.0226,0.00268665,0.297737,0.885773
212.7,0.000714442,3.02276,0.00215948,0.297809,0.885989
212.8,0.000836376,3.02261,0.00252751,0.297892,0.886242
212.9,0.000869161,3.02262,0.00262651,0.297979,0.886504
213.0,0.000714079,3.02278,0.0021584,0.298051,0.88672
213.1,0.000826505,3.02268,0.00249777,0.298133,0.88697
213.2,0.000985657,3.02254,0.00297691,0.298232,0.887268
213.3,0.000712324,3.02269,0.00215302,0.298303,0.887483
213.4,0.000828156,3.02261,0.0025027,0.298386,0.887733
213.5,0.000713461,3.02277,0.00215651,0.298457,0.887949
213.6,0.000880544,3.02263,0.00266091,0.298545,0.888215
213.7,0.000867003,3.02265,0.00262001,0.298632,0.888477
213.8,0.000713683,3.0228,0.00215721,0.298703,0.888693
213.9,0.000859344,3.02269,0.00259693,0.298789,0.888952
214.0,0.000954961,3.02255,0.00288422,0.298885,0.889241
214.1,0.000713447,3.02279,0.00215649,0.298956,0.889456
214.2,0.000876747,3.02265,0.00264942,0.299044,0.889721
214.3,0.000715528,3.02272,0.00216274,0.299115,0.889938
214.4,0.000832912,3.02263,0.00251708,0.299199,0.890189
214.5,0.00080775,3.02265,0.00244113,0.299279,0.890433
214.6,0.000703704,3.02278,0.00212706,0.29935,0.890646
214.7,0.000813153,3.02269,0.00245747,0.299431,0.890892
214.8,0.000989719,3.02257,0.00298937,0.29953,0.891191
214.9,0.000715947,3.02278,0.00216404,0.299602,0.891407
215.0,0.000898359,3.02259,0.00271461,0.299691,0.891679
215.1,0.000866889,3.02261,0.00261963,0.299778,0.891941
215.2,0.000705137,3.02272,0.00213136,0.299849,0.892154
215.3,0.000866695,3.02261,0.00261907,0.299935,0.892416
215.4,0.000713791,3.02279,0.00215753,0.300007,0.892631
215.5,0.000915912,3.02255,0.00276644,0.300098,0.892908
215.6,0.000897278,3.02257,0.00271139,0.300188,0.893179
215.7,0.000713122,3.02272,0.00215546,0.300259,0.893395
215.8,0.000867942,3.02261,0.00262278,0.300346,0.893657
215.9,0.000861047,3.02267,0.00260202,0.300432,0.893917
216.0,0.000713566,3.02281,0.00215687,0.300504,0.894133
216.1,0.000874151,3.02265,0.00264157,0.300591,0.894397
216.2,0.000876506,3.0227,0.00264876,0.300679,0.894662
216.3,0.000821625,3.02269,0.00248186,0.300761,0.89491
216.4,0.000805308,3.02271,0.00243381,0.300841,0.895154
216.5,0.000716705,3.02281,0.00216636,0.300913,0.89537
216.6,0.000802081,3.02271,0.00242404,0.300993,0.895613
216.7,0.00083689,3.02269,0.00252914,0.301077,0.895865
216.8,0.000706371,3.02279,0.00213513,0.301148,0.896079
216.9,0.000875299,3.02266,0.00264507,0.301235,0.896343
217.0,0.000835991,3.02271,0.00252644,0.301319,0.896596
217.1,0.000818086,3.02272,0.00247126,0.3014,0.896843
217.2,0.000805538,3.02266,0.00243443,0.301481,0.897087
217.3,0.000835655,3.02266,0.00252539,0.301565,0.897339
217.4,0.000712779,3.02282,0.0021545,0.301636,0.897555
217.5,0.00080429,3.02274,0.00243076,0.301716,0.897798
217.6,0.000705314,3.02278,0.00213193,0.301787,0.898011
217.7,0.000841926,3.02266,0.00254431,0.301871,0.898265
217.8,0.000951618,3.02259,0.00287428,0.301966,0.898553
217.9,0.000716306,3.02283,0.00216516,0.302038,0.898769
218.0,0.000835962,3.02276,0.00252641,0.302121,0.899022
218.1,0.000812776,3.02274,0.00245638,0.302203,0.899268
218.2,0.000721553,3.02282,0.00218101,0.302275,0.899486
218.3,0.000838103,3.02266,0.00253278,0.302359,0.899739
218.4,0.000795293,3.02268,0.00240354,0.302438,0.899979
218.5,0.000712959,3.02276,0.002155,0.30251,0.900195
218.6,0.00097539,3.02257,0.00294606,0.302607,0.900489
218.7,0.000716558,3.02275,0.00216587,0.302679,0.900706
218.8,0.000802935,3.02272,0.00242663,0.302759,0.900949
218.9,0.000900876,3.02265,0.00272228,0.302849,0.901221
219.0,0.00070643,3.02276,0.00213529,0.30292,0.901434
219.1,0.000897717,3.0226,0.00271267,0.303009,0.901706
219.2,0.000835366,3.02267,0.00252451,0.303093,0.901958
219.3,0.000713324,3.02279,0.00215612,0.303164,0.902174
219.4,0.00100691,3.02253,0.00304117,0.303265,0.902478
219.5,0.00081533,3.02266,0.00246402,0.303347,0.902724
219.6,0.000723863,3.0227,0.00218787,0.303419,0.902943
219.7,0.000835165,3.02266,0.00252391,0.303502,0.903195
219.8,0.000712041,3.02284,0.00215229,0.303574,0.903411
219.9,0.000830113,3.02268,0.00250868,0.303657,0.903662
220.0,0.000805095,3.02268,0.00243313,0.303737,0.903905
220.1,0.00082187,3.02269,0.00248261,0.303819,0.904153
220.2,0.00087786,3.02258,0.00265273,0.303907,0.904418
220.3,0.000811166,3.02272,0.00245151,0.303988,0.904664
220.4,0.000712947,3.02279,0.00215498,0.30406,0.904879
220.5,0.000811543,3.02274,0.00245261,0.304141,0.905124
220.6,0.000836666,3.0227,0.00252848,0.304224,0.905377
220.7,0.000705094,3.02274,0.00213124,0.304295,0.90559
220.8,0.000804667,3.02274,0.00243189,0.304375,0.905833
220.9,0.000822662,3.02273,0.00248507,0.304458,0.906082
221.0,0.000805901,3.02274,0.00243562,0.304538,0.906326
221.1,0.000804979,3.02273,0.00243282,0.304619,0.906569
221.2,0.000712523,3.02274,0.00215367,0.30469,0.906784
221.3,0.000805164,3.0226,0.00243326,0.304771,0.907028
221.4,0.00082871,3.02257,0.00250433,0.304853,0.907278
221.5,0.000712916,3.02266,0.0021548,0.304925,0.907493
221.6,0.000896983,3.02252,0.0027104,0.305014,0.907764
221.7,0.000824322,3.02256,0.00248991,0.305097,0.908013
221.8,0.000805738,3.02262,0.00243503,0.305177,0.908257
221.9,0.000839095,3.02257,0.0025357,0.305261,0.908511
222.0,0.000715168,3.02274,0.00216166,0.305333,0.908727
222.1,0.000826986,3.02265,0.00249918,0.305416,0.908977
222.2,0.000823557,3.02263,0.00248887,0.305498,0.909226
222.3,0.000704496,3.02274,0.00212943,0.305568,0.909438
222.4,0.000915862,3.0226,0.00276634,0.30566,0.909715
222.5,0.000836229,3.02258,0.00252705,0.305744,0.909968
222.6,0.000713575,3.02271,0.00215682,0.305815,0.910183
222.7,0.000837016,3.02261,0.00252945,0.305899,0.910436
222.8,0.000705824,3.02268,0.0021334,0.305969,0.91065
222.9,0.000843377,3.02255,0.00254863,0.306054,0.910905
223.0,0.000805703,3.02259,0.00243489,0.306134,0.911148
223.1,0.000713656,3.02269,0.00215705,0.306205,0.911364
223.2,0.000909754,3.02249,0.00274783,0.306296,0.911639
223.3,0.000812427,3.02258,0.00245519,0.306378,0.911884
223.4,0.000713397,3.0227,0.00215628,0.306449,0.9121
223.5,0.000866393,3.0226,0.00261814,0.306536,0.912362
223.6,0.000861035,3.02259,0.00260196,0.306622,0.912622
223.7,0.000713469,3.02275,0.00215652,0.306693,0.912837
223.8,0.000805153,3.02265,0.00243328,0.306774,0.913081
223.9,0.000853185,3.02261,0.00257828,0.306859,0.913339
224.0,0.000819788,3.02262,0.00247623,0.306941,0.913586
224.1,0.000836199,3.02258,0.00252696,0.307025,0.913839
224.2,0.000723303,3.02272,0.00218619,0.307097,0.914058
224.3,0.000805534,3.02267,0.00243445,0.307177,0.914301
224.4,0.000822867,3.0226,0.00248671,0.30726,0.91455
224.5,0.00071339,3.02269,0.00215625,0.307331,0.914765
224.6,0.000805169,3.02261,0.0024333,0.307412,0.915009
224.7,0.000910689,3.02259,0.00275076,0.307503,0.915284
224.8,0.000714233,3.0227,0.0021588,0.307574,0.9155
224.9,0.000839083,3.0226,0.0025357,0.307658,0.915753
225.0,0.000714407,3.02269,0.00215932,0.307729,0.915969
225.1,0.000859525,3.02258,0.00259739,0.307815,0.916229
225.2,0.000835759,3.02261,0.00252565,0.307899,0.916481
225.3,0.000712785,3.02273,0.00215445,0.30797,0.916697
