#time,current,voltage,power,charge,energy
45.7,0.000824962,2.99121,0.00246731,1.84818,5.31813
45.8,0.00073228,2.99136,0.00219046,1.84825,5.31835
45.9,0.000825128,2.9913,0.00246789,1.84833,5.3186
46.0,0.000995033,2.99121,0.00297494,1.84843,5.3189
46.1,0.000731116,2.99143,0.00218703,1.8485,5.31912
46.2,0.000905066,2.99142,0.00270688,1.84859,5.31939
46.3,0.00088747,2.99149,0.00265436,1.84868,5.31965
46.4,0.000733608,2.99166,0.00219466,1.84876,5.31987
46.5,0.000825077,2.99164,0.00246801,1.84884,5.32012
46.6,0.000792452,2.99172,0.00237057,1.84892,5.32036
46.7,0.000773387,2.99176,0.00231364,1.849,5.32059
46.8,0.000984225,2.99163,0.00294307,1.84909,5.32088
46.9,0.00072882,2.99192,0.00218052,1.84917,5.3211
47.0,0.000855784,2.99184,0.00255995,1.84925,5.32136
47.1,0.000855701,2.99191,0.00255976,1.84934,5.32161
47.2,0.00073217,2.99199,0.0021906,1.84941,5.32183
47.3,0.000887284,2.99191,0.00265414,1.8495,5.3221
47.4,0.000864617,2.99197,0.00258646,1.84959,5.32235
47.5,0.000731353,2.99216,0.00218827,1.84966,5.32257
47.6,0.000936977,2.99202,0.0028022,1.84975,5.32285
47.7,0.000734445,2.99222,0.00219758,1.84983,5.32307
47.8,0.000853063,2.99216,0.00255207,1.84991,5.32333
47.9,0.000856035,2.99219,0.00256099,1.85,5.32358
48.0,0.000731961,2.99232,0.00219021,1.85007,5.3238
48.1,0.000856249,2.99228,0.00256172,1.85016,5.32406
48.2,0.000824949,2.99238,0.00246823,1.85024,5.32431
48.3,0.000840767,2.99237,0.0025149,1.85032,5.32456
48.4,0.000832006,2.99247,0.00248942,1.85041,5.32481
48.5,0.00073456,2.99256,0.00219816,1.85048,5.32503
48.6,0.000851732,2.99249,0.00254837,1.85057,5.32528
48.7,0.000889824,2.99253,0.00266231,1.85065,5.32555
48.8,0.000731697,2.99275,0.00218974,1.85073,5.32577
48.9,0.000887535,2.99259,0.00265546,1.85082,5.32603
49.0,0.000886675,2.99257,0.00265291,1.8509,5.3263
49.1,0.00083782,2.99267,0.00250635,1.85099,5.32655
49.2,0.000870452,2.99269,0.00260449,1.85108,5.32681
49.3,0.000855689,2.99272,0.00256043,1.85116,5.32706
49.4,0.000733218,2.99284,0.00219436,1.85123,5.32728
49.5,0.000839512,2.99285,0.00251217,1.85132,5.32754
49.6,0.000824793,2.9929,0.0024682,1.8514,5.32778
49.7,0.000731565,2.99295,0.00218949,1.85147,5.328
49.8,0.00091833,2.99289,0.00274783,1.85157,5.32828
49.9,0.000841791,2.99292,0.00251845,1.85165,5.32853
50.0,0.000830783,2.99301,0.00248621,1.85173,5.32878
50.1,0.000856041,2.99302,0.00256168,1.85182,5.32903
50.2,0.00073164,2.99314,0.00218985,1.85189,5.32925
50.3,0.000840522,2.99304,0.00251534,1.85198,5.3295
50.4,0.000888632,2.99308,0.00265923,1.85206,5.32977
50.5,0.000731599,2.99327,0.00218982,1.85214,5.32999
50.6,0.000979153,2.99308,0.00292927,1.85224,5.33028
50.7,0.000843546,2.99325,0.00252458,1.85232,5.33053
50.8,0.00073061,2.99328,0.00218687,1.85239,5.33075
50.9,0.000856402,2.99323,0.00256298,1.85248,5.33101
51.0,0.000748961,2.99339,0.00224184,1.85255,5.33123
51.1,0.000825107,2.99335,0.00246952,1.85264,5.33148
51.2,0.000888333,2.99327,0.0026585,1.85273,5.33175
51.3,0.000730822,2.99345,0.00218762,1.8528,5.33196
51.4,0.000968823,2.99326,0.0028986,1.8529,5.33225
51.5,0.000824812,2.9934,0.00246863,1.85298,5.3325
51.6,0.000731227,2.99346,0.00218885,1.85305,5.33272
51.7,0.000855538,2.99339,0.00256053,1.85314,5.33298
51.8,0.000732031,2.99352,0.0021913,1.85321,5.33319
51.9,0.000886744,2.99346,0.0026539,1.8533,5.33346
52.0,0.000823941,2.99354,0.00246617,1.85338,5.33371
52.1,0.000731347,2.99359,0.0021893,1.85345,5.33393
52.2,0.000965754,2.99343,0.00288958,1.85355,5.33421
52.3,0.000856178,2.99357,0.00256263,1.85364,5.33447
52.4,0.000733931,2.99368,0.0021971,1.85371,5.33469
52.5,0.000825153,2.99365,0.00246988,1.85379,5.33494
52.6,0.000862227,2.99364,0.00258076,1.85388,5.3352
52.7,0.000748425,2.99374,0.0022405,1.85395,5.33542
52.8,0.000887075,2.99366,0.00265507,1.85404,5.33569
52.9,0.000835628,2.99374,0.00250073,1.85413,5.33594
53.0,0.00086397,2.99374,0.00258606,1.85421,5.33619
53.1,0.000887262,2.99365,0.00265562,1.8543,5.33646
53.2,0.000731937,2.99383,0.00219124,1.85437,5.33668
53.3,0.000855986,2.99375,0.00256214,1.85446,5.33693
53.4,0.000858345,2.99384,0.00256931,1.85454,5.33719
53.5,0.00073187,2.99397,0.00219114,1.85462,5.33741
53.6,0.00085617,2.99391,0.00256288,1.8547,5.33767
53.7,0.000853156,2.9939,0.00255327,1.85479,5.33792
53.8,0.000812264,2.99392,0.00243156,1.85487,5.33817
53.9,0.000824632,2.99393,0.00246856,1.85495,5.33841
54.0,0.000731833,2.99404,0.00219108,1.85503,5.33863
54.1,0.00082503,2.99402,0.00246982,1.85511,5.33888
54.2,0.000856047,2.99397,0.00256254,1.85519,5.33913
54.3,0.000731662,2.99409,0.00219061,1.85527,5.33935
54.4,0.000858064,2.99403,0.00256866,1.85535,5.33961
54.5,0.000937565,2.99398,0.00280581,1.85545,5.33989
54.6,0.000732185,2.99411,0.00219219,1.85552,5.34011
54.7,0.000841924,2.99406,0.00252037,1.8556,5.34036
54.8,0.000824608,2.99414,0.00246867,1.85569,5.34061
54.9,0.000731417,2.99423,0.00218998,1.85576,5.34083
55.0,0.000824771,2.99419,0.00246919,1.85584,5.34108
55.1,0.000732184,2.99428,0.00219231,1.85592,5.34129
55.2,0.000942444,2.99406,0.00282049,1.85601,5.34158
55.3,0.000822383,2.99418,0.00246205,1.85609,5.34182
55.4,0.000734056,2.99431,0.00219794,1.85617,5.34204
55.5,0.000825084,2.99429,0.00247022,1.85625,5.34229
55.6,0.000830828,2.99428,0.00248738,1.85633,5.34254
55.7,0.000731968,2.99436,0.00219173,1.8564,5.34276
55.8,0.000834414,2.99432,0.00249815,1.85649,5.34301
55.9,0.000842828,2.99437,0.00252337,1.85657,5.34326
56.0,0.000849122,2.99434,0.00254156,1.85666,5.34351
56.1,0.000824979,2.99437,0.00246996,1.85674,5.34376
56.2,0.000732041,2.99446,0.00219201,1.85681,5.34398
56.3,0.000900158,2.99434,0.00269482,1.8569,5.34425
56.4,0.000889904,2.99435,0.00266416,1.85699,5.34452
56.5,0.000732431,2.99446,0.00219318,1.85706,5.34474
56.6,0.000827902,2.99446,0.00247881,1.85715,5.34498
56.7,0.000867601,2.99445,0.00259754,1.85723,5.34524
56.8,0.000844653,2.99441,0.00252823,1.85732,5.3455
56.9,0.000829702,2.99445,0.00248417,1.8574,5.34574
57.0,0.000731078,2.99462,0.00218925,1.85747,5.34596
57.1,0.000887601,2.9945,0.0026574,1.85756,5.34623
57.2,0.000888861,2.99453,0.00266119,1.85765,5.3465
57.3,0.000731637,2.9946,0.00219091,1.85773,5.34671
57.4,0.000858924,2.99457,0.00257164,1.85781,5.34697
57.5,0.000940357,2.99447,0.00281458,1.85791,5.34725
57.6,0.000730347,2.99469,0.00218712,1.85798,5.34747
57.7,0.000825232,2.99462,0.00247094,1.85806,5.34772
57.8,0.000859858,2.99461,0.00257453,1.85815,5.34798
57.9,0.000731723,2.99473,0.00219126,1.85822,5.3482
58.0,0.000855775,2.99469,0.00256234,1.85831,5.34845
58.1,0.000731727,2.99478,0.00219131,1.85838,5.34867
58.2,0.000825054,2.99468,0.00247045,1.85846,5.34892
58.3,0.000932614,2.99462,0.0027916,1.85855,5.3492
58.4,0.000733855,2.9948,0.0021977,1.85863,5.34942
58.5,0.00088807,2.99469,0.00265897,1.85872,5.34968
58.6,0.000887762,2.99472,0.00265807,1.85881,5.34995
58.7,0.000749433,2.9949,0.00224439,1.85888,5.35017
58.8,0.000824484,2.99485,0.00246888,1.85896,5.35042
58.9,0.000919875,2.99483,0.00275418,1.85906,5.35069
59.0,0.000837189,2.99484,0.00250633,1.85914,5.35095
59.1,0.000831043,2.99483,0.00248849,1.85922,5.35119
59.2,0.000732057,2.99494,0.00219241,1.8593,5.35141
59.3,0.000824596,2.99483,0.00246921,1.85938,5.35166
59.4,0.000858094,2.99487,0.00256945,1.85946,5.35192
59.5,0.000731639,2.99501,0.00219122,1.85954,5.35214
59.6,0.000855861,2.99494,0.00256283,1.85962,5.35239
59.7,0.000918451,2.99489,0.00275002,1.85971,5.35267
59.8,0.00084162,2.99495,0.00251964,1.8598,5.35292
59.9,0.000887687,2.99493,0.00265803,1.85989,5.35319
60.0,0.000731894,2.99505,0.00219201,1.85996,5.3534
60.1,0.000824606,2.99503,0.0024694,1.86004,5.35365
60.2,0.000856547,2.99498,0.00256491,1.86013,5.35391
60.3,0.000731969,2.99509,0.00219226,1.8602,5.35413
60.4,0.000826907,2.99505,0.0024763,1.86028,5.35438
60.5,0.000873265,2.99501,0.00261495,1.86037,5.35464
60.6,0.00083858,2.99502,0.0025106,1.86046,5.35489
60.7,0.000841944,2.99503,0.00252129,1.86054,5.35514
60.8,0.000826349,2.99508,0.00247466,1.86062,5.35539
60.9,0.00073013,2.99514,0.00218679,1.8607,5.35561
61.0,0.000824137,2.9951,0.00246805,1.86078,5.35585
61.1,0.00073156,2.99519,0.00219111,1.86085,5.35607
61.2,0.000887819,2.99509,0.00265854,1.86094,5.35634
61.3,0.000934182,2.99507,0.0027967,1.86103,5.35662
61.4,0.000733536,2.99526,0.00219708,1.86111,5.35684
61.5,0.000856207,2.99517,0.00256407,1.86119,5.35709
61.6,0.000854601,2.99517,0.00255925,1.86128,5.35735
61.7,0.000731108,2.99529,0.00218983,1.86135,5.35757
61.8,0.000824166,2.99523,0.00246824,1.86143,5.35782
61.9,0.000731031,2.9953,0.00218961,1.86151,5.35803
62.0,0.000855456,2.9952,0.00256183,1.86159,5.35829
62.1,0.000969186,2.99512,0.00290151,1.86169,5.35858
62.2,0.000730727,2.99538,0.00218875,1.86176,5.3588
62.3,0.000854566,2.99529,0.00255925,1.86185,5.35906
62.4,0.000856361,2.99529,0.00256462,1.86193,5.35931
62.5,0.000729347,2.99539,0.00218463,1.86201,5.35953
62.6,0.000834297,2.99535,0.00249866,1.86209,5.35978
62.7,0.00074861,2.99541,0.0022423,1.86216,5.36
62.8,0.000822776,2.99538,0.00246421,1.86225,5.36025
62.9,0.000962559,2.99528,0.00288181,1.86234,5.36054
63.0,0.000736406,2.99547,0.00220582,1.86242,5.36076
63.1,0.000826723,2.99543,0.00247605,1.8625,5.36101
63.2,0.000823375,2.99542,0.00246603,1.86258,5.36125
63.3,0.000724708,2.99549,0.00217081,1.86265,5.36147
63.4,0.000823657,2.99542,0.00246688,1.86274,5.36172
63.5,0.000854885,2.99541,0.0025603,1.86282,5.36197
63.6,0.000846617,2.99543,0.00253501,1.86291,5.36223
63.7,0.000884037,2.99539,0.00264749,1.86299,5.36249
63.8,0.000733693,2.99557,0.00219778,1.86307,5.36271
63.9,0.000820464,2.99549,0.00245737,1.86315,5.36296
64.0,0.00085451,2.99551,0.00255927,1.86324,5.36321
64.1,0.000730995,2.99558,0.0021897,1.86331,5.36343
64.2,0.000854715,2.99553,0.00255989,1.86339,5.36369
64.3,0.000917528,2.9955,0.0027478,1.86349,5.36396
64.4,0.000841303,2.99552,0.00251916,1.86357,5.36421
64.5,0.00085557,2.9955,0.00256242,1.86366,5.36447
64.6,0.000861174,2.9955,0.0025792,1.86374,5.36473
64.7,0.000747892,2.9956,0.0022403,1.86382,5.36495
64.8,0.000832234,2.99559,0.00249268,1.8639,5.3652
64.9,0.000730619,2.99565,0.00218863,1.86397,5.36542
65.0,0.000892174,2.99556,0.00267202,1.86406,5.36569
65.1,0.000885033,2.99554,0.00265063,1.86415,5.36595
65.2,0.000847263,2.99555,0.00253704,1.86423,5.36621
65.3,0.00087372,2.99557,0.00261683,1.86432,5.36647
65.4,0.000825998,2.99565,0.00247408,1.8644,5.36672
65.5,0.000732498,2.99575,0.00219433,1.86448,5.36694
65.6,0.000855849,2.99562,0.00256336,1.86456,5.36719
65.7,0.000825767,2.99568,0.0024734,1.86465,5.36744
65.8,0.000730094,2.99573,0.00218712,1.86472,5.36766
65.9,0.000986225,2.99554,0.00295286,1.86482,5.36795
66.0,0.000739747,2.99574,0.00221602,1.86489,5.36818
66.1,0.00082441,2.9957,0.00246936,1.86497,5.36842
66.2,0.000824239,2.9957,0.00246881,1.86506,5.36867
66.3,0.000731026,2.99583,0.00218998,1.86513,5.36889
66.4,0.0008579,2.99572,0.00256961,1.86522,5.36914
66.5,0.000861774,2.99575,0.00258122,1.8653,5.3694
66.6,0.000731677,2.99585,0.00219195,1.86538,5.36962
66.7,0.000944384,2.99566,0.00282781,1.86547,5.3699
66.8,0.00073866,2.99585,0.00221285,1.86554,5.37013
66.9,0.000822731,2.99579,0.00246441,1.86563,5.37037
67.0,0.000824476,2.99576,0.0024696,1.86571,5.37062
67.1,0.000731734,2.99588,0.00219214,1.86578,5.37084
67.2,0.000887774,2.99576,0.00265904,1.86587,5.3711
67.3,0.000886891,2.99576,0.00265635,1.86596,5.37137
67.4,0.000734198,2.99594,0.00219956,1.86603,5.37159
67.5,0.000996188,2.99574,0.00298289,1.86613,5.37189
67.6,0.000855384,2.99586,0.00256218,1.86622,5.37214
67.7,0.000730177,2.99592,0.00218751,1.86629,5.37236
67.8,0.000823063,2.99581,0.00246543,1.86637,5.37261
67.9,0.000730068,2.99595,0.0021872,1.86645,5.37283
68.0,0.000861236,2.99586,0.00257969,1.86653,5.37309
68.1,0.00085483,2.99587,0.00256054,1.86662,5.37334
68.2,0.000841575,2.99593,0.00252031,1.8667,5.37359
68.3,0.00091581,2.99584,0.002743,1.86679,5.37387
68.4,0.000825393,2.99592,0.00247248,1.86688,5.37412
68.5,0.000730791,2.996,0.00218939,1.86695,5.37434
68.6,0.000885422,2.99587,0.00265209,1.86704,5.3746
68.7,0.000789337,2.99598,0.00236462,1.86712,5.37484
68.8,0.000836796,2.99589,0.00250657,1.8672,5.37509
68.9,0.000892254,2.99591,0.00267257,1.86729,5.37536
69.0,0.000838919,2.99596,0.00251239,1.86737,5.37561
69.1,0.000822299,2.99602,0.0024633,1.86746,5.37585
69.2,0.000855667,2.99603,0.00256318,1.86754,5.37611
69.3,0.000730678,2.99613,0.00218915,1.86761,5.37633
69.4,0.000840987,2.99602,0.00251925,1.8677,5.37658
69.5,0.000823638,2.99604,0.00246734,1.86778,5.37683
69.6,0.000730507,2.99607,0.0021886,1.86785,5.37705
69.7,0.000823798,2.996,0.00246778,1.86794,5.37729
69.8,0.000845102,2.99604,0.00253099,1.86802,5.37755
69.9,0.000855219,2.99603,0.00256183,1.86811,5.3778
70.0,0.00089457,2.996,0.0026796,1.8682,5.37807
70.1,0.000738354,2.99613,0.00221213,1.86827,5.37829
70.2,0.000854859,2.99601,0.00256074,1.86835,5.37855
70.3,0.000855118,2.9961,0.00256161,1.86844,5.3788
70.4,0.000732352,2.99618,0.00219421,1.86851,5.37902
70.5,0.00096331,2.99599,0.00288469,1.86861,5.37931
70.6,0.000840939,2.99609,0.00251914,1.86869,5.37956
70.7,0.000797003,2.99617,0.00238772,1.86877,5.3798
70.8,0.000855375,2.99612,0.00256238,1.86886,5.38006
70.9,0.000729782,2.99625,0.00218656,1.86893,5.38028
71.0,0.000855986,2.99613,0.00256422,1.86902,5.38053
71.1,0.000855983,2.99613,0.00256422,1.8691,5.38079
71.2,0.000733436,2.9963,0.00219754,1.86918,5.38101
71.3,0.000933308,2.99608,0.00279504,1.86927,5.38129
71.4,0.000851702,2.99624,0.00255154,1.86935,5.38154
71.5,0.000733197,2.99627,0.0021968,1.86943,5.38176
71.6,0.000825691,2.99623,0.00247363,1.86951,5.38201
71.7,0.000732694,2.99629,0.00219531,1.86958,5.38223
71.8,0.000818909,2.99618,0.00245328,1.86967,5.38248
71.9,0.000824038,2.99625,0.00246872,1.86975,5.38272
72.0,0.000731812,2.99635,0.00219271,1.86982,5.38294
72.1,0.000970946,2.99616,0.00290779,1.86992,5.38323
72.2,0.000823672,2.99625,0.0024676,1.87,5.38348
72.3,0.00073022,2.99634,0.00218794,1.87007,5.3837
72.4,0.000825441,2.99628,0.00247293,1.87016,5.38395
72.5,0.000730788,2.99639,0.00218967,1.87023,5.38416
72.6,0.000854796,2.99626,0.00256076,1.87032,5.38442
72.7,0.000895589,2.99623,0.00268284,1.8704,5.38469
72.8,0.000847573,2.9963,0.0025386,1.87049,5.38494
72.9,0.000853381,2.99624,0.00255652,1.87057,5.3852
73.0,0.000864897,2.99629,0.00259105,1.87066,5.38546
73.1,0.000728625,2.99642,0.00218321,1.87073,5.38568
73.2,0.000856595,2.99632,0.00256621,1.87082,5.38593
73.3,0.000834356,2.99632,0.00249963,1.8709,5.38618
73.4,0.000725986,2.99634,0.00217526,1.87098,5.3864
73.5,0.00085491,2.99629,0.00256109,1.87106,5.38666
73.6,0.000841401,2.9963,0.00252012,1.87115,5.38691
73.7,0.000837481,2.99631,0.00250898,1.87123,5.38716
73.8,0.000854256,2.99631,0.00255917,1.87131,5.38741
73.9,0.000730747,2.99638,0.00218954,1.87139,5.38763
74.0,0.000823333,2.99636,0.00246664,1.87147,5.38788
74.1,0.00085379,2.99631,0.00255779,1.87156,5.38814
74.2,0.000730096,2.99649,0.00218767,1.87163,5.38835
74.3,0.000823521,2.99638,0.00246725,1.87171,5.3886
74.4,0.000876741,2.99636,0.00262601,1.8718,5.38886
74.5,0.000793951,2.99641,0.00237874,1.87188,5.3891
74.6,0.000835942,2.99644,0.00250449,1.87196,5.38935
74.7,0.000749385,2.99651,0.00224545,1.87204,5.38958
74.8,0.000830248,2.9964,0.00248741,1.87212,5.38983
74.9,0.000823812,2.9964,0.00246814,1.8722,5.39007
75.0,0.000730477,2.99658,0.00218888,1.87227,5.39029
75.1,0.000996227,2.99637,0.00298361,1.87237,5.39059
75.2,0.000887591,2.99645,0.00265905,1.87246,5.39086
75.3,0.000730691,2.99652,0.00218948,1.87254,5.39107
75.4,0.000826733,2.99642,0.00247692,1.87262,5.39132
75.5,0.000854728,2.99648,0.00256075,1.8727,5.39158
75.6,0.000731888,2.99655,0.00219309,1.87278,5.3918
75.7,0.000856292,2.99639,0.00256531,1.87286,5.39205
75.8,0.00073133,2.99658,0.00219144,1.87294,5.39227
75.9,0.00100263,2.99633,0.00300277,1.87304,5.39257
76.0,0.000855253,2.99646,0.00256232,1.87312,5.39283
76.1,0.000730672,2.99663,0.00218951,1.8732,5.39305
76.2,0.00085448,2.99652,0.00256004,1.87328,5.3933
76.3,0.000829725,2.9965,0.00248593,1.87336,5.39355
76.4,0.0007327,2.99661,0.00219556,1.87344,5.39377
76.5,0.000823006,2.9965,0.00246583,1.87352,5.39402
76.6,0.000868846,2.99653,0.00260304,1.87361,5.39428
76.7,0.000875842,2.99649,0.00262339,1.87369,5.39454
76.8,0.000820287,2.99658,0.00245774,1.87378,5.39479
76.9,0.00073056,2.9966,0.00218915,1.87385,5.39501
77.0,0.000824095,2.99652,0.00246909,1.87393,5.39525
77.1,0.000854452,2.99646,0.0025599,1.87402,5.39551
77.2,0.000731113,2.99664,0.00219083,1.87409,5.39573
77.3,0.000916789,2.99651,0.00274654,1.87418,5.396
77.4,0.000936155,2.99649,0.00280393,1.87427,5.39628
77.5,0.000739605,2.9966,0.00221624,1.87435,5.39651
77.6,0.000915865,2.99653,0.00274379,1.87444,5.39678
77.7,0.000824384,2.99662,0.00247,1.87452,5.39703
77.8,0.000729652,2.99671,0.00218651,1.8746,5.39725
77.9,0.000886269,2.99658,0.00265524,1.87468,5.39751
78.0,0.000731523,2.99672,0.00219212,1.87476,5.39773
78.1,0.000822975,2.99663,0.00246583,1.87484,5.39798
78.2,0.000959807,2.99653,0.00287477,1.87494,5.39826
78.3,0.000729991,2.99667,0.00218749,1.87501,5.39848
78.4,0.000828641,2.99661,0.00248279,1.87509,5.39873
78.5,0.000919456,2.9966,0.00275456,1.87518,5.39901
78.6,0.000730374,2.99671,0.00218867,1.87526,5.39923
78.7,0.000842574,2.99657,0.00252447,1.87534,5.39948
78.8,0.000775648,2.99671,0.00232422,1.87542,5.39971
78.9,0.000790819,2.99664,0.00236959,1.8755,5.39995
79.0,0.000932342,2.99649,0.00279252,1.87559,5.40023
79.1,0.000733068,2.99682,0.00219682,1.87566,5.40045
79.2,0.000860803,2.99668,0.0025791,1.87575,5.4007
79.3,0.000823732,2.99673,0.00246817,1.87583,5.40095
79.4,0.000733287,2.99683,0.00219748,1.87591,5.40117
79.5,0.00091684,2.99663,0.0027468,1.876,5.40145
79.6,0.000841308,2.99675,0.00252082,1.87608,5.4017
79.7,0.000838034,2.99672,0.00251036,1.87617,5.40195
79.8,0.000885423,2.9967,0.00265282,1.87625,5.40221
79.9,0.000733273,2.99682,0.00219744,1.87633,5.40243
80.0,0.000820266,2.99671,0.00245777,1.87641,5.40268
80.1,0.000823471,2.99671,0.00246738,1.87649,5.40293
80.2,0.000730165,2.99675,0.00218807,1.87656,5.40315
80.3,0.000823508,2.99673,0.0024675,1.87665,5.40339
80.4,0.000856081,2.9967,0.002565,1.87673,5.40365
80.5,0.000847858,2.99679,0.00253985,1.87682,5.4039
80.6,0.000859666,2.99674,0.00257575,1.8769,5.40416
80.7,0.000865068,2.99672,0.00259192,1.87699,5.40442
80.8,0.000729248,2.99693,0.00218545,1.87706,5.40464
80.9,0.000892438,2.99675,0.00267387,1.87715,5.4049
81.0,0.000730277,2.99688,0.0021885,1.87723,5.40512
81.1,0.000823261,2.99683,0.00246684,1.87731,5.40537
81.2,0.000855857,2.99676,0.00256437,1.87739,5.40563
81.3,0.000838401,2.99678,0.0025115,1.87748,5.40588
81.4,0.000825496,2.9968,0.00247353,1.87756,5.40613
81.5,0.000886026,2.99677,0.00265466,1.87765,5.40639
81.6,0.000730137,2.99692,0.00218811,1.87772,5.40661
81.7,0.000886063,2.99671,0.00265474,1.87781,5.40688
81.8,0.00082345,2.9968,0.00246739,1.87789,5.40712
81.9,0.000730496,2.99692,0.00218918,1.87797,5.40734
82.0,0.00099591,2.99667,0.002983,1.87806,5.40764
82.1,0.000730226,2.99696,0.00218841,1.87814,5.40786
82.2,0.000823152,2.9969,0.0024666,1.87822,5.4081
82.3,0.000823423,2.99688,0.00246738,1.8783,5.40835
82.4,0.000731778,2.99693,0.00219303,1.87838,5.40857
82.5,0.000860943,2.99686,0.0025797,1.87846,5.40883
82.6,0.000824118,2.9969,0.00246948,1.87854,5.40908
82.7,0.000747495,2.99698,0.00224015,1.87862,5.4093
82.8,0.000966765,2.99673,0.00289507,1.87872,5.40959
82.9,0.000825841,2.99691,0.0024746,1.8788,5.40984
83.0,0.00072967,2.99694,0.00218673,1.87887,5.41006
83.1,0.000854687,2.99688,0.00256095,1.87896,5.41031
83.2,0.000731387,2.99699,0.00219191,1.87903,5.41053
83.3,0.000885536,2.99687,0.00265329,1.87912,5.4108
83.4,0.00085654,2.9969,0.00256649,1.8792,5.41105
83.5,0.000730167,2.99701,0.00218826,1.87928,5.41127
83.6,0.000972656,2.9968,0.0029135,1.87937,5.41156
83.7,0.000821936,2.99694,0.00246296,1.87946,5.41181
83.8,0.000730123,2.99698,0.00218811,1.87953,5.41203
83.9,0.000855039,2.99694,0.00256208,1.87961,5.41228
84.0,0.000817923,2.99704,0.00245099,1.8797,5.41253
84.1,0.000767249,2.99704,0.00229932,1.87977,5.41276
84.2,0.00081392,2.997,0.00243901,1.87985,5.413
84.3,0.000847688,2.99697,0.00253949,1.87994,5.41326
84.4,0.000866287,2.99695,0.00259578,1.88003,5.41352
84.5,0.000892836,2.99692,0.00267521,1.88012,5.41378
84.6,0.000730855,2.9971,0.0021904,1.88019,5.414
84.7,0.000893963,2.99693,0.0026786,1.88028,5.41427
84.8,0.000822901,2.99704,0.00246594,1.88036,5.41452
84.9,0.000730745,2.9971,0.00219007,1.88043,5.41474
85.0,0.000822771,2.99705,0.00246558,1.88052,5.41498
85.1,0.000844301,2.99699,0.00252936,1.8806,5.41524
85.2,0.00091462,2.99693,0.00274041,1.88069,5.41551
85.3,0.00082337,2.99698,0.0024673,1.88077,5.41576
85.4,0.000732163,2.99707,0.00219429,1.88085,5.41598
85.5,0.000891228,2.99703,0.00267048,1.88094,5.41624
85.6,0.000823724,2.99703,0.00246839,1.88102,5.41649
85.7,0.000730429,2.99711,0.00218912,1.88109,5.41671
85.8,0.000854564,2.99698,0.00256064,1.88118,5.41697
85.9,0.000959469,2.99692,0.00287414,1.88127,5.41725
86.0,0.000739285,2.99713,0.00221567,1.88135,5.41747
86.1,0.000844847,2.99706,0.00253163,1.88143,5.41773
86.2,0.000854889,2.99706,0.00256172,1.88152,5.41798
86.3,0.000729338,2.99712,0.00218586,1.88159,5.4182
86.4,0.000887411,2.99705,0.00265903,1.88168,5.41847
86.5,0.000729593,2.99719,0.00218668,1.88175,5.41869
86.6,0.000968987,2.99694,0.00290269,1.88185,5.41898
86.7,0.000870126,2.99701,0.00260731,1.88194,5.41924
86.8,0.000731954,2.99721,0.00219377,1.88201,5.41946
86.9,0.000821279,2.99718,0.0024612,1.88209,5.4197
87.0,0.000854026,2.99709,0.00255917,1.88218,5.41996
87.1,0.000728826,2.9972,0.00218439,1.88225,5.42018
87.2,0.000855326,2.99715,0.00256311,1.88233,5.42043
87.3,0.000822873,2.99715,0.00246596,1.88242,5.42068
87.4,0.000842826,2.99712,0.00252506,1.8825,5.42093
87.5,0.000855889,2.99711,0.00256476,1.88259,5.42119
87.6,0.000855657,2.99708,0.00256404,1.88267,5.42145
87.7,0.000731398,2.99721,0.0021921,1.88275,5.42166
87.8,0.000855815,2.99711,0.00256455,1.88283,5.42192
