#time,current,voltage,power,charge,energy
45.1,0.00085543,3.01055,0.00257477,0.901108,2.61951
45.2,0.000708871,3.01064,0.00213409,0.901179,2.61972
45.3,0.000875137,3.01054,0.00263403,0.901266,2.61999
45.4,0.000813395,3.01062,0.00244841,0.901347,2.62023
45.5,0.000720388,3.01074,0.0021688,0.901419,2.62045
45.6,0.000858538,3.01062,0.00258419,0.901505,2.62071
45.7,0.000844339,3.01063,0.00254149,0.90159,2.62096
45.8,0.000827565,3.01066,0.00248998,0.901673,2.62121
45.9,0.000815149,3.01074,0.00245381,0.901754,2.62145
46.0,0.000736786,3.01082,0.00221819,0.901828,2.62168
46.1,0.000797149,3.01072,0.00239964,0.901907,2.62192
46.2,0.000844559,3.01064,0.00254215,0.901992,2.62217
46.3,0.000720659,3.01075,0.00216962,0.902064,2.62239
46.4,0.000813259,3.01072,0.0024481,0.902145,2.62263
46.5,0.000844336,3.01069,0.00254153,0.90223,2.62289
46.6,0.000832004,3.01069,0.00250334,0.902313,2.62314
46.7,0.000813066,3.01074,0.00244753,0.902394,2.62338
46.8,0.000804675,3.01075,0.0024223,0.902475,2.62362
46.9,0.000722864,3.01077,0.00217628,0.902547,2.62384
47.0,0.000812734,3.0108,0.00244658,0.902628,2.62409
47.1,0.000813688,3.01075,0.0024494,0.90271,2.62433
47.2,0.000718712,3.01084,0.00216383,0.902781,2.62455
47.3,0.000920651,3.0107,0.00276999,0.902874,2.62482
47.4,0.000739209,3.01081,0.00222544,0.902947,2.62505
47.5,0.000843895,3.01074,0.00254024,0.903032,2.6253
47.6,0.000883485,3.01072,0.00265929,0.90312,2.62557
47.7,0.000719995,3.01088,0.00216772,0.903192,2.62578
47.8,0.000811945,3.01087,0.00244426,0.903273,2.62603
47.9,0.000846034,3.01084,0.00254677,0.903358,2.62628
48.0,0.000721736,3.01094,0.002173,0.90343,2.6265
48.1,0.000948341,3.01079,0.00285332,0.903525,2.62679
48.2,0.000812826,3.01089,0.00244693,0.903606,2.62703
48.3,0.000720278,3.01093,0.00216861,0.903678,2.62725
48.4,0.000874496,3.0108,0.00263232,0.903766,2.62751
48.5,0.000720141,3.01094,0.0021682,0.903838,2.62773
48.6,0.000825934,3.01089,0.00248635,0.90392,2.62798
48.7,0.000835878,3.01083,0.0025162,0.904004,2.62823
48.8,0.000721009,3.01091,0.00217079,0.904076,2.62844
48.9,0.000954561,3.01078,0.00287195,0.904172,2.62873
49.0,0.000813684,3.01093,0.00244955,0.904253,2.62898
49.1,0.000719964,3.01101,0.00216772,0.904325,2.62919
49.2,0.000874957,3.01091,0.00263381,0.904412,2.62946
49.3,0.000815138,3.01095,0.00245394,0.904494,2.6297
49.4,0.000718271,3.01102,0.00216262,0.904566,2.62992
49.5,0.000812582,3.01099,0.00244628,0.904647,2.63016
49.6,0.000839705,3.01089,0.00252672,0.904731,2.63042
49.7,0.000812926,3.01088,0.00244718,0.904812,2.63066
49.8,0.000874018,3.0109,0.00263098,0.9049,2.63092
49.9,0.000722169,3.01107,0.0021744,0.904972,2.63114
50.0,0.000813318,3.01097,0.00244847,0.905053,2.63139
50.1,0.000876513,3.01091,0.00263849,0.905141,2.63165
50.2,0.000708102,3.01108,0.00213209,0.905212,2.63186
50.3,0.000842713,3.01097,0.00253688,0.905296,2.63212
50.4,0.000828864,3.01098,0.00249416,0.905379,2.63237
50.5,0.000827091,3.01098,0.00248991,0.905462,2.63261
50.6,0.000873168,3.01099,0.00262849,0.905549,2.63288
50.7,0.00071808,3.01108,0.00216211,0.905621,2.63309
50.8,0.00084316,3.01095,0.00253821,0.905705,2.63335
50.9,0.000845313,3.011,0.00254473,0.905789,2.6336
51.0,0.000720333,3.01104,0.00216885,0.905862,2.63382
51.1,0.000843073,3.01091,0.00253793,0.905946,2.63407
51.2,0.000831576,3.01101,0.00250232,0.906029,2.63432
51.3,0.000812913,3.01101,0.00244728,0.90611,2.63457
51.4,0.00084533,3.01105,0.00254482,0.906195,2.63482
51.5,0.000709844,3.01112,0.00213736,0.906266,2.63504
51.6,0.000829145,3.01103,0.00249612,0.906349,2.63529
51.7,0.00087376,3.011,0.00263023,0.906436,2.63555
51.8,0.000712914,3.01112,0.00214659,0.906507,2.63576
51.9,0.000962922,3.01096,0.00289732,0.906604,2.63605
52.0,0.00084262,3.01099,0.00253661,0.906688,2.63631
52.1,0.000729533,3.01106,0.00219652,0.906761,2.63653
52.2,0.000813834,3.01106,0.0024501,0.906842,2.63677
52.3,0.000782909,3.01114,0.00235715,0.906921,2.63701
52.4,0.000840168,3.0111,0.00252931,0.907005,2.63726
52.5,0.000811406,3.01108,0.00244283,0.907086,2.6375
52.6,0.000719437,3.0112,0.00216627,0.907158,2.63772
52.7,0.000917273,3.011,0.00276008,0.907249,2.638
52.8,0.000812166,3.01113,0.00244514,0.907331,2.63824
52.9,0.000721213,3.01121,0.00217162,0.907403,2.63846
53.0,0.00087398,3.01107,0.002631,0.90749,2.63872
53.1,0.000811502,3.01112,0.00244312,0.907571,2.63897
53.2,0.000719775,3.01114,0.00216724,0.907643,2.63918
53.3,0.000812506,3.01111,0.00244615,0.907725,2.63943
53.4,0.000719352,3.01115,0.00216597,0.907796,2.63964
53.5,0.000915398,3.01103,0.00275449,0.907888,2.63992
53.6,0.000859605,3.01109,0.00258777,0.907974,2.64018
53.7,0.000719205,3.01117,0.00216555,0.908046,2.64039
53.8,0.000845211,3.0111,0.00254452,0.90813,2.64065
53.9,0.00083622,3.01113,0.00251748,0.908214,2.6409
54.0,0.000719975,3.01123,0.00216791,0.908286,2.64112
54.1,0.000812983,3.01114,0.0024476,0.908367,2.64136
54.2,0.000825637,3.01118,0.00248461,0.90845,2.64161
54.3,0.000843131,3.01119,0.00253832,0.908534,2.64186
54.4,0.000811573,3.01111,0.00244334,0.908615,2.64211
54.5,0.000718182,3.01122,0.00216252,0.908687,2.64233
54.6,0.000874265,3.01116,0.00263193,0.908775,2.64259
54.7,0.00082567,3.01118,0.0024858,0.908857,2.64284
54.8,0.000720153,3.01129,0.00216849,0.908929,2.64305
54.9,0.000845406,3.01126,0.00254523,0.909014,2.64331
55.0,0.000806064,3.01128,0.0024269,0.909094,2.64355
55.1,0.00071988,3.0113,0.00216768,0.909166,2.64377
55.2,0.000842981,3.01121,0.00253788,0.909251,2.64402
55.3,0.000842578,3.01119,0.00253666,0.909335,2.64428
55.4,0.000719387,3.01129,0.00216619,0.909407,2.64449
55.5,0.000843443,3.01128,0.00253934,0.909491,2.64475
55.6,0.000852274,3.01125,0.00256587,0.909576,2.645
55.7,0.000832301,3.01129,0.00250472,0.90966,2.64525
55.8,0.000809634,3.01129,0.00243765,0.909741,2.6455
55.9,0.000721951,3.01135,0.00217395,0.909813,2.64571
56.0,0.000846185,3.01127,0.0025476,0.909897,2.64597
56.1,0.000832192,3.01122,0.00250544,0.909981,2.64622
56.2,0.000719803,3.01132,0.00216745,0.910053,2.64644
56.3,0.000811099,3.01123,0.00244201,0.910134,2.64668
56.4,0.000842985,3.01131,0.00253799,0.910218,2.64693
56.5,0.000829286,3.01127,0.00249563,0.910301,2.64718
56.6,0.00087425,3.0112,0.00263193,0.910388,2.64745
56.7,0.000812175,3.01131,0.00244528,0.91047,2.64769
56.8,0.00071895,3.01138,0.00216494,0.910541,2.64791
56.9,0.000824207,3.01129,0.00248149,0.910624,2.64816
57.0,0.000719652,3.01137,0.00216703,0.910696,2.64837
57.1,0.000842493,3.01129,0.00253649,0.91078,2.64863
57.2,0.000842755,3.01133,0.00253731,0.910864,2.64888
57.3,0.000830777,3.01127,0.00250015,0.910947,2.64913
57.4,0.000904647,3.01123,0.00272338,0.911038,2.6494
57.5,0.000906122,3.01127,0.00272785,0.911129,2.64968
57.6,0.000729373,3.01139,0.00219629,0.911201,2.64989
57.7,0.000873937,3.01127,0.00263106,0.911289,2.65016
57.8,0.000720099,3.01143,0.00216843,0.911361,2.65037
57.9,0.000814039,3.01139,0.00245099,0.911442,2.65062
58.0,0.000981734,3.01124,0.00295421,0.91154,2.65092
58.1,0.000720156,3.01146,0.00216862,0.911612,2.65113
58.2,0.000848175,3.01132,0.00255362,0.911697,2.65139
58.3,0.000843069,3.01137,0.0025383,0.911782,2.65164
58.4,0.000721297,3.01145,0.00217205,0.911854,2.65186
58.5,0.00084452,3.0114,0.00254269,0.911938,2.65211
58.6,0.000719566,3.0115,0.00216688,0.91201,2.65233
58.7,0.000874714,3.01132,0.00263338,0.912098,2.65259
58.8,0.000955813,3.01126,0.00287622,0.912193,2.65288
58.9,0.00072453,3.01148,0.00218181,0.912266,2.6531
59.0,0.000846,3.01138,0.00254712,0.91235,2.65335
59.1,0.000865352,3.01133,0.00260528,0.912437,2.65361
59.2,0.000720885,3.01145,0.0021708,0.912509,2.65383
59.3,0.00081216,3.01137,0.00244531,0.91259,2.65408
59.4,0.000873034,3.01136,0.00262841,0.912677,2.65434
59.5,0.000720079,3.01147,0.00216839,0.912749,2.65456
59.6,0.0010021,3.01123,0.00301543,0.91285,2.65486
59.7,0.000719533,3.01152,0.00216679,0.912922,2.65507
59.8,0.000812241,3.01147,0.00244565,0.913003,2.65532
59.9,0.000845663,3.01141,0.00254613,0.913087,2.65557
60.0,0.000718945,3.0115,0.00216501,0.913159,2.65579
60.1,0.000843125,3.01142,0.0025385,0.913244,2.65604
60.2,0.000804189,3.01147,0.00242142,0.913324,2.65629
60.3,0.000833246,3.01143,0.00250767,0.913407,2.65654
60.4,0.000812211,3.0114,0.00244549,0.913488,2.65678
60.5,0.000843331,3.01142,0.00253912,0.913573,2.65703
60.6,0.00071877,3.01153,0.00216451,0.913645,2.65725
60.7,0.000875053,3.01141,0.00263454,0.913732,2.65751
60.8,0.000712638,3.01155,0.00214607,0.913803,2.65773
60.9,0.000814189,3.01146,0.00245152,0.913885,2.65797
61.0,0.000811414,3.01147,0.00244315,0.913966,2.65822
61.1,0.000826042,3.01149,0.00248607,0.914049,2.65847
61.2,0.000812296,3.01151,0.00244583,0.91413,2.65871
61.3,0.000873828,3.01142,0.00263088,0.914217,2.65897
61.4,0.000719813,3.01156,0.00216766,0.914289,2.65919
61.5,0.000874223,3.01144,0.00263206,0.914377,2.65945
61.6,0.000870818,3.01146,0.00262182,0.914464,2.65972
61.7,0.000718754,3.01156,0.00216448,0.914536,2.65993
61.8,0.000842262,3.01151,0.00253597,0.91462,2.66019
61.9,0.000832925,3.01153,0.00250683,0.914703,2.66044
62.0,0.000811399,3.01149,0.00244313,0.914784,2.66068
62.1,0.000842995,3.01153,0.00253821,0.914869,2.66094
62.2,0.000719908,3.01157,0.00216795,0.914941,2.66115
62.3,0.000836229,3.01147,0.00251774,0.915024,2.6614
62.4,0.000818756,3.0115,0.00246528,0.915106,2.66165
62.5,0.000719237,3.01162,0.00216597,0.915178,2.66187
62.6,0.000985547,3.01141,0.00296585,0.915277,2.66216
62.7,0.000843228,3.01153,0.00253891,0.915361,2.66242
62.8,0.000718886,3.01161,0.00216491,0.915433,2.66263
62.9,0.000846695,3.01154,0.00254936,0.915517,2.66289
63.0,0.000709797,3.01165,0.00213759,0.915588,2.6631
63.1,0.000842655,3.01153,0.00253718,0.915673,2.66336
63.2,0.000843667,3.0115,0.0025402,0.915757,2.66361
63.3,0.000718832,3.01165,0.00216478,0.915829,2.66383
63.4,0.00101582,3.01134,0.00305686,0.91593,2.66413
63.5,0.000842742,3.01154,0.00253744,0.916015,2.66439
63.6,0.000729423,3.01161,0.00219661,0.916088,2.66461
63.7,0.000879644,3.0115,0.00264841,0.916176,2.66487
63.8,0.000848413,3.0116,0.00255457,0.916261,2.66513
63.9,0.000723445,3.01171,0.00217871,0.916333,2.66534
64.0,0.000802892,3.01163,0.00241764,0.916413,2.66559
64.1,0.000772291,3.01164,0.00232559,0.91649,2.66582
64.2,0.000901271,3.01149,0.00271239,0.91658,2.66609
64.3,0.00090475,3.01148,0.00272394,0.916671,2.66636
64.4,0.000719363,3.01167,0.00216638,0.916743,2.66658
64.5,0.000873224,3.01158,0.00262916,0.91683,2.66684
64.6,0.000811714,3.01162,0.00244417,0.916911,2.66709
64.7,0.00071852,3.01159,0.0021638,0.916983,2.6673
64.8,0.000872561,3.01156,0.00262717,0.917071,2.66757
64.9,0.000991204,3.01146,0.00298289,0.91717,2.66786
65.0,0.000719242,3.01167,0.00216603,0.917242,2.66808
65.1,0.000842897,3.01162,0.00253798,0.917326,2.66833
65.2,0.000873723,3.01159,0.00263067,0.917413,2.6686
65.3,0.000719318,3.01172,0.00216629,0.917485,2.66881
65.4,0.000857863,3.01161,0.00258304,0.917571,2.66907
65.5,0.000710214,3.0117,0.00213888,0.917642,2.66929
65.6,0.000921342,3.01158,0.00277391,0.917734,2.66956
65.7,0.000974191,3.01151,0.0029318,0.917832,2.66986
65.8,0.000719211,3.01168,0.00216594,0.917903,2.67007
65.9,0.000815087,3.0116,0.00245432,0.917985,2.67032
66.0,0.000833756,3.01166,0.00251049,0.918068,2.67057
66.1,0.000719092,3.01178,0.00216565,0.91814,2.67079
66.2,0.000873746,3.01164,0.00263079,0.918228,2.67105
66.3,0.000843495,3.01166,0.00253981,0.918312,2.6713
66.4,0.000737411,3.01166,0.00222067,0.918386,2.67153
66.5,0.000997044,3.01149,0.00300053,0.918485,2.67183
66.6,0.000719415,3.01171,0.00216657,0.918557,2.67204
66.7,0.000803791,3.01166,0.00242037,0.918638,2.67228
66.8,0.000810072,3.01167,0.00243928,0.918719,2.67253
66.9,0.000722333,3.01173,0.00217537,0.918791,2.67275
67.0,0.000873951,3.01164,0.00263137,0.918878,2.67301
67.1,0.000873432,3.01163,0.00262985,0.918966,2.67327
67.2,0.000825636,3.01167,0.00248503,0.919048,2.67352
67.3,0.000811559,3.01171,0.00244378,0.919129,2.67376
67.4,0.000845909,3.01169,0.0025471,0.919214,2.67402
67.5,0.000719615,3.01176,0.00216721,0.919286,2.67424
67.6,0.000837199,3.01169,0.00252092,0.91937,2.67449
67.7,0.000718697,3.01182,0.00216449,0.919442,2.6747
67.8,0.000873545,3.01165,0.00263022,0.919529,2.67497
67.9,0.000876196,3.01159,0.00263813,0.919617,2.67523
68.0,0.000835509,3.01169,0.0025147,0.9197,2.67548
68.1,0.000843575,3.01168,0.00254007,0.919784,2.67574
68.2,0.000845426,3.0117,0.00254566,0.919869,2.67599
68.3,0.000710441,3.0118,0.00213964,0.91994,2.67621
68.4,0.000843046,3.01169,0.00253848,0.920024,2.67646
68.5,0.000849836,3.01168,0.00255891,0.920109,2.67672
68.6,0.00071975,3.0118,0.00216765,0.920181,2.67693
68.7,0.000850177,3.01171,0.00255997,0.920266,2.67719
68.8,0.000834725,3.0117,0.00251235,0.92035,2.67744
68.9,0.000876646,3.01166,0.00263955,0.920437,2.6777
69.0,0.00082744,3.01165,0.00249151,0.92052,2.67795
69.1,0.000720693,3.01177,0.00217046,0.920592,2.67817
69.2,0.000835031,3.01162,0.00251433,0.920676,2.67842
69.3,0.000813148,3.0116,0.00244847,0.920757,2.67867
69.4,0.000719268,3.0118,0.0021662,0.920829,2.67888
69.5,0.000987839,3.01158,0.00297287,0.920928,2.67918
69.6,0.000855532,3.01169,0.00257609,0.921013,2.67944
69.7,0.000714936,3.01181,0.00215316,0.921085,2.67965
69.8,0.000812837,3.01173,0.00244764,0.921166,2.6799
69.9,0.000720676,3.01179,0.00217043,0.921238,2.68011
70.0,0.000856736,3.01171,0.0025797,0.921324,2.68037
70.1,0.000873091,3.01168,0.00262887,0.921411,2.68064
70.2,0.000719113,3.01181,0.00216573,0.921483,2.68085
70.3,0.000934221,3.01164,0.00281168,0.921576,2.68113
70.4,0.000842459,3.01174,0.00253676,0.921661,2.68139
70.5,0.000719082,3.01182,0.00216566,0.921733,2.6816
70.6,0.000835041,3.01173,0.00251444,0.921816,2.68185
70.7,0.000812045,3.01174,0.00244528,0.921897,2.6821
70.8,0.000720235,3.01186,0.00216915,0.921969,2.68232
70.9,0.000845139,3.01179,0.00254488,0.922054,2.68257
71.0,0.000720503,3.01187,0.00216996,0.922126,2.68279
71.1,0.000934906,3.01171,0.00281383,0.922219,2.68307
71.2,0.000813836,3.01177,0.00245068,0.922301,2.68331
71.3,0.000720588,3.01182,0.00217019,0.922373,2.68353
71.4,0.000812849,3.01181,0.00244774,0.922454,2.68378
71.5,0.000874345,3.01174,0.00263269,0.922542,2.68404
71.6,0.000729441,3.01185,0.00219686,0.922615,2.68426
71.7,0.000842826,3.01178,0.0025379,0.922699,2.68451
71.8,0.000825882,3.01185,0.0024859,0.922781,2.68476
71.9,0.000846349,3.01177,0.00254851,0.922866,2.68502
72.0,0.000873927,3.01178,0.00263149,0.922953,2.68528
72.1,0.000720929,3.01188,0.00217124,0.923026,2.6855
72.2,0.000812651,3.01177,0.00244712,0.923107,2.68574
72.3,0.000904953,3.01175,0.0027248,0.923197,2.68601
72.4,0.000719986,3.0119,0.00216843,0.923269,2.68623
72.5,0.000835351,3.01178,0.00251541,0.923353,2.68648
72.6,0.00095196,3.01173,0.00286507,0.923448,2.68677
72.7,0.000720227,3.01188,0.00216914,0.92352,2.68699
72.8,0.000842285,3.0118,0.00253629,0.923604,2.68724
72.9,0.000724519,3.01191,0.00218209,0.923677,2.68746
73.0,0.000872022,3.01182,0.00262575,0.923764,2.68772
73.1,0.000843446,3.01183,0.00253981,0.923848,2.68797
73.2,0.00072051,3.01197,0.00217005,0.92392,2.68819
73.3,0.00087366,3.01178,0.00263067,0.924008,2.68845
73.4,0.000916146,3.01172,0.00275738,0.924099,2.68873
73.5,0.000719647,3.01192,0.00216742,0.924171,2.68895
73.6,0.000915248,3.01173,0.00275576,0.924263,2.68922
73.7,0.000842915,3.01183,0.00253817,0.924347,2.68948
73.8,0.000718905,3.01195,0.00216521,0.924419,2.68969
73.9,0.000845484,3.01183,0.00254595,0.924504,2.68995
74.0,0.000833939,3.01184,0.00251122,0.924587,2.6902
74.1,0.000867017,3.0118,0.0026096,0.924674,2.69046
74.2,0.000843391,3.01176,0.0025396,0.924758,2.69071
74.3,0.000719734,3.01194,0.00216769,0.92483,2.69093
74.4,0.000843164,3.01186,0.00253898,0.924914,2.69118
74.5,0.000842816,3.01182,0.0025379,0.924999,2.69144
74.6,0.000719517,3.01193,0.00216704,0.92507,2.69165
74.7,0.00081484,3.01186,0.00245379,0.925152,2.6919
74.8,0.000894291,3.01177,0.00269272,0.925241,2.69217
74.9,0.000835656,3.01182,0.00251525,0.925325,2.69242
75.0,0.000844032,3.01182,0.00254157,0.925409,2.69267
75.1,0.000815637,3.0119,0.00245624,0.925491,2.69292
75.2,0.000710185,3.01197,0.00213899,0.925562,2.69313
75.3,0.000874384,3.01182,0.00263287,0.925649,2.6934
75.4,0.000719588,3.01195,0.00216727,0.925721,2.69361
75.5,0.000842984,3.01184,0.00253843,0.925806,2.69387
75.6,0.00091515,3.01178,0.00275542,0.925897,2.69414
75.7,0.000833409,3.01188,0.00250852,0.92598,2.69439
75.8,0.000843484,3.01192,0.00254,0.926065,2.69465
75.9,0.000863863,3.01187,0.00260127,0.926151,2.69491
76.0,0.000720074,3.01196,0.00216874,0.926223,2.69512
76.1,0.000881527,3.01184,0.00265438,0.926311,2.69539
76.2,0.000835318,3.01187,0.00251539,0.926395,2.69564
76.3,0.000720213,3.01197,0.00216917,0.926467,2.69586
76.4,0.000951532,3.0118,0.00286394,0.926562,2.69615
76.5,0.000720167,3.01199,0.00216903,0.926634,2.69636
76.6,0.000813595,3.01196,0.00245011,0.926715,2.69661
76.7,0.00084366,3.01186,0.00254047,0.9268,2.69686
76.8,0.000719843,3.01199,0.00216807,0.926872,2.69708
76.9,0.000844842,3.0119,0.00254409,0.926956,2.69733
77.0,0.000812612,3.01186,0.00244708,0.927038,2.69758
77.1,0.000719679,3.01202,0.00216759,0.92711,2.69779
77.2,0.00094966,3.01184,0.00285831,0.927205,2.69808
77.3,0.000720725,3.01207,0.00217077,0.927277,2.6983
77.4,0.00084983,3.01187,0.00255905,0.927362,2.69855
77.5,0.000843568,3.01185,0.00254018,0.927446,2.69881
77.6,0.000729868,3.01202,0.00219825,0.927519,2.69903
77.7,0.000843072,3.01194,0.00253877,0.927603,2.69928
77.8,0.000872428,3.01191,0.00262708,0.92769,2.69954
77.9,0.00072171,3.01202,0.00217371,0.927763,2.69976
78.0,0.000983103,3.01178,0.00295888,0.927861,2.70006
78.1,0.00081179,3.01192,0.00244466,0.927942,2.7003
78.2,0.000719362,3.01196,0.00216659,0.928014,2.70052
78.3,0.000873116,3.01188,0.00262912,0.928101,2.70078
78.4,0.000719128,3.012,0.00216591,0.928173,2.701
78.5,0.000835057,3.01192,0.00251464,0.928257,2.70125
78.6,0.000812168,3.01193,0.00244581,0.928338,2.70149
78.7,0.00082728,3.01195,0.00249016,0.928421,2.70174
78.8,0.000812133,3.01193,0.00244569,0.928502,2.70199
78.9,0.00084479,3.01196,0.00254396,0.928586,2.70224
79.0,0.000718676,3.01203,0.00216458,0.928658,2.70246
79.1,0.000842,3.01192,0.00253554,0.928742,2.70271
79.2,0.00081112,3.01199,0.00244268,0.928824,2.70296
79.3,0.000719498,3.01211,0.00216711,0.928896,2.70317
79.4,0.000811948,3.01198,0.00244518,0.928977,2.70342
79.5,0.00091857,3.01189,0.00276479,0.929069,2.70369
79.6,0.000729527,3.012,0.00219723,0.929142,2.70391
79.7,0.000811654,3.01191,0.00244423,0.929223,2.70416
79.8,0.000719562,3.01204,0.00216725,0.929295,2.70437
79.9,0.000844942,3.01196,0.00254443,0.929379,2.70463
80.0,0.000811813,3.01199,0.00244478,0.92946,2.70487
80.1,0.000721924,3.01207,0.00217439,0.929533,2.70509
80.2,0.000831573,3.01196,0.00250419,0.929616,2.70534
80.3,0.000924824,3.01191,0.00278367,0.929708,2.70562
80.4,0.00071917,3.01209,0.00216611,0.92978,2.70584
80.5,0.000811688,3.01204,0.00244445,0.929861,2.70608
80.6,0.00073028,3.01209,0.00219955,0.929934,2.7063
80.7,0.000847694,3.01202,0.00255275,0.930019,2.70656
80.8,0.000873144,3.01197,0.00262928,0.930106,2.70682
80.9,0.000721961,3.01211,0.00217453,0.930179,2.70704
81.0,0.000952166,3.01192,0.00286588,0.930274,2.70732
81.1,0.000824382,3.01201,0.00248261,0.930356,2.70757
81.2,0.000718784,3.0121,0.00216496,0.930428,2.70779
81.3,0.000811685,3.01191,0.00244432,0.930509,2.70803
81.4,0.000844793,3.01193,0.00254396,0.930594,2.70829
81.5,0.000719322,3.01206,0.00216654,0.930666,2.7085
81.6,0.000882616,3.01198,0.00265778,0.930754,2.70877
81.7,0.000718493,3.01209,0.00216407,0.930826,2.70898
81.8,0.00092787,3.0119,0.00279283,0.930919,2.70926
81.9,0.00084481,3.01198,0.00254403,0.931003,2.70952
82.0,0.000710912,3.01205,0.00214123,0.931074,2.70973
82.1,0.000873056,3.01195,0.002629,0.931161,2.71
82.2,0.000843162,3.01197,0.00253907,0.931246,2.71025
82.3,0.000719004,3.01206,0.00216558,0.931318,2.71047
82.4,0.000873533,3.01195,0.00263042,0.931405,2.71073
82.5,0.00071906,3.01212,0.0021658,0.931477,2.71095
82.6,0.00101212,3.01187,0.0030455,0.931578,2.71125
82.7,0.000811037,3.01204,0.00244248,0.931659,2.71149
82.8,0.000719033,3.01205,0.00216566,0.931731,2.71171
82.9,0.000850705,3.01201,0.00256181,0.931816,2.71197
83.0,0.000842843,3.01201,0.00253814,0.931901,2.71222
83.1,0.000719307,3.0121,0.00216653,0.931972,2.71244
83.2,0.000864682,3.01196,0.00260383,0.932059,2.7127
83.3,0.000831614,3.01199,0.00250327,0.932142,2.71295
83.4,0.00087019,3.01192,0.00262034,0.932229,2.71321
83.5,0.000811026,3.01203,0.00244244,0.93231,2.71345
83.6,0.000738857,3.0121,0.00222535,0.932384,2.71368
83.7,0.000802014,3.01205,0.00241534,0.932464,2.71392
83.8,0.000812389,3.01201,0.00244654,0.932546,2.71416
83.9,0.00072139,3.01212,0.00217281,0.932618,2.71438
84.0,0.000816475,3.01198,0.00245879,0.932699,2.71463
84.1,0.000921991,3.01191,0.00277514,0.932792,2.7149
84.2,0.000720297,3.01216,0.00216955,0.932864,2.71512
84.3,0.000864009,3.01204,0.00260183,0.93295,2.71538
84.4,0.000718311,3.01215,0.00216356,0.933022,2.7156
84.5,0.000841643,3.01202,0.00253454,0.933106,2.71585
84.6,0.000856429,3.01203,0.00257904,0.933192,2.71611
84.7,0.000719015,3.01213,0.00216567,0.933263,2.71633
84.8,0.000875007,3.01193,0.00263485,0.933351,2.71659
84.9,0.000951097,3.01197,0.00286272,0.933446,2.71688
85.0,0.000719281,3.01213,0.00216647,0.933518,2.71709
85.1,0.000873546,3.012,0.00263051,0.933605,2.71735
85.2,0.000820711,3.01203,0.00247158,0.933687,2.7176
85.3,0.000801667,3.01204,0.00241427,0.933768,2.71784
85.4,0.00082165,3.01204,0.00247442,0.93385,2.71809
85.5,0.000720476,3.0122,0.00217011,0.933922,2.71831
85.6,0.000974383,3.01193,0.00293275,0.934019,2.7186
85.7,0.000843273,3.012,0.00253944,0.934104,2.71886
85.8,0.00071963,3.01217,0.00216755,0.934176,2.71907
85.9,0.000839703,3.01208,0.00252876,0.93426,2.71932
86.0,0.00085035,3.01214,0.00256085,0.934345,2.71958
