#time,current,voltage,power,charge,energy
503.4,0.000725442,3.00709,0.00218141,1.12945,3.30432
503.5,0.00092861,3.00693,0.00279099,1.12954,3.3046
503.6,0.000819369,3.00704,0.00246356,1.12963,3.30484
503.7,0.000726118,3.00715,0.00218349,1.1297,3.30506
503.8,0.000867974,3.00695,0.00260945,1.12979,3.30532
503.9,0.000789273,3.00698,0.00237308,1.12987,3.30556
504.0,0.00078534,3.007,0.00236127,1.12994,3.30579
504.1,0.000849459,3.00698,0.00255388,1.13003,3.30605
504.2,0.000837768,3.00696,0.00251813,1.13011,3.3063
504.3,0.000826275,3.00697,0.00248424,1.1302,3.30655
504.4,0.000880009,3.007,0.00264565,1.13028,3.30681
504.5,0.000725633,3.00709,0.00218199,1.13036,3.30703
504.6,0.000830584,3.00697,0.00249719,1.13044,3.30728
504.7,0.000882545,3.0069,0.00265321,1.13053,3.30755
504.8,0.000727133,3.00703,0.00218646,1.1306,3.30777
504.9,0.000819804,3.00702,0.00246484,1.13068,3.30801
505.0,0.00096231,3.00693,0.00289222,1.13078,3.3083
505.1,0.000735283,3.00707,0.00221097,1.13085,3.30852
505.2,0.00083469,3.007,0.0025095,1.13093,3.30877
505.3,0.00072681,3.00709,0.00218554,1.13101,3.30899
505.4,0.000819058,3.00699,0.00246257,1.13109,3.30924
505.5,0.000819214,3.00692,0.00246298,1.13117,3.30949
505.6,0.000726348,3.007,0.00218408,1.13124,3.3097
505.7,0.000819342,3.00702,0.00246344,1.13133,3.30995
505.8,0.000963767,3.00687,0.00289657,1.13142,3.31024
505.9,0.000727892,3.00703,0.00218874,1.1315,3.31046
506.0,0.000818781,3.00696,0.00246172,1.13158,3.3107
506.1,0.000820542,3.00701,0.00246704,1.13166,3.31095
506.2,0.000729446,3.00702,0.0021934,1.13173,3.31117
506.3,0.000881564,3.00691,0.00265025,1.13182,3.31144
506.4,0.000726509,3.00698,0.00218455,1.13189,3.31165
506.5,0.000959574,3.00681,0.00288391,1.13199,3.31194
506.6,0.000889839,3.00688,0.0026751,1.13208,3.31221
506.7,0.000726591,3.00707,0.00218486,1.13215,3.31243
506.8,0.000911854,3.00689,0.00274118,1.13224,3.3127
506.9,0.000882795,3.00693,0.00265397,1.13233,3.31297
507.0,0.000725803,3.00706,0.00218248,1.1324,3.31319
507.1,0.00089025,3.00691,0.00267634,1.13249,3.31345
507.2,0.000821633,3.00699,0.00247031,1.13257,3.3137
507.3,0.000836894,3.00698,0.00251553,1.13266,3.31395
507.4,0.000825177,3.00699,0.00248095,1.13274,3.3142
507.5,0.000725759,3.00703,0.00218233,1.13281,3.31442
507.6,0.000849247,3.00694,0.00255322,1.1329,3.31467
507.7,0.000849987,3.00695,0.00255544,1.13298,3.31493
507.8,0.000726029,3.00705,0.00218315,1.13306,3.31515
507.9,0.00084975,3.00695,0.00255472,1.13314,3.3154
508.0,0.000850013,3.00698,0.00255554,1.13322,3.31566
508.1,0.000837444,3.00696,0.00251713,1.13331,3.31591
508.2,0.000820995,3.007,0.00246841,1.13339,3.31616
508.3,0.000880674,3.00692,0.00264758,1.13348,3.31642
508.4,0.000726405,3.00702,0.00218426,1.13355,3.31664
508.5,0.00088128,3.00685,0.00264934,1.13364,3.31691
508.6,0.000744375,3.00699,0.00223823,1.13371,3.31713
508.7,0.000850114,3.00694,0.00255581,1.1338,3.31739
508.8,0.000954708,3.00687,0.00286937,1.13389,3.31767
508.9,0.000736881,3.00703,0.00221575,1.13397,3.31789
509.0,0.000849572,3.00694,0.00255414,1.13405,3.31815
509.1,0.000824998,3.00699,0.00248039,1.13414,3.3184
509.2,0.000728076,3.00704,0.0021893,1.13421,3.31862
509.3,0.000818771,3.0069,0.00246163,1.13429,3.31886
509.4,0.000769999,3.00694,0.00231516,1.13437,3.31909
509.5,0.000772763,3.00696,0.00232347,1.13444,3.31933
509.6,0.000929188,3.00686,0.00279265,1.13454,3.31961
509.7,0.000726305,3.00705,0.00218399,1.13461,3.31982
509.8,0.000818648,3.00698,0.00246134,1.13469,3.32007
509.9,0.000818707,3.00692,0.00246146,1.13477,3.32032
510.0,0.000725018,3.00703,0.0021801,1.13485,3.32053
510.1,0.000850287,3.00683,0.0025562,1.13493,3.32079
510.2,0.000912676,3.00689,0.00274368,1.13502,3.32106
510.3,0.000778366,3.00702,0.00233989,1.1351,3.3213
510.4,0.000909432,3.00689,0.00273378,1.13519,3.32157
510.5,0.000725026,3.00707,0.00218015,1.13526,3.32179
510.6,0.000880987,3.00689,0.00264851,1.13535,3.32205
510.7,0.00083243,3.00694,0.00250269,1.13544,3.3223
510.8,0.00072665,3.00698,0.00218496,1.13551,3.32252
510.9,0.000911149,3.00686,0.00273906,1.1356,3.3228
511.0,0.000849618,3.00694,0.00255432,1.13568,3.32305
511.1,0.000852247,3.00696,0.00256164,1.13577,3.32331
511.2,0.000820975,3.00695,0.00246831,1.13585,3.32356
511.3,0.000853548,3.0069,0.0025661,1.13594,3.32381
511.4,0.000723985,3.007,0.00217697,1.13601,3.32403
511.5,0.000850041,3.0069,0.00255556,1.13609,3.32429
511.6,0.000725927,3.00702,0.00218282,1.13617,3.3245
511.7,0.000819058,3.00695,0.00246254,1.13625,3.32475
511.8,0.000881687,3.0069,0.00265059,1.13634,3.32502
511.9,0.000835243,3.00691,0.0025105,1.13642,3.32527
512.0,0.000881386,3.0069,0.00264966,1.13651,3.32553
512.1,0.000818638,3.00694,0.00246127,1.13659,3.32578
512.2,0.000727901,3.00705,0.00218879,1.13666,3.326
512.3,0.000880442,3.00687,0.00264684,1.13675,3.32626
512.4,0.000726733,3.00705,0.00218527,1.13682,3.32648
512.5,0.000818797,3.00696,0.00246177,1.13691,3.32673
512.6,0.000929638,3.00685,0.00279401,1.137,3.327
512.7,0.000726036,3.00706,0.00218318,1.13707,3.32722
512.8,0.000850163,3.00692,0.00255595,1.13716,3.32748
512.9,0.000880739,3.00688,0.00264773,1.13724,3.32774
513.0,0.000725862,3.00701,0.00218262,1.13732,3.32796
513.1,0.000866353,3.00687,0.00260454,1.1374,3.32822
513.2,0.000728922,3.007,0.00219182,1.13748,3.32844
513.3,0.000884318,3.00691,0.00265857,1.13757,3.32871
513.4,0.000925173,3.00684,0.00278022,1.13766,3.32899
513.5,0.000726261,3.00699,0.00218381,1.13773,3.3292
513.6,0.000819343,3.00699,0.00246343,1.13781,3.32945
513.7,0.000850929,3.00689,0.00255822,1.1379,3.32971
513.8,0.000725797,3.00703,0.00218244,1.13797,3.32992
513.9,0.000849476,3.00697,0.00255393,1.13805,3.33018
514.0,0.000834294,3.00696,0.00250831,1.13814,3.33043
514.1,0.000727053,3.00705,0.00218623,1.13821,3.33065
514.2,0.000930639,3.00686,0.00279705,1.1383,3.33093
514.3,0.000819326,3.00693,0.00246333,1.13839,3.33117
514.4,0.000726288,3.00697,0.00218387,1.13846,3.33139
514.5,0.000881567,3.00694,0.00265028,1.13855,3.33166
514.6,0.000725892,3.00703,0.00218273,1.13862,3.33188
514.7,0.000881158,3.00688,0.00264899,1.13871,3.33214
514.8,0.000850012,3.00695,0.0025555,1.13879,3.3324
514.9,0.000836333,3.00692,0.00251379,1.13888,3.33265
515.0,0.000881582,3.00683,0.00265025,1.13896,3.33291
515.1,0.000835524,3.00695,0.00251203,1.13905,3.33316
515.2,0.000728644,3.00702,0.002191,1.13912,3.33338
515.3,0.000850932,3.00692,0.00255825,1.13921,3.33364
515.4,0.000818533,3.00697,0.00246098,1.13929,3.33389
515.5,0.000725346,3.00707,0.00218112,1.13936,3.3341
515.6,0.000879432,3.00694,0.00264387,1.13945,3.33437
515.7,0.000930393,3.00689,0.00279631,1.13954,3.33465
515.8,0.000728598,3.007,0.00219084,1.13961,3.33487
515.9,0.000819044,3.00693,0.00246245,1.1397,3.33511
516.0,0.000725161,3.00701,0.00218052,1.13977,3.33533
516.1,0.000880844,3.00692,0.00264808,1.13986,3.3356
516.2,0.000883767,3.00692,0.00265688,1.13994,3.33586
516.3,0.000726835,3.00701,0.00218554,1.14002,3.33608
516.4,0.000882638,3.0069,0.00265347,1.14011,3.33635
516.5,0.000928165,3.00689,0.00278962,1.1402,3.33662
516.6,0.000725928,3.00703,0.00218284,1.14027,3.33684
516.7,0.000819182,3.00697,0.00246289,1.14035,3.33709
516.8,0.000725881,3.00699,0.00218267,1.14043,3.33731
516.9,0.000880711,3.00687,0.00264764,1.14051,3.33757
517.0,0.000855274,3.0069,0.00257129,1.1406,3.33783
517.1,0.00074317,3.00702,0.00223465,1.14067,3.33805
517.2,0.000961325,3.00687,0.0028892,1.14077,3.33834
517.3,0.000882831,3.00692,0.00265406,1.14086,3.33861
517.4,0.000725849,3.00699,0.00218257,1.14093,3.33883
517.5,0.000849805,3.00691,0.00255486,1.14102,3.33908
517.6,0.000824457,3.00698,0.00247879,1.1411,3.33933
517.7,0.000725636,3.00706,0.00218198,1.14117,3.33955
517.8,0.000880125,3.00692,0.00264593,1.14126,3.33981
517.9,0.00073573,3.00703,0.00221229,1.14133,3.34003
518.0,0.000928031,3.00687,0.00278918,1.14142,3.34031
518.1,0.000868623,3.00687,0.00261137,1.14151,3.34057
518.2,0.000724853,3.00702,0.00217959,1.14158,3.34079
518.3,0.00084908,3.0069,0.00255269,1.14167,3.34105
518.4,0.000824683,3.00698,0.00247946,1.14175,3.34129
518.5,0.000725806,3.00701,0.00218246,1.14182,3.34151
518.6,0.000848709,3.007,0.00255164,1.14191,3.34177
518.7,0.000849149,3.00699,0.00255291,1.14199,3.34202
518.8,0.000835509,3.00696,0.00251134,1.14208,3.34227
518.9,0.000881254,3.0069,0.00264927,1.14217,3.34254
519.0,0.000725414,3.00705,0.0021813,1.14224,3.34276
519.1,0.000840488,3.00697,0.00252694,1.14232,3.34301
519.2,0.000820748,3.00696,0.00246763,1.1424,3.34326
519.3,0.000725568,3.00701,0.00218174,1.14248,3.34347
519.4,0.000818461,3.007,0.00246078,1.14256,3.34372
519.5,0.000922911,3.00691,0.00277386,1.14265,3.344
519.6,0.000734487,3.007,0.00220853,1.14272,3.34422
519.7,0.000850632,3.00698,0.00255741,1.14281,3.34447
519.8,0.000725938,3.00707,0.00218289,1.14288,3.34469
519.9,0.000818767,3.007,0.00246171,1.14296,3.34494
520.0,0.00081853,3.00698,0.00246095,1.14305,3.34519
520.1,0.000725271,3.00705,0.00218087,1.14312,3.3454
520.2,0.00082054,3.00696,0.002467,1.1432,3.34565
520.3,0.000959645,3.00688,0.00288419,1.1433,3.34594
520.4,0.000724952,3.00703,0.0021799,1.14337,3.34616
520.5,0.000817749,3.00697,0.00245862,1.14345,3.3464
520.6,0.000725366,3.00707,0.00218118,1.14352,3.34662
520.7,0.000880886,3.00689,0.00264819,1.14361,3.34689
520.8,0.000819515,3.00697,0.00246391,1.14369,3.34713
520.9,0.000725958,3.00703,0.00218292,1.14377,3.34735
521.0,0.00084981,3.00689,0.00255486,1.14385,3.34761
521.1,0.000938632,3.00681,0.00282099,1.14394,3.34789
521.2,0.000727739,3.00703,0.00218828,1.14402,3.34811
521.3,0.000849599,3.00698,0.00255425,1.1441,3.34836
521.4,0.00088098,3.00696,0.00264852,1.14419,3.34863
521.5,0.00072589,3.00703,0.00218273,1.14426,3.34884
521.6,0.000818561,3.0069,0.002461,1.14434,3.34909
521.7,0.000729284,3.00707,0.00219295,1.14442,3.34931
521.8,0.000925084,3.00688,0.00278038,1.14451,3.34959
521.9,0.000881253,3.00693,0.00264933,1.1446,3.34985
522.0,0.000725804,3.0071,0.00218252,1.14467,3.35007
522.1,0.000818743,3.007,0.00246163,1.14475,3.35032
522.2,0.000820875,3.00698,0.00246803,1.14484,3.35056
522.3,0.000725687,3.00705,0.00218213,1.14491,3.35078
522.4,0.000818174,3.00703,0.00245995,1.14499,3.35103
522.5,0.000849512,3.00698,0.00255404,1.14507,3.35128
522.6,0.000846295,3.007,0.0025438,1.14516,3.35154
522.7,0.000847879,3.00696,0.00254907,1.14524,3.35179
522.8,0.000736064,3.00702,0.00221328,1.14532,3.35201
522.9,0.000856248,3.00699,0.00257428,1.1454,3.35227
523.0,0.000848906,3.00694,0.00255217,1.14549,3.35253
523.1,0.000742547,3.00703,0.00223277,1.14556,3.35275
523.2,0.000820623,3.00702,0.00246731,1.14564,3.353
523.3,0.00081898,3.00702,0.00246236,1.14573,3.35324
523.4,0.000841241,3.00695,0.00252852,1.14581,3.3535
523.5,0.000849672,3.00693,0.00255444,1.1459,3.35375
523.6,0.000849661,3.00697,0.00255447,1.14598,3.35401
523.7,0.000726038,3.00709,0.00218321,1.14605,3.35423
523.8,0.000880845,3.00701,0.00264819,1.14614,3.35449
523.9,0.000725386,3.00709,0.00218125,1.14621,3.35471
524.0,0.000817696,3.00699,0.00245848,1.1463,3.35495
524.1,0.000957603,3.00693,0.0028781,1.14639,3.35524
524.2,0.00072859,3.00704,0.00219085,1.14646,3.35546
524.3,0.000818356,3.00697,0.00246045,1.14655,3.35571
524.4,0.000863283,3.00694,0.00259534,1.14663,3.35597
524.5,0.000728005,3.00706,0.00218909,1.1467,3.35619
524.6,0.000848225,3.00699,0.00255018,1.14679,3.35644
524.7,0.00088017,3.00695,0.00264609,1.14688,3.35671
524.8,0.000727321,3.00708,0.00218706,1.14695,3.35692
524.9,0.000929931,3.00684,0.00279487,1.14704,3.3572
525.0,0.000849975,3.00692,0.00255539,1.14713,3.35746
525.1,0.000736722,3.00703,0.00221527,1.1472,3.35768
525.2,0.000853598,3.00699,0.00256634,1.14729,3.35794
525.3,0.000727223,3.00708,0.00218676,1.14736,3.35816
525.4,0.000850064,3.00693,0.00255566,1.14745,3.35841
525.5,0.000850222,3.00695,0.00255614,1.14753,3.35867
525.6,0.000725905,3.00701,0.00218276,1.1476,3.35889
525.7,0.000936272,3.00681,0.00281387,1.1477,3.35917
525.8,0.000880271,3.00695,0.0026464,1.14778,3.35943
525.9,0.000725225,3.00711,0.00218078,1.14786,3.35965
526.0,0.000880285,3.00699,0.00264648,1.14794,3.35991
526.1,0.000848572,3.00698,0.0025512,1.14803,3.36017
526.2,0.000727991,3.00703,0.00218904,1.1481,3.36039
526.3,0.000890283,3.0069,0.00267643,1.14819,3.36066
526.4,0.000967682,3.00693,0.00290837,1.14829,3.36095
526.5,0.000725141,3.00705,0.00218048,1.14836,3.36116
526.6,0.000880295,3.00692,0.00264644,1.14845,3.36143
526.7,0.000726071,3.00704,0.00218327,1.14852,3.36165
526.8,0.000818152,3.00702,0.00245988,1.1486,3.36189
526.9,0.000834336,3.00704,0.00250851,1.14869,3.36214
527.0,0.000725679,3.0071,0.00218214,1.14876,3.36236
527.1,0.000828039,3.00699,0.00248955,1.14884,3.36261
527.2,0.000935022,3.00696,0.00281028,1.14894,3.36289
527.3,0.000727198,3.00713,0.00218673,1.14901,3.36311
527.4,0.000819201,3.00702,0.00246303,1.14909,3.36336
527.5,0.000818968,3.00704,0.00246235,1.14917,3.3636
527.6,0.000743915,3.00705,0.0022369,1.14925,3.36383
527.7,0.000819188,3.007,0.00246297,1.14933,3.36407
527.8,0.000726222,3.00706,0.00218374,1.1494,3.36429
527.9,0.000826784,3.00702,0.00248581,1.14948,3.36454
528.0,0.00095377,3.0069,0.00286657,1.14958,3.36483
528.1,0.000726056,3.00702,0.00218321,1.14965,3.36505
528.2,0.000882762,3.00696,0.00265391,1.14974,3.36531
528.3,0.000819269,3.007,0.00246321,1.14982,3.36556
528.4,0.000725924,3.00711,0.00218288,1.14989,3.36578
528.5,0.000824494,3.00703,0.00247893,1.14998,3.36602
528.6,0.000725466,3.00712,0.00218152,1.15005,3.36624
528.7,0.000990565,3.00683,0.002977,1.15015,3.36654
528.8,0.000827133,3.00697,0.00248685,1.15023,3.36679
528.9,0.000726101,3.00712,0.00218342,1.1503,3.36701
529.0,0.000850065,3.00701,0.00255573,1.15039,3.36726
529.1,0.000860282,3.00701,0.00258642,1.15048,3.36752
529.2,0.000728419,3.00707,0.00219035,1.15055,3.36774
529.3,0.00088066,3.00694,0.00264755,1.15064,3.368
529.4,0.000728911,3.00709,0.00219185,1.15071,3.36822
529.5,0.000961264,3.0069,0.00288904,1.1508,3.36851
529.6,0.00085075,3.00693,0.00255768,1.15089,3.36877
529.7,0.000725814,3.00702,0.00218249,1.15096,3.36899
529.8,0.000818576,3.00701,0.00246114,1.15104,3.36923
529.9,0.000824555,3.00698,0.00247908,1.15113,3.36948
530.0,0.000725041,3.00706,0.00218019,1.1512,3.3697
530.1,0.000819791,3.00702,0.0024648,1.15128,3.36995
530.2,0.000913957,3.00695,0.00274763,1.15137,3.37022
530.3,0.000836343,3.00699,0.00251389,1.15146,3.37047
530.4,0.000881373,3.0069,0.00264967,1.15154,3.37074
530.5,0.000726823,3.00711,0.00218558,1.15162,3.37095
530.6,0.000850385,3.00693,0.00255661,1.1517,3.37121
530.7,0.000819909,3.00706,0.00246521,1.15178,3.37146
530.8,0.000726253,3.0071,0.00218387,1.15186,3.37168
530.9,0.000849512,3.00697,0.00255404,1.15194,3.37193
531.0,0.000962172,3.00687,0.00289178,1.15204,3.37222
531.1,0.000742884,3.00708,0.00223384,1.15211,3.37244
531.2,0.000851802,3.00698,0.00256092,1.1522,3.3727
531.3,0.000880197,3.00693,0.00264615,1.15229,3.37296
531.4,0.00072563,3.00709,0.00218198,1.15236,3.37318
531.5,0.000849559,3.00695,0.00255413,1.15244,3.37344
531.6,0.000725464,3.00709,0.00218148,1.15252,3.37366
531.7,0.000879926,3.00691,0.00264532,1.1526,3.37392
531.8,0.000960244,3.00685,0.00288595,1.1527,3.37421
531.9,0.000725191,3.00704,0.00218063,1.15277,3.37443
532.0,0.000818193,3.00699,0.00245997,1.15285,3.37467
532.1,0.000849957,3.00689,0.00255531,1.15294,3.37493
532.2,0.000728119,3.00703,0.00218942,1.15301,3.37515
532.3,0.00081815,3.00697,0.00245984,1.15309,3.37539
532.4,0.0008373,3.00695,0.00251736,1.15318,3.37565
532.5,0.000724456,3.0071,0.00217846,1.15325,3.37586
532.6,0.000958017,3.00688,0.0028793,1.15335,3.37615
532.7,0.000725987,3.00705,0.00218303,1.15342,3.37637
532.8,0.000818934,3.00693,0.00246216,1.1535,3.37662
532.9,0.000817944,3.00692,0.00245917,1.15358,3.37686
533.0,0.000726652,3.00703,0.00218501,1.15365,3.37708
533.1,0.00089702,3.0069,0.00269669,1.15374,3.37735
533.2,0.000856459,3.00695,0.00257489,1.15383,3.37761
533.3,0.000838342,3.007,0.0025199,1.15391,3.37786
533.4,0.000815494,3.00699,0.00245185,1.154,3.3781
533.5,0.00081842,3.00697,0.00246064,1.15408,3.37835
533.6,0.000724354,3.00707,0.00217813,1.15415,3.37857
533.7,0.000848224,3.00693,0.00255012,1.15423,3.37882
533.8,0.000724602,3.00692,0.00217877,1.15431,3.37904
533.9,0.00082386,3.00694,0.00247696,1.15439,3.37929
534.0,0.000852139,3.00689,0.00256185,1.15447,3.37954
534.1,0.000837541,3.00698,0.00251744,1.15456,3.3798
534.2,0.00082017,3.00698,0.00246592,1.15464,3.38004
534.3,0.000824967,3.00702,0.0024803,1.15472,3.38029
534.4,0.000725446,3.00703,0.00218139,1.1548,3.38051
534.5,0.000818171,3.00695,0.00245988,1.15488,3.38076
534.6,0.000818617,3.00695,0.00246122,1.15496,3.381
534.7,0.000724149,3.00699,0.00217746,1.15503,3.38122
534.8,0.000850055,3.00693,0.00255563,1.15512,3.38147
534.9,0.000836257,3.00695,0.00251359,1.1552,3.38173
535.0,0.000881009,3.00689,0.00264858,1.15529,3.38199
535.1,0.000838023,3.00695,0.00251952,1.15537,3.38224
535.2,0.000729551,3.00704,0.00219373,1.15544,3.38246
535.3,0.000822498,3.00699,0.0024729,1.15553,3.38271
535.4,0.00084992,3.007,0.00255528,1.15561,3.38297
535.5,0.000726333,3.00708,0.00218409,1.15568,3.38318
535.6,0.000990052,3.00685,0.00297546,1.15578,3.38348
535.7,0.000727668,3.00707,0.00218809,1.15586,3.3837
535.8,0.000850478,3.0069,0.00255687,1.15594,3.38396
535.9,0.000819645,3.00697,0.00246434,1.15602,3.3842
536.0,0.000726502,3.00709,0.00218461,1.1561,3.38442
536.1,0.000819253,3.00697,0.00246314,1.15618,3.38467
536.2,0.00082773,3.00694,0.00248858,1.15626,3.38492
536.3,0.000726235,3.00706,0.00218378,1.15633,3.38513
536.4,0.000928081,3.0069,0.00278938,1.15643,3.38541
536.5,0.000856123,3.00696,0.00257386,1.15651,3.38567
536.6,0.000725269,3.00709,0.0021809,1.15658,3.38589
536.7,0.000855362,3.00694,0.00257158,1.15667,3.38615
536.8,0.000820234,3.00697,0.00246609,1.15675,3.38639
536.9,0.000723293,3.00709,0.00217496,1.15682,3.38661
537.0,0.000818232,3.00701,0.00246012,1.15691,3.38686
537.1,0.000751626,3.00697,0.00226001,1.15698,3.38708
537.2,0.000939308,3.00686,0.002823,1.15708,3.38736
537.3,0.000855232,3.00693,0.00257116,1.15716,3.38762
537.4,0.000724799,3.00705,0.00217946,1.15723,3.38784
537.5,0.000849505,3.00689,0.00255393,1.15732,3.38809
537.6,0.000816966,3.00693,0.00245625,1.1574,3.38834
537.7,0.000725567,3.00706,0.00218177,1.15747,3.38856
537.8,0.000822633,3.00701,0.00247333,1.15755,3.38881
537.9,0.000928128,3.00691,0.00278953,1.15765,3.38908
538.0,0.000725038,3.00704,0.00218017,1.15772,3.3893
538.1,0.000849192,3.00694,0.00255305,1.1578,3.38956
538.2,0.000727822,3.00704,0.00218854,1.15788,3.38978
538.3,0.000885916,3.00693,0.00266336,1.15797,3.39004
538.4,0.000818236,3.00697,0.00246008,1.15805,3.39029
538.5,0.000725419,3.00713,0.00218138,1.15812,3.39051
538.6,0.000881298,3.00698,0.0026495,1.15821,3.39077
538.7,0.000928785,3.00693,0.00279152,1.1583,3.39105
538.8,0.000726278,3.00705,0.0021839,1.15837,3.39127
538.9,0.000851975,3.00691,0.00256138,1.15846,3.39153
539.0,0.000845896,3.00698,0.00254317,1.15854,3.39178
539.1,0.000746769,3.00709,0.0022455,1.15862,3.392
539.2,0.000820155,3.00697,0.00246585,1.1587,3.39225
539.3,0.000725331,3.00709,0.00218108,1.15877,3.39247
539.4,0.000819282,3.00698,0.00246324,1.15886,3.39272
539.5,0.000927958,3.00689,0.002789,1.15895,3.39299
539.6,0.000726299,3.00711,0.00218401,1.15902,3.39321
539.7,0.000880698,3.00699,0.00264772,1.15911,3.39348
539.8,0.000818958,3.00699,0.00246227,1.15919,3.39372
539.9,0.000725663,3.0071,0.00218209,1.15926,3.39394
540.0,0.000818254,3.00698,0.00246015,1.15934,3.39419
540.1,0.000785732,3.00704,0.00236249,1.15942,3.39442
540.2,0.000914295,3.00691,0.00274796,1.15952,3.3947
540.3,0.000880128,3.00694,0.00264596,1.1596,3.39496
540.4,0.000725717,3.00706,0.00218222,1.15968,3.39518
540.5,0.000880801,3.00699,0.00264803,1.15976,3.39545
540.6,0.000849311,3.00698,0.00255343,1.15985,3.3957
540.7,0.000725149,3.0071,0.00218055,1.15992,3.39592
540.8,0.000817234,3.00695,0.00245705,1.16,3.39617
540.9,0.000849491,3.00695,0.00255391,1.16009,3.39642
541.0,0.000838003,3.00696,0.00251882,1.16017,3.39667
541.1,0.00086694,3.00693,0.00260638,1.16026,3.39693
541.2,0.000727482,3.00703,0.00218751,1.16033,3.39715
541.3,0.000910441,3.00694,0.002737,1.16042,3.39743
541.4,0.00081844,3.00701,0.00246069,1.1605,3.39767
541.5,0.000726059,3.00702,0.00218322,1.16058,3.39789
541.6,0.000881296,3.00694,0.00264947,1.16066,3.39816
541.7,0.000818271,3.00699,0.0024602,1.16075,3.3984
541.8,0.000838241,3.00685,0.00251943,1.16083,3.39865
541.9,0.000828876,3.00693,0.00249202,1.16091,3.3989
542.0,0.00072543,3.00704,0.00218135,1.16099,3.39912
542.1,0.000818575,3.00694,0.0024611,1.16107,3.39937
542.2,0.000881967,3.00691,0.00265146,1.16116,3.39963
542.3,0.000728939,3.00707,0.00219191,1.16123,3.39985
542.4,0.000852475,3.00699,0.00256295,1.16131,3.40011
542.5,0.000989142,3.00689,0.00297277,1.16141,3.40041
542.6,0.000726279,3.00701,0.00218387,1.16149,3.40062
542.7,0.000879873,3.00695,0.0026452,1.16157,3.40089
542.8,0.000910744,3.00694,0.00273793,1.16166,3.40116
542.9,0.000725371,3.00707,0.00218119,1.16174,3.40138
543.0,0.000849237,3.00698,0.00255321,1.16182,3.40164
543.1,0.000746041,3.00711,0.00224333,1.1619,3.40186
543.2,0.000840333,3.00693,0.00252639,1.16198,3.40211
543.3,0.000935141,3.0068,0.00281051,1.16207,3.40239
543.4,0.000726387,3.00703,0.00218422,1.16215,3.40261
543.5,0.000880903,3.0069,0.00264823,1.16223,3.40288
543.6,0.000849385,3.00695,0.00255363,1.16232,3.40313
543.7,0.000725681,3.00706,0.00218212,1.16239,3.40335
543.8,0.000817974,3.00698,0.0024593,1.16247,3.4036
543.9,0.000855964,3.00697,0.00257341,1.16256,3.40385
544.0,0.000725609,3.00709,0.00218191,1.16263,3.40407
544.1,0.000990278,3.00689,0.0029762,1.16273,3.40437
