#time,current,voltage,power,charge,energy
45.3,0.000778262,2.93353,0.00228296,1.03155,2.87657
45.4,0.00079492,2.93354,0.00233178,1.03163,2.87681
45.5,0.000876753,2.93346,0.00257077,1.03172,2.87706
45.6,0.000777966,2.9336,0.00228215,1.03179,2.87729
45.7,0.000778725,2.9336,0.00228438,1.03187,2.87752
45.8,0.000778364,2.93362,0.00228334,1.03195,2.87775
45.9,0.000779432,2.93365,0.00228649,1.03203,2.87798
46.0,0.000779304,2.93364,0.00228611,1.03211,2.87821
46.1,0.000778827,2.9336,0.00228467,1.03218,2.87844
46.2,0.000878478,2.93349,0.00257591,1.03227,2.87869
46.3,0.000779592,2.93362,0.00228693,1.03235,2.87892
46.4,0.000781613,2.93362,0.00229286,1.03243,2.87915
46.5,0.000779326,2.93361,0.00228615,1.03251,2.87938
46.6,0.000779285,2.93367,0.00228608,1.03258,2.87961
46.7,0.0007796,2.93368,0.00228701,1.03266,2.87984
46.8,0.000792028,2.93362,0.00232339,1.03274,2.88007
46.9,0.000775751,2.93368,0.00227571,1.03282,2.8803
47.0,0.000869365,2.93359,0.00254918,1.03291,2.88055
47.1,0.00079327,2.93361,0.00232702,1.03299,2.88078
47.2,0.000774149,2.93368,0.00227102,1.03306,2.88101
47.3,0.000779675,2.93368,0.00228723,1.03314,2.88124
47.4,0.000802494,2.93365,0.00235411,1.03322,2.88148
47.5,0.00078727,2.93369,0.00230949,1.0333,2.88171
47.6,0.00078039,2.93373,0.00228937,1.03338,2.88194
47.7,0.000780016,2.93372,0.00228826,1.03346,2.88216
47.8,0.000880004,2.93363,0.00258044,1.03354,2.88242
47.9,0.000781676,2.93372,0.00229313,1.03362,2.88265
48.0,0.000780219,2.93374,0.00228887,1.0337,2.88288
48.1,0.000780209,2.9338,0.00228889,1.03378,2.88311
48.2,0.000780738,2.93378,0.00229042,1.03386,2.88334
48.3,0.000780044,2.93379,0.0022884,1.03393,2.88357
48.4,0.0007831,2.93381,0.00229737,1.03401,2.8838
48.5,0.000880553,2.93369,0.00258213,1.0341,2.88406
48.6,0.00078106,2.93377,0.00229135,1.03418,2.88428
48.7,0.000780953,2.93376,0.00229104,1.03426,2.88451
48.8,0.000781783,2.93376,0.00229347,1.03433,2.88474
48.9,0.000792466,2.93376,0.00232479,1.03441,2.88498
49.0,0.000780014,2.93377,0.00228828,1.03449,2.8852
49.1,0.00077852,2.93379,0.00228392,1.03457,2.88543
49.2,0.00079785,2.9338,0.00234059,1.03465,2.88567
49.3,0.00087857,2.93369,0.00257628,1.03474,2.88592
49.4,0.000797193,2.93385,0.00233869,1.03482,2.88616
49.5,0.000781736,2.93386,0.00229341,1.0349,2.88639
49.6,0.000793179,2.93376,0.00232689,1.03497,2.88662
49.7,0.000776309,2.9339,0.00227752,1.03505,2.88685
49.8,0.000778221,2.93386,0.0022831,1.03513,2.88708
49.9,0.000779591,2.93387,0.00228714,1.03521,2.88731
50.0,0.000777774,2.93389,0.00228181,1.03529,2.88753
50.1,0.00087149,2.93376,0.00255562,1.03537,2.88779
50.2,0.000778366,2.9339,0.00228355,1.03545,2.88802
50.3,0.000776874,2.9339,0.00227918,1.03553,2.88825
50.4,0.000778183,2.93394,0.00228306,1.03561,2.88847
50.5,0.000783658,2.93386,0.00229904,1.03568,2.8887
50.6,0.000788579,2.93393,0.00231354,1.03576,2.88893
50.7,0.000780324,2.93395,0.00228934,1.03584,2.88916
50.8,0.00087762,2.93384,0.00257372,1.03593,2.88942
50.9,0.000781915,2.93394,0.002294,1.03601,2.88965
51.0,0.00078891,2.93397,0.00231452,1.03609,2.88988
51.1,0.000777621,2.93392,0.00228139,1.03616,2.89011
51.2,0.000781542,2.93389,0.00229286,1.03624,2.89034
51.3,0.000784676,2.93395,0.00230211,1.03632,2.89057
51.4,0.000803181,2.93399,0.00235638,1.0364,2.89081
51.5,0.000788463,2.93397,0.00231324,1.03648,2.89104
51.6,0.000889826,2.93386,0.00260949,1.03657,2.8913
51.7,0.000787743,2.93394,0.0023111,1.03665,2.89153
51.8,0.000787016,2.93404,0.00230904,1.03673,2.89176
51.9,0.000783978,2.93404,0.00230013,1.0368,2.89199
52.0,0.000777404,2.93402,0.00228083,1.03688,2.89222
52.1,0.000777672,2.93402,0.00228162,1.03696,2.89245
52.2,0.000792795,2.93403,0.00232594,1.03704,2.89268
52.3,0.000780874,2.93404,0.00229102,1.03712,2.89291
52.4,0.00088395,2.93389,0.00259222,1.03721,2.89317
52.5,0.000780854,2.93402,0.00229095,1.03728,2.8934
52.6,0.000780921,2.93405,0.00229117,1.03736,2.89362
52.7,0.000782409,2.93406,0.00229554,1.03744,2.89385
52.8,0.000784789,2.93405,0.00230252,1.03752,2.89408
52.9,0.000784953,2.93407,0.00230301,1.0376,2.89431
53.0,0.00078269,2.93406,0.00229638,1.03768,2.89454
53.1,0.000875818,2.93391,0.00256839,1.03776,2.8948
53.2,0.00078458,2.93409,0.00230191,1.03784,2.89503
53.3,0.000776842,2.93419,0.00227931,1.03792,2.89526
53.4,0.000794709,2.93414,0.00233164,1.038,2.89549
53.5,0.00078407,2.93413,0.00230047,1.03808,2.89572
53.6,0.000797808,2.93414,0.00234076,1.03816,2.89596
53.7,0.000785431,2.9341,0.00230443,1.03824,2.89619
53.8,0.000785166,2.93412,0.00230368,1.03831,2.89642
53.9,0.000882378,2.93403,0.00258774,1.0384,2.89668
54.0,0.000781378,2.93417,0.0022926,1.03848,2.89691
54.1,0.000784915,2.9341,0.00230293,1.03856,2.89714
54.2,0.000785234,2.93413,0.00230389,1.03864,2.89737
54.3,0.000784963,2.93413,0.00230309,1.03872,2.8976
54.4,0.000785887,2.93418,0.00230584,1.03879,2.89783
54.5,0.000781425,2.93419,0.00229276,1.03887,2.89806
54.6,0.000780942,2.93422,0.00229137,1.03895,2.89829
54.7,0.000879119,2.93405,0.00257821,1.03904,2.89854
54.8,0.000780895,2.93416,0.00229117,1.03912,2.89877
54.9,0.000780648,2.93419,0.00229048,1.03919,2.899
55.0,0.000790881,2.93419,0.00232048,1.03927,2.89923
55.1,0.000782662,2.93426,0.00229644,1.03935,2.89946
55.2,0.000782154,2.93425,0.00229494,1.03943,2.89969
55.3,0.000783971,2.93419,0.00230023,1.03951,2.89992
55.4,0.00089899,2.93402,0.00263644,1.0396,2.90019
55.5,0.000785526,2.93416,0.00230477,1.03968,2.90042
55.6,0.00078514,2.93418,0.00230365,1.03976,2.90065
55.7,0.000785147,2.93415,0.00230366,1.03983,2.90088
55.8,0.000787026,2.93418,0.00230918,1.03991,2.90111
55.9,0.000787665,2.93417,0.00231105,1.03999,2.90134
56.0,0.000787535,2.93419,0.00231069,1.04007,2.90157
56.1,0.000788652,2.93415,0.00231393,1.04015,2.9018
56.2,0.000783724,2.93415,0.00229947,1.04023,2.90203
56.3,0.00079189,2.93419,0.00232346,1.04031,2.90226
56.4,0.000788798,2.9342,0.0023144,1.04039,2.9025
56.5,0.00080024,2.93415,0.00234791,1.04047,2.90273
56.6,0.000788088,2.93421,0.00231233,1.04054,2.90296
56.7,0.00078744,2.93422,0.00231043,1.04062,2.90319
56.8,0.000888689,2.93414,0.00260643,1.04071,2.90345
56.9,0.000798175,2.93427,0.0023419,1.04079,2.90369
57.0,0.000790067,2.93424,0.00231815,1.04087,2.90392
57.1,0.000785902,2.93429,0.00230597,1.04095,2.90415
57.2,0.000887361,2.93412,0.00260243,1.04104,2.90441
57.3,0.000802062,2.93422,0.00235331,1.04112,2.90465
57.4,0.000786482,2.93423,0.00230763,1.0412,2.90488
57.5,0.000791263,2.93419,0.00232163,1.04128,2.90511
57.6,0.000790976,2.93425,0.00232083,1.04136,2.90534
57.7,0.00079074,2.93425,0.00232014,1.04143,2.90557
57.8,0.000790569,2.93425,0.00231964,1.04151,2.9058
57.9,0.000793713,2.93423,0.00232884,1.04159,2.90604
58.0,0.000887307,2.93418,0.00260233,1.04168,2.9063
58.1,0.00079166,2.93422,0.00232281,1.04176,2.90653
58.2,0.000792217,2.93428,0.0023245,1.04184,2.90676
58.3,0.000791577,2.93436,0.00232268,1.04192,2.90699
58.4,0.000791704,2.93436,0.00232306,1.042,2.90723
58.5,0.000791585,2.93432,0.00232267,1.04208,2.90746
58.6,0.000791448,2.93435,0.00232229,1.04216,2.90769
58.7,0.000792418,2.93432,0.00232511,1.04224,2.90792
58.8,0.000909482,2.93411,0.00266692,1.04233,2.90819
58.9,0.000788933,2.93429,0.00231486,1.04241,2.90842
59.0,0.000804832,2.93429,0.00236147,1.04249,2.90866
59.1,0.00079798,2.93436,0.00234147,1.04257,2.90889
59.2,0.000792754,2.93436,0.00232614,1.04265,2.90913
59.3,0.000793769,2.93436,0.00232911,1.04272,2.90936
59.4,0.000805329,2.93439,0.00236303,1.04281,2.90959
59.5,0.000881343,2.93428,0.00258495,1.04289,2.90985
59.6,0.000792905,2.93437,0.00232658,1.04297,2.91009
59.7,0.000794969,2.93437,0.00233264,1.04305,2.91032
59.8,0.000792836,2.93439,0.0023264,1.04313,2.91055
59.9,0.000794777,2.93431,0.00233203,1.04321,2.91078
60.0,0.000792143,2.93433,0.00232432,1.04329,2.91102
60.1,0.00079237,2.93444,0.00232507,1.04337,2.91125
60.2,0.000792369,2.93445,0.00232507,1.04345,2.91148
60.3,0.000891993,2.9343,0.00261624,1.04354,2.91174
60.4,0.000792599,2.93436,0.00232568,1.04362,2.91198
60.5,0.000792802,2.93444,0.00232633,1.0437,2.91221
60.6,0.000792917,2.93443,0.00232666,1.04378,2.91244
60.7,0.000792994,2.93441,0.00232688,1.04385,2.91267
60.8,0.000792631,2.9344,0.0023258,1.04393,2.91291
60.9,0.000805315,2.93442,0.00236302,1.04401,2.91314
61.0,0.000801604,2.93445,0.00235216,1.04409,2.91338
61.1,0.00089385,2.93429,0.00262164,1.04418,2.91364
61.2,0.000791632,2.93443,0.0023229,1.04426,2.91387
61.3,0.000807441,2.93445,0.00236924,1.04434,2.91411
61.4,0.000792754,2.93447,0.00232622,1.04442,2.91434
61.5,0.000794213,2.93444,0.00233047,1.0445,2.91458
61.6,0.000792908,2.93445,0.00232666,1.04458,2.91481
61.7,0.000793248,2.93447,0.00232766,1.04466,2.91504
61.8,0.00089797,2.93433,0.00263345,1.04475,2.9153
61.9,0.00079611,2.93445,0.00233604,1.04483,2.91554
62.0,0.000793413,2.93448,0.00232816,1.04491,2.91577
62.1,0.000793586,2.93445,0.00232865,1.04499,2.916
62.2,0.000793501,2.93445,0.00232839,1.04507,2.91624
62.3,0.000798839,2.93444,0.00234403,1.04515,2.91647
62.4,0.000797266,2.93436,0.00233936,1.04523,2.9167
62.5,0.000791126,2.93447,0.00232144,1.04531,2.91694
62.6,0.000885464,2.93435,0.00259712,1.0454,2.9172
62.7,0.000793881,2.93448,0.00232954,1.04548,2.91743
62.8,0.000793541,2.93445,0.00232851,1.04556,2.91766
62.9,0.000803522,2.93446,0.00235778,1.04564,2.9179
63.0,0.000805235,2.93449,0.00236285,1.04572,2.91813
63.1,0.000792495,2.93449,0.00232548,1.0458,2.91837
63.2,0.000793136,2.93448,0.00232735,1.04587,2.9186
63.3,0.000793273,2.9345,0.00232777,1.04595,2.91883
63.4,0.000895351,2.9344,0.00262618,1.04604,2.9191
63.5,0.000792769,2.93453,0.00232631,1.04612,2.91933
63.6,0.000793645,2.93446,0.00232882,1.0462,2.91956
63.7,0.00079273,2.93454,0.00232621,1.04628,2.91979
63.8,0.000792143,2.93456,0.0023245,1.04636,2.92003
63.9,0.000794697,2.9345,0.00233195,1.04644,2.92026
64.0,0.000794038,2.93452,0.00233003,1.04652,2.92049
64.1,0.000890676,2.93443,0.00261247,1.04661,2.92075
64.2,0.000793335,2.93451,0.00232796,1.04669,2.92099
64.3,0.000794738,2.93453,0.00233209,1.04677,2.92122
64.4,0.000793723,2.93457,0.00232915,1.04685,2.92145
64.5,0.00079303,2.93452,0.00232707,1.04693,2.92168
64.6,0.000794669,2.93456,0.00233191,1.04701,2.92192
64.7,0.000795383,2.93454,0.00233399,1.04708,2.92215
64.8,0.000794906,2.9345,0.00233256,1.04716,2.92238
64.9,0.000896453,2.93441,0.00262937,1.04725,2.92265
65.0,0.000816593,2.93448,0.00239612,1.04734,2.92289
65.1,0.00079707,2.93457,0.00233897,1.04742,2.92312
65.2,0.000795452,2.93456,0.00233422,1.04749,2.92335
65.3,0.000795667,2.93459,0.00233486,1.04757,2.92359
65.4,0.000794862,2.93456,0.00233247,1.04765,2.92382
65.5,0.000796937,2.93459,0.00233859,1.04773,2.92406
65.6,0.00080902,2.93456,0.00237396,1.04781,2.92429
65.7,0.000910433,2.93447,0.00267039,1.04791,2.92456
65.8,0.000787509,2.9346,0.00231093,1.04798,2.92479
65.9,0.000788664,2.93462,0.00231433,1.04806,2.92502
66.0,0.00081766,2.93457,0.00239927,1.04815,2.92526
66.1,0.000784338,2.93456,0.0023016,1.04822,2.92549
66.2,0.000785686,2.93459,0.00230557,1.0483,2.92572
66.3,0.000786237,2.93448,0.00230711,1.04838,2.92595
66.4,0.000887261,2.93446,0.0026024,1.04847,2.92621
66.5,0.000795294,2.93457,0.00233375,1.04855,2.92645
66.6,0.000794758,2.93464,0.00233224,1.04863,2.92668
66.7,0.00079526,2.93455,0.00233364,1.04871,2.92691
66.8,0.000794479,2.93457,0.00233136,1.04879,2.92715
66.9,0.000797727,2.9346,0.00234092,1.04887,2.92738
67.0,0.000817213,2.9346,0.00239806,1.04895,2.92762
67.1,0.000801742,2.93462,0.00235272,1.04903,2.92786
67.2,0.000897636,2.93446,0.00263291,1.04912,2.92812
67.3,0.000797357,2.93462,0.00233984,1.0492,2.92835
67.4,0.00080674,2.93463,0.00236736,1.04928,2.92859
67.5,0.000795642,2.93465,0.00233484,1.04936,2.92882
67.6,0.00079722,2.93462,0.00233944,1.04944,2.92906
67.7,0.00079856,2.93463,0.00234338,1.04952,2.92929
67.8,0.000798451,2.93463,0.00234306,1.0496,2.92953
67.9,0.000801169,2.93464,0.00235104,1.04968,2.92976
68.0,0.00089979,2.93449,0.00263921,1.04977,2.93002
68.1,0.000798531,2.93468,0.00234334,1.04985,2.93026
68.2,0.000799636,2.93465,0.00234656,1.04993,2.93049
68.3,0.000799555,2.93466,0.00234633,1.05001,2.93073
68.4,0.000799263,2.93468,0.00234548,1.05009,2.93096
68.5,0.000799123,2.93468,0.00234507,1.05017,2.9312
68.6,0.000799009,2.93463,0.0023447,1.05025,2.93143
68.7,0.000894844,2.93454,0.00262477,1.05034,2.93169
68.8,0.000798726,2.93465,0.00234388,1.05042,2.93193
68.9,0.0008008,2.93468,0.00235,1.0505,2.93216
69.0,0.000817271,2.93463,0.00239827,1.05058,2.9324
69.1,0.00079791,2.93466,0.0023415,1.05066,2.93264
69.2,0.00079802,2.9347,0.00234185,1.05074,2.93287
69.3,0.000797936,2.93471,0.00234162,1.05082,2.93311
69.4,0.000799021,2.93469,0.00234479,1.0509,2.93334
69.5,0.000896233,2.93444,0.00262876,1.05099,2.9336
69.6,0.000806913,2.93461,0.00236785,1.05107,2.93384
69.7,0.000798875,2.93471,0.00234437,1.05115,2.93407
69.8,0.000796506,2.9347,0.00233741,1.05123,2.93431
69.9,0.000800801,2.93465,0.00234998,1.05131,2.93454
70.0,0.000798928,2.93464,0.00234448,1.05139,2.93478
70.1,0.000798355,2.93469,0.00234283,1.05147,2.93501
70.2,0.000798801,2.93469,0.00234414,1.05155,2.93525
70.3,0.000894957,2.93459,0.00262514,1.05164,2.93551
70.4,0.000798757,2.93474,0.00234405,1.05172,2.93574
70.5,0.000799006,2.93468,0.00234474,1.0518,2.93598
70.6,0.000797403,2.93468,0.00234003,1.05188,2.93621
70.7,0.000796969,2.93468,0.00233875,1.05196,2.93645
70.8,0.000810285,2.93464,0.00237774,1.05204,2.93668
70.9,0.000798165,2.93467,0.00234225,1.05212,2.93692
71.0,0.000911405,2.93447,0.00267324,1.05221,2.93719
71.1,0.000795926,2.93462,0.00233565,1.05229,2.93742
71.2,0.000795894,2.93476,0.00233566,1.05237,2.93765
71.3,0.000801709,2.93478,0.00235274,1.05245,2.93789
71.4,0.000802173,2.9347,0.00235404,1.05253,2.93812
71.5,0.000807874,2.93471,0.00237076,1.05261,2.93836
71.6,0.000802722,2.93468,0.00235563,1.05269,2.9386
71.7,0.000796841,2.93472,0.00233841,1.05277,2.93883
71.8,0.000890945,2.93457,0.00261338,1.05286,2.93909
71.9,0.000804277,2.93474,0.00236023,1.05294,2.93933
72.0,0.000799576,2.93472,0.00234644,1.05302,2.93956
72.1,0.000799725,2.93475,0.0023469,1.0531,2.9398
72.2,0.000799977,2.93473,0.00234762,1.05318,2.94003
72.3,0.000799365,2.9347,0.00234581,1.05326,2.94027
72.4,0.000800056,2.93468,0.00234781,1.05334,2.9405
72.5,0.000799552,2.93473,0.00234637,1.05342,2.94074
72.6,0.000905007,2.93457,0.00265424,1.05351,2.941
72.7,0.000799865,2.93472,0.00234728,1.05359,2.94124
72.8,0.000799404,2.93473,0.00234594,1.05367,2.94147
72.9,0.000801282,2.93472,0.00235145,1.05375,2.9417
73.0,0.000818945,2.93467,0.00240315,1.05383,2.94195
73.1,0.000798587,2.93473,0.00234355,1.05391,2.94218
73.2,0.000799163,2.93474,0.00234524,1.05399,2.94241
73.3,0.000896023,2.93465,0.00262833,1.05408,2.94268
73.4,0.000800085,2.93475,0.00234795,1.05416,2.94291
73.5,0.000799781,2.93477,0.00234708,1.05424,2.94315
73.6,0.000798998,2.93478,0.00234479,1.05432,2.94338
73.7,0.000804393,2.93478,0.0023606,1.0544,2.94362
73.8,0.000804792,2.93478,0.00236178,1.05448,2.94385
73.9,0.000799065,2.93478,0.00234498,1.05456,2.94409
74.0,0.000796908,2.93479,0.00233866,1.05464,2.94432
74.1,0.000896973,2.93457,0.00263106,1.05473,2.94458
74.2,0.00079691,2.93476,0.00233864,1.05481,2.94482
74.3,0.000799049,2.93478,0.00234494,1.05489,2.94505
74.4,0.000799033,2.93477,0.00234488,1.05497,2.94529
74.5,0.000799127,2.93477,0.00234516,1.05505,2.94552
74.6,0.000798761,2.93476,0.00234408,1.05513,2.94576
74.7,0.000798949,2.93478,0.00234465,1.05521,2.94599
74.8,0.000799621,2.9348,0.00234663,1.05529,2.94623
74.9,0.000899846,2.93471,0.00263957,1.05538,2.94649
75.0,0.000824991,2.93479,0.00242101,1.05546,2.94673
75.1,0.000794437,2.93476,0.00233139,1.05554,2.94696
75.2,0.000798681,2.93474,0.00234383,1.05562,2.9472
75.3,0.0007994,2.93481,0.00234599,1.0557,2.94743
75.4,0.000799672,2.93483,0.00234681,1.05578,2.94767
75.5,0.000800592,2.93485,0.00234953,1.05586,2.9479
75.6,0.000910086,2.93474,0.00266963,1.05595,2.94817
75.7,0.000799538,2.93483,0.00234641,1.05603,2.94841
75.8,0.000799395,2.93479,0.00234596,1.05611,2.94864
75.9,0.000814036,2.93478,0.0023889,1.05619,2.94888
76.0,0.000796561,2.93479,0.00233765,1.05627,2.94911
76.1,0.00079776,2.93481,0.00234117,1.05635,2.94935
76.2,0.000799099,2.93482,0.00234512,1.05643,2.94958
76.3,0.000799178,2.93477,0.00234531,1.05651,2.94982
76.4,0.000898,2.93466,0.00263414,1.0566,2.95008
76.5,0.000797969,2.93479,0.00234178,1.05668,2.95031
76.6,0.000799805,2.93485,0.00234721,1.05676,2.95055
76.7,0.000800028,2.9348,0.00234783,1.05684,2.95078
76.8,0.00079939,2.93484,0.00234599,1.05692,2.95102
76.9,0.000801503,2.93482,0.00235218,1.057,2.95125
77.0,0.000820331,2.93483,0.0024074,1.05708,2.95149
77.1,0.000799067,2.93486,0.00234506,1.05716,2.95173
77.2,0.00089288,2.93476,0.00261923,1.05725,2.95199
77.3,0.000799832,2.93483,0.00234728,1.05733,2.95222
77.4,0.000802845,2.93482,0.0023561,1.05741,2.95246
77.5,0.000807341,2.93477,0.00236925,1.05749,2.9527
77.6,0.000796213,2.93484,0.00233666,1.05757,2.95293
77.7,0.000799721,2.93481,0.00234694,1.05765,2.95317
77.8,0.000799505,2.93483,0.00234632,1.05773,2.9534
77.9,0.000893894,2.93469,0.00262224,1.05782,2.95366
78.0,0.000806725,2.93474,0.0023674,1.0579,2.9539
78.1,0.000798407,2.9348,0.00234307,1.05798,2.95413
78.2,0.000795842,2.93485,0.00233558,1.05806,2.95437
78.3,0.000793017,2.93486,0.0023273,1.05814,2.9546
78.4,0.000794432,2.93483,0.00233143,1.05822,2.95483
78.5,0.000795896,2.93487,0.00233576,1.0583,2.95507
78.6,0.00079723,2.93483,0.00233964,1.05838,2.9553
78.7,0.000901023,2.93472,0.0026431,1.05847,2.95556
78.8,0.00080072,2.93484,0.00234989,1.05855,2.9558
78.9,0.00080256,2.93483,0.00235528,1.05863,2.95603
79.0,0.000812047,2.9348,0.00238311,1.05871,2.95627
79.1,0.000808336,2.93478,0.00237217,1.05879,2.95651
79.2,0.000791979,2.93485,0.00232425,1.05887,2.95674
79.3,0.000794286,2.9349,0.00233105,1.05895,2.95698
79.4,0.000792075,2.9349,0.00232457,1.05903,2.95721
79.5,0.000886216,2.93478,0.00259966,1.05912,2.95747
79.6,0.000789741,2.93483,0.00231767,1.0592,2.9577
79.7,0.000791487,2.93485,0.00232281,1.05928,2.95793
79.8,0.000793699,2.9349,0.00232934,1.05936,2.95817
79.9,0.000797184,2.93484,0.00233951,1.05944,2.9584
80.0,0.000796296,2.93486,0.00233693,1.05952,2.95863
80.1,0.000798711,2.93486,0.00234401,1.0596,2.95887
80.2,0.000895373,2.93471,0.00262647,1.05969,2.95913
80.3,0.000823612,2.93488,0.00241702,1.05977,2.95937
80.4,0.000797801,2.93493,0.00234139,1.05985,2.95961
2328.0,0.0154373,2.80694,0.0410685,-20.5315,-56.3556
2328.1,0.0038479,2.93257,0.0112838,-20.5312,-56.3545
2328.2,0.00402478,2.93263,0.0118032,-20.5308,-56.3533
2328.3,0.00427418,2.93235,0.0125334,-20.5303,-56.3521
2328.4,0.00447381,2.93211,0.0131177,-20.5299,-56.3508
2328.5,0.00457083,2.93187,0.0134011,-20.5294,-56.3494
2328.6,0.00465967,2.93177,0.0136611,-20.529,-56.3481
2328.7,0.00473441,2.93166,0.0138797,-20.5285,-56.3467
2328.8,0.00380822,2.93281,0.0111687,-20.5281,-56.3455
2328.9,0.00375471,2.93296,0.0110124,-20.5277,-56.3444
2329.0,0.00375412,2.93295,0.0110106,-20.5274,-56.3433
2329.1,0.00375344,2.93299,0.0110088,-20.527,-56.3422
2329.2,0.00375262,2.93296,0.0110063,-20.5266,-56.3411
2329.3,0.00375366,2.9329,0.0110091,-20.5262,-56.34
2329.4,0.00375258,2.9329,0.0110059,-20.5259,-56.3389
2329.5,0.0037537,2.9329,0.0110092,-20.5255,-56.3378
2329.6,0.00374532,2.93296,0.0109849,-20.5251,-56.3367
2329.7,0.00366377,2.93308,0.0107461,-20.5247,-56.3357
2329.8,0.00353751,2.93322,0.0103763,-20.5244,-56.3346
2329.9,0.00353737,2.93319,0.0103758,-20.524,-56.3336
2330.0,0.00353655,2.9332,0.0103734,-20.5237,-56.3326
2330.1,0.00358177,2.93313,0.0105058,-20.5233,-56.3315
2330.2,0.00354384,2.93315,0.0103946,-20.523,-56.3305
2330.3,0.00391707,2.9327,0.0114848,-20.5226,-56.3293
2330.4,0.00449415,2.93198,0.0131716,-20.5221,-56.328
2330.5,0.0065863,2.92923,0.0192926,-20.5215,-56.3261
2330.6,0.00617557,2.92959,0.0180917,-20.5208,-56.3243
2330.7,0.00620399,2.92954,0.0181747,-20.5202,-56.3224
2330.8,0.00510269,2.93084,0.0149532,-20.5197,-56.3209
2330.9,0.00418277,2.93215,0.0122644,-20.5193,-56.3197
2331.0,0.00526714,2.93081,0.0154361,-20.5188,-56.3182
2331.1,0.0061022,2.92967,0.0178769,-20.5182,-56.3164
2331.2,0.00623525,2.9294,0.0182653,-20.5175,-56.3146
2331.3,0.00633898,2.92926,0.0185683,-20.5169,-56.3127
2331.4,0.0149368,2.91942,0.0406501,-20.5154,-56.3086
2331.5,0.0180945,2.9145,0.0525538,-20.5136,-56.3034
2331.6,0.0170189,2.91556,0.0494438,-20.5119,-56.2984
2331.7,0.0277936,2.90301,0.08023,-20.5091,-56.2904
2331.8,0.0292275,2.89996,0.0843159,-20.5062,-56.282
2331.9,0.0184336,2.91322,0.0535036,-20.5044,-56.2766
2332.0,0.0184368,2.91332,0.0535169,-20.5025,-56.2713
2332.1,0.0182515,2.91353,0.052985,-20.5007,-56.266
2332.2,0.0181196,2.91365,0.0526052,-20.4989,-56.2607
2332.3,0.0177978,2.91393,0.0516761,-20.4971,-56.2556
2332.4,0.0178568,2.91386,0.0518486,-20.4953,-56.2504
2332.5,0.0210176,2.91018,0.0609035,-20.4932,-56.2443
2332.6,0.0210853,2.90954,0.0611238,-20.4911,-56.2382
2332.7,0.0430617,2.8848,0.122302,-20.4868,-56.2259
2332.8,0.0395237,2.88643,0.113424,-20.4828,-56.2146
2332.9,0.0271753,2.90198,0.0783371,-20.4801,-56.2068
2333.0,0.0218093,2.9079,0.0631879,-20.4779,-56.2004
2333.1,0.0197853,2.9107,0.05738,-20.476,-56.1947
2333.2,0.0189038,2.91181,0.0548479,-20.4741,-56.1892
2333.3,0.0180797,2.91284,0.0524795,-20.4723,-56.184
2333.4,0.0179194,2.9131,0.0520202,-20.4705,-56.1788
2333.5,0.0178456,2.91318,0.0518062,-20.4687,-56.1736
2333.6,0.0176361,2.91335,0.0511995,-20.4669,-56.1685
2333.7,0.0177911,2.91319,0.0516479,-20.4651,-56.1633
2333.8,0.0176879,2.91333,0.0513507,-20.4634,-56.1582
2333.9,0.0148961,2.91652,0.0432713,-20.4619,-56.1538
2334.0,0.000776496,2.934,0.00227816,-20.4618,-56.1536
2334.1,0.000781628,2.93462,0.00229368,-20.4617,-56.1534
2334.2,0.000709789,2.93501,0.0020831,-20.4617,-56.1532
2334.3,0.00102999,2.93474,0.00302212,-20.4616,-56.1529
2334.4,0.000744857,2.93525,0.00218622,-20.4615,-56.1527
2334.5,0.000736912,2.93539,0.00216305,-20.4614,-56.1524
2334.6,0.000744755,2.93546,0.00218609,-20.4613,-56.1522
