#time,current,voltage,power,charge,energy
460.8,0.000786999,2.93945,0.00231324,0.372254,1.0941
460.9,0.000789444,2.93949,0.00232046,0.372333,1.09433
461.0,0.000786724,2.93946,0.00231245,0.372411,1.09456
461.1,0.000787756,2.93944,0.00231545,0.37249,1.09479
461.2,0.00090019,2.93926,0.00264459,0.37258,1.09506
461.3,0.000799741,2.9394,0.00235062,0.37266,1.09529
461.4,0.000783609,2.93949,0.00230331,0.372738,1.09552
461.5,0.000787099,2.93945,0.00231353,0.372817,1.09575
461.6,0.000787884,2.93941,0.00231581,0.372896,1.09599
461.7,0.000787319,2.93942,0.00231417,0.372975,1.09622
461.8,0.000788589,2.93942,0.00231789,0.373053,1.09645
461.9,0.00079111,2.93942,0.0023253,0.373133,1.09668
462.0,0.000884087,2.93933,0.00259732,0.373221,1.09694
462.1,0.000786184,2.93946,0.00231086,0.3733,1.09717
462.2,0.000786922,2.93945,0.00231301,0.373378,1.0974
462.3,0.000802775,2.93938,0.00235948,0.373459,1.09764
462.4,0.000786926,2.93944,0.00231302,0.373537,1.09787
462.5,0.000787127,2.93946,0.00231362,0.373616,1.0981
462.6,0.000787409,2.93947,0.00231446,0.373695,1.09833
462.7,0.000786997,2.93937,0.00231317,0.373773,1.09856
462.8,0.000885469,2.93933,0.00260143,0.373862,1.09882
462.9,0.000788974,2.93943,0.00231903,0.373941,1.09906
463.0,0.000786592,2.93946,0.00231205,0.374019,1.09929
463.1,0.000787069,2.93949,0.00231348,0.374098,1.09952
463.2,0.00080648,2.93942,0.00237045,0.374179,1.09976
463.3,0.000786863,2.93949,0.00231287,0.374258,1.09999
463.4,0.00078662,2.93943,0.00231212,0.374336,1.10022
463.5,0.00087842,2.93933,0.00258072,0.374424,1.10048
463.6,0.000786996,2.93949,0.00231326,0.374503,1.10071
463.7,0.000799418,2.93948,0.00234975,0.374583,1.10094
463.8,0.00078645,2.93953,0.00231169,0.374661,1.10117
463.9,0.000790894,2.93952,0.00232474,0.37474,1.10141
464.0,0.000787258,2.93954,0.00231408,0.374819,1.10164
464.1,0.000785909,2.9396,0.00231016,0.374898,1.10187
464.2,0.000784566,2.93956,0.00230618,0.374976,1.1021
464.3,0.000882791,2.93942,0.00259362,0.375064,1.10236
464.4,0.000787262,2.93954,0.00231408,0.375143,1.10259
464.5,0.00078727,2.93953,0.0023141,0.375222,1.10282
464.6,0.000786323,2.93953,0.00231133,0.375301,1.10305
464.7,0.000786089,2.93956,0.00231066,0.375379,1.10328
464.8,0.000786771,2.93958,0.00231267,0.375458,1.10352
464.9,0.000789185,2.93957,0.00231976,0.375537,1.10375
465.0,0.000786595,2.93953,0.00231212,0.375615,1.10398
465.1,0.000885111,2.93942,0.00260044,0.375704,1.10424
465.2,0.00080639,2.9395,0.00237019,0.375785,1.10448
465.3,0.000786678,2.93953,0.00231236,0.375863,1.10471
465.4,0.000787024,2.93953,0.00231338,0.375942,1.10494
465.5,0.000786597,2.93952,0.00231211,0.376021,1.10517
465.6,0.000786479,2.93954,0.00231178,0.376099,1.1054
465.7,0.000787829,2.93954,0.00231576,0.376178,1.10563
465.8,0.000892115,2.93943,0.00262104,0.376267,1.10589
465.9,0.000785763,2.93953,0.00230966,0.376346,1.10613
466.0,0.000787023,2.93951,0.00231335,0.376425,1.10636
466.1,0.00078681,2.93948,0.00231271,0.376503,1.10659
466.2,0.000786954,2.93955,0.00231319,0.376582,1.10682
466.3,0.000786539,2.93951,0.00231194,0.376661,1.10705
466.4,0.000786928,2.93956,0.00231312,0.376739,1.10728
466.5,0.000786694,2.93958,0.00231245,0.376818,1.10751
466.6,0.000884776,2.93942,0.00259946,0.376906,1.10777
466.7,0.000786969,2.93952,0.00231321,0.376985,1.108
466.8,0.000786842,2.93952,0.00231284,0.377064,1.10824
466.9,0.000788887,2.93951,0.00231884,0.377143,1.10847
467.0,0.000802406,2.93951,0.0023585,0.377223,1.1087
467.1,0.000787107,2.93953,0.00231362,0.377302,1.10893
467.2,0.00080597,2.93952,0.00236898,0.377382,1.10917
467.3,0.000786934,2.93954,0.00231312,0.377461,1.1094
467.4,0.000881143,2.93945,0.0025889,0.377549,1.10966
467.5,0.000786154,2.93952,0.00231082,0.377628,1.10989
467.6,0.000786926,2.93954,0.0023131,0.377706,1.11012
467.7,0.000787632,2.93955,0.00231518,0.377785,1.11036
467.8,0.000786236,2.93954,0.00231107,0.377864,1.11059
467.9,0.000789389,2.93953,0.00232033,0.377943,1.11082
468.0,0.000786277,2.93956,0.0023112,0.378021,1.11105
468.1,0.000906726,2.93943,0.00266353,0.378112,1.11132
468.2,0.000782798,2.93953,0.00230096,0.37819,1.11155
468.3,0.000786847,2.93956,0.00231288,0.378269,1.11178
468.4,0.000786571,2.93955,0.00231207,0.378348,1.11201
468.5,0.000786947,2.93955,0.00231317,0.378426,1.11224
468.6,0.000786717,2.93948,0.00231243,0.378505,1.11247
468.7,0.000786819,2.93956,0.0023128,0.378584,1.1127
468.8,0.000787099,2.93949,0.00231357,0.378662,1.11293
468.9,0.000890055,2.93945,0.00261497,0.378751,1.1132
469.0,0.000787362,2.93955,0.00231439,0.37883,1.11343
469.1,0.000787131,2.9395,0.00231366,0.378909,1.11366
469.2,0.000806153,2.93954,0.00236958,0.378989,1.1139
469.3,0.000790461,2.93956,0.00232351,0.379068,1.11413
469.4,0.000788176,2.93955,0.00231677,0.379147,1.11436
469.5,0.000786164,2.93952,0.00231084,0.379226,1.11459
469.6,0.00077599,2.93947,0.00228092,0.379303,1.11482
469.7,0.000895163,2.93931,0.00262965,0.379393,1.11508
469.8,0.00078612,2.93943,0.00231064,0.379472,1.11531
469.9,0.000789256,2.93944,0.00231987,0.379551,1.11554
470.0,0.000786302,2.93941,0.00231117,0.379629,1.11578
470.1,0.00078678,2.93945,0.0023126,0.379708,1.11601
470.2,0.000787413,2.93947,0.00231447,0.379787,1.11624
470.3,0.000786868,2.93939,0.0023128,0.379865,1.11647
470.4,0.000877085,2.93931,0.00257678,0.379953,1.11673
470.5,0.00079388,2.93943,0.00233342,0.380032,1.11696
470.6,0.000786582,2.93948,0.00231203,0.380111,1.11719
470.7,0.000786998,2.93945,0.00231324,0.38019,1.11742
470.8,0.000786982,2.9394,0.00231314,0.380268,1.11765
470.9,0.000789044,2.93943,0.00231923,0.380347,1.11789
471.0,0.000786853,2.93945,0.00231281,0.380426,1.11812
471.1,0.00078652,2.93949,0.00231187,0.380505,1.11835
471.2,0.000900333,2.93928,0.00264497,0.380595,1.11861
471.3,0.000787331,2.93945,0.00231421,0.380673,1.11884
471.4,0.000786977,2.93944,0.00231317,0.380752,1.11908
471.5,0.000786941,2.93942,0.00231305,0.380831,1.11931
471.6,0.00078692,2.93941,0.00231298,0.38091,1.11954
471.7,0.000787776,2.93941,0.00231549,0.380988,1.11977
471.8,0.000802064,2.93938,0.00235739,0.381068,1.12001
471.9,0.000789605,2.93943,0.00232088,0.381147,1.12024
472.0,0.000892905,2.9393,0.00262321,0.381237,1.1205
472.1,0.000785162,2.93943,0.00230783,0.381315,1.12073
472.2,0.000786817,2.93934,0.00231262,0.381394,1.12096
472.3,0.00078664,2.93939,0.00231213,0.381473,1.12119
472.4,0.000786514,2.93944,0.00231181,0.381551,1.12142
472.5,0.000787007,2.9394,0.00231322,0.38163,1.12166
472.6,0.000787092,2.93939,0.00231347,0.381709,1.12189
472.7,0.000890742,2.9393,0.00261685,0.381798,1.12215
472.8,0.000782295,2.93944,0.0022994,0.381876,1.12238
472.9,0.000789055,2.93951,0.00231933,0.381955,1.12261
473.0,0.000787508,2.93944,0.00231473,0.382034,1.12284
473.1,0.00078658,2.93945,0.00231201,0.382112,1.12307
473.2,0.00080021,2.9394,0.00235203,0.382192,1.12331
473.3,0.000786824,2.93944,0.00231272,0.382271,1.12354
473.4,0.000786315,2.93943,0.00231122,0.38235,1.12377
473.5,0.000884395,2.93935,0.00259829,0.382438,1.12403
473.6,0.000787308,2.93953,0.00231421,0.382517,1.12426
473.7,0.000787408,2.93953,0.00231451,0.382596,1.12449
473.8,0.000788911,2.93949,0.00231889,0.382674,1.12473
473.9,0.000786839,2.93955,0.00231285,0.382753,1.12496
474.0,0.000786575,2.93949,0.00231203,0.382832,1.12519
474.1,0.000787934,2.93951,0.00231603,0.382911,1.12542
474.2,0.000785961,2.93953,0.00231026,0.382989,1.12565
474.3,0.000885637,2.93937,0.0026019,0.383078,1.12591
474.4,0.000786864,2.93952,0.0023129,0.383156,1.12614
474.5,0.000789065,2.93948,0.00231933,0.383235,1.12637
474.6,0.000787993,2.93948,0.00231619,0.383314,1.12661
474.7,0.000788622,2.93947,0.00231804,0.383393,1.12684
474.8,0.00078663,2.93942,0.00231214,0.383472,1.12707
474.9,0.000788535,2.93952,0.00231781,0.38355,1.1273
475.0,0.00089224,2.93934,0.00262128,0.38364,1.12756
475.1,0.000785988,2.93947,0.00231028,0.383718,1.12779
475.2,0.000799433,2.93947,0.0023498,0.383798,1.12803
475.3,0.000789407,2.93949,0.00232036,0.383877,1.12826
475.4,0.000787064,2.9395,0.00231347,0.383956,1.12849
475.5,0.000787193,2.93955,0.00231389,0.384035,1.12872
475.6,0.00078688,2.93949,0.00231292,0.384113,1.12896
475.7,0.00078701,2.93947,0.00231329,0.384192,1.12919
475.8,0.000888104,2.93944,0.00260921,0.384281,1.12945
475.9,0.000789459,2.93961,0.0023206,0.38436,1.12968
476.0,0.000786579,2.93952,0.00231207,0.384438,1.12991
476.1,0.000787237,2.93956,0.00231403,0.384517,1.13014
476.2,0.000786221,2.93953,0.00231102,0.384596,1.13037
476.3,0.000786455,2.9395,0.00231168,0.384674,1.1306
476.4,0.000787151,2.9395,0.00231373,0.384753,1.13084
476.5,0.000796517,2.93958,0.00234129,0.384833,1.13107
476.6,0.000890278,2.93937,0.00261553,0.384922,1.13133
476.7,0.000787678,2.93954,0.00231531,0.385001,1.13156
476.8,0.000786412,2.93956,0.00231161,0.385079,1.13179
476.9,0.000789069,2.93956,0.00231942,0.385158,1.13203
477.0,0.000786797,2.93958,0.00231275,0.385237,1.13226
477.1,0.000786582,2.93958,0.00231212,0.385315,1.13249
477.2,0.000807305,2.93952,0.0023729,0.385396,1.13273
477.3,0.00088812,2.93944,0.00260929,0.385485,1.13299
477.4,0.000785432,2.93958,0.00230873,0.385564,1.13322
477.5,0.000786911,2.93952,0.00231304,0.385642,1.13345
477.6,0.000786519,2.93954,0.0023119,0.385721,1.13368
477.7,0.000787497,2.93952,0.00231476,0.3858,1.13391
477.8,0.000787278,2.93956,0.00231415,0.385878,1.13414
477.9,0.000789666,2.93957,0.00232117,0.385957,1.13437
478.0,0.000787062,2.93959,0.00231353,0.386036,1.13461
478.1,0.00089253,2.93942,0.00262218,0.386125,1.13487
478.2,0.000786778,2.93952,0.00231265,0.386204,1.1351
478.3,0.000786508,2.93957,0.00231189,0.386283,1.13533
478.4,0.000787073,2.93961,0.00231358,0.386361,1.13556
478.5,0.000787255,2.93956,0.00231408,0.38644,1.13579
478.6,0.000786542,2.93956,0.00231199,0.386519,1.13602
478.7,0.000786792,2.93955,0.00231271,0.386597,1.13626
478.8,0.000786942,2.93964,0.00231322,0.386676,1.13649
478.9,0.000899325,2.93942,0.00264222,0.386766,1.13675
479.0,0.000782509,2.93951,0.00230009,0.386844,1.13698
479.1,0.00078569,2.93949,0.00230943,0.386923,1.13721
479.2,0.000799397,2.93949,0.00234967,0.387003,1.13745
479.3,0.000786801,2.93953,0.00231272,0.387081,1.13768
479.4,0.000786887,2.93951,0.00231295,0.38716,1.13791
479.5,0.000787055,2.93951,0.00231345,0.387239,1.13814
479.6,0.000885928,2.93939,0.00260283,0.387327,1.1384
479.7,0.000787027,2.93953,0.00231338,0.387406,1.13863
479.8,0.000786903,2.93956,0.00231304,0.387485,1.13886
479.9,0.000788676,2.93956,0.00231826,0.387564,1.1391
480.0,0.000787008,2.93956,0.00231335,0.387642,1.13933
480.1,0.000786521,2.93953,0.0023119,0.387721,1.13956
480.2,0.000784826,2.93965,0.00230701,0.3878,1.13979
480.3,0.000784576,2.93963,0.00230626,0.387878,1.14002
480.4,0.000883662,2.93941,0.00259618,0.387966,1.14028
480.5,0.000786006,2.93954,0.0023104,0.388045,1.14051
480.6,0.000786965,2.93951,0.00231318,0.388124,1.14074
480.7,0.000786481,2.93955,0.00231179,0.388202,1.14097
480.8,0.000786954,2.93947,0.00231312,0.388281,1.1412
480.9,0.000789059,2.93951,0.00231935,0.38836,1.14144
481.0,0.00078713,2.93958,0.00231373,0.388439,1.14167
481.1,0.000786658,2.93955,0.00231232,0.388517,1.1419
481.2,0.000903327,2.93937,0.00265388,0.388608,1.14216
481.3,0.000803036,2.93948,0.00236033,0.388688,1.1424
481.4,0.000787311,2.93957,0.00231425,0.388767,1.14263
481.5,0.000786216,2.93953,0.002311,0.388845,1.14286
481.6,0.000787117,2.9395,0.00231363,0.388924,1.14309
481.7,0.000786908,2.93952,0.00231303,0.389003,1.14333
481.8,0.000786839,2.93955,0.00231285,0.389081,1.14356
481.9,0.000889553,2.93942,0.00261349,0.38917,1.14382
482.0,0.000786652,2.93952,0.00231228,0.389249,1.14405
482.1,0.000786178,2.93953,0.00231089,0.389328,1.14428
482.2,0.000786783,2.93951,0.00231266,0.389406,1.14451
482.3,0.000787202,2.93958,0.00231393,0.389485,1.14474
482.4,0.000786751,2.93953,0.00231258,0.389564,1.14497
482.5,0.000786557,2.93953,0.00231201,0.389642,1.14521
482.6,0.000786385,2.9395,0.00231147,0.389721,1.14544
482.7,0.000884243,2.93948,0.00259795,0.389809,1.1457
482.8,0.000785633,2.93959,0.00230934,0.389888,1.14593
482.9,0.000789609,2.9395,0.00232095,0.389967,1.14616
483.0,0.000785919,2.93952,0.00231012,0.390046,1.14639
483.1,0.000787537,2.93954,0.00231489,0.390124,1.14662
483.2,0.000805939,2.93953,0.0023689,0.390205,1.14686
483.3,0.000787509,2.93955,0.00231482,0.390284,1.14709
483.4,0.000785943,2.93952,0.00231019,0.390362,1.14732
483.5,0.000887527,2.93933,0.00260743,0.390451,1.14758
483.6,0.00078584,2.93951,0.00230988,0.39053,1.14781
483.7,0.000788668,2.93954,0.00231822,0.390608,1.14805
483.8,0.000785807,2.93953,0.00230979,0.390687,1.14828
483.9,0.000789891,2.93944,0.00232174,0.390766,1.14851
484.0,0.000786643,2.93951,0.00231223,0.390845,1.14874
484.1,0.000788159,2.93957,0.00231674,0.390923,1.14897
484.2,0.000894102,2.93947,0.00262646,0.391013,1.14923
484.3,0.000787734,2.93953,0.00231546,0.391092,1.14947
484.4,0.000786547,2.93953,0.00231197,0.39117,1.1497
484.5,0.000787422,2.93961,0.00231461,0.391249,1.14993
484.6,0.000787086,2.93955,0.00231357,0.391328,1.15016
484.7,0.00078695,2.93957,0.00231319,0.391406,1.15039
484.8,0.000787213,2.93955,0.00231395,0.391485,1.15062
484.9,0.000789258,2.9395,0.00231992,0.391564,1.15085
485.0,0.000885393,2.93934,0.00260117,0.391653,1.15111
485.1,0.000787322,2.93948,0.00231421,0.391731,1.15135
485.2,0.000806401,2.93951,0.00237024,0.391812,1.15158
485.3,0.00078641,2.93953,0.00231157,0.391891,1.15181
485.4,0.000787013,2.93959,0.00231339,0.391969,1.15205
485.5,0.000785479,2.93957,0.00230887,0.392048,1.15228
485.6,0.000786656,2.93954,0.00231231,0.392127,1.15251
485.7,0.000786726,2.93953,0.0023125,0.392205,1.15274
485.8,0.000885184,2.93938,0.0026006,0.392294,1.153
485.9,0.000789389,2.93954,0.00232034,0.392373,1.15323
486.0,0.000786098,2.93953,0.00231066,0.392451,1.15346
486.1,0.000802723,2.93955,0.00235946,0.392532,1.1537
486.2,0.00078566,2.93959,0.00230942,0.39261,1.15393
486.3,0.000787596,2.93961,0.00231512,0.392689,1.15416
486.4,0.00078644,2.9396,0.00231171,0.392768,1.15439
486.5,0.000885969,2.93945,0.00260294,0.392856,1.15465
486.6,0.000787012,2.93956,0.00231336,0.392935,1.15488
486.7,0.000786525,2.9396,0.00231197,0.393013,1.15511
486.8,0.000787464,2.9396,0.00231473,0.393092,1.15535
486.9,0.000788768,2.93958,0.00231854,0.393171,1.15558
487.0,0.000787556,2.93958,0.00231498,0.39325,1.15581
487.1,0.000786115,2.9395,0.00231069,0.393328,1.15604
487.2,0.000806958,2.93956,0.00237192,0.393409,1.15628
487.3,0.000887967,2.93949,0.00260893,0.393498,1.15654
487.4,0.000783867,2.93963,0.00230417,0.393576,1.15677
487.5,0.000785859,2.9396,0.00231001,0.393655,1.157
487.6,0.000787197,2.93959,0.00231394,0.393734,1.15723
487.7,0.000787279,2.93957,0.00231416,0.393812,1.15746
487.8,0.000787224,2.93955,0.00231398,0.393891,1.15769
487.9,0.000788341,2.93958,0.00231729,0.39397,1.15793
488.0,0.000787763,2.93961,0.00231561,0.394049,1.15816
488.1,0.000886864,2.93939,0.00260553,0.394137,1.15842
488.2,0.000787204,2.93958,0.00231395,0.394216,1.15865
488.3,0.000785264,2.93961,0.00230827,0.394295,1.15888
488.4,0.000786851,2.93956,0.00231289,0.394373,1.15911
488.5,0.000786561,2.93955,0.00231203,0.394452,1.15934
488.6,0.000786406,2.93956,0.00231158,0.394531,1.15957
488.7,0.000787039,2.93957,0.00231345,0.394609,1.1598
488.8,0.000885041,2.93943,0.00260025,0.394698,1.16006
488.9,0.000789338,2.93954,0.00232019,0.394777,1.1603
489.0,0.000785691,2.93952,0.00230946,0.394855,1.16053
489.1,0.000786805,2.93956,0.00231276,0.394934,1.16076
489.2,0.000804949,2.93951,0.00236597,0.395015,1.161
489.3,0.000785566,2.93952,0.00230909,0.395093,1.16123
489.4,0.000784762,2.93956,0.00230675,0.395172,1.16146
489.5,0.000786323,2.9396,0.00231137,0.39525,1.16169
489.6,0.000877693,2.93943,0.00257865,0.395338,1.16195
489.7,0.000799487,2.93954,0.00234999,0.395418,1.16218
489.8,0.000782252,2.93955,0.00229937,0.395496,1.16241
489.9,0.000789926,2.93947,0.00232186,0.395575,1.16264
490.0,0.000785053,2.9395,0.00230756,0.395654,1.16287
490.1,0.000786465,2.93952,0.00231172,0.395732,1.16311
490.2,0.000788519,2.93955,0.00231779,0.395811,1.16334
490.3,0.000784916,2.93944,0.00230711,0.39589,1.16357
490.4,0.000882591,2.9394,0.00259296,0.395978,1.16383
490.5,0.000786808,2.93955,0.00231276,0.396057,1.16406
490.6,0.000787083,2.93957,0.00231358,0.396135,1.16429
490.7,0.000786058,2.93948,0.0023105,0.396214,1.16452
490.8,0.000794261,2.93953,0.00233462,0.396293,1.16475
490.9,0.000797048,2.93956,0.00234283,0.396373,1.16499
491.0,0.000786946,2.93956,0.00231317,0.396452,1.16522
491.1,0.000883976,2.93941,0.00259708,0.39654,1.16548
491.2,0.000807358,2.9395,0.00237305,0.396621,1.16572
491.3,0.000785391,2.93943,0.0023085,0.396699,1.16595
491.4,0.000787571,2.93945,0.00231492,0.396778,1.16618
491.5,0.000785827,2.93956,0.00230989,0.396857,1.16641
491.6,0.00078766,2.93952,0.00231524,0.396935,1.16664
491.7,0.000786317,2.93954,0.00231131,0.397014,1.16687
491.8,0.000786981,2.93951,0.00231324,0.397093,1.1671
491.9,0.000888042,2.93939,0.00260907,0.397182,1.16737
492.0,0.00078686,2.93958,0.00231293,0.39726,1.1676
492.1,0.000786158,2.9395,0.00231081,0.397339,1.16783
492.2,0.000787126,2.93955,0.00231369,0.397418,1.16806
492.3,0.000786427,2.93955,0.00231163,0.397496,1.16829
492.4,0.000786841,2.93959,0.00231288,0.397575,1.16852
492.5,0.000786937,2.93959,0.00231317,0.397654,1.16875
492.6,0.000786706,2.93959,0.00231248,0.397732,1.16898
492.7,0.000884684,2.93944,0.0025992,0.397821,1.16924
492.8,0.000785303,2.9396,0.00230838,0.397899,1.16947
492.9,0.000789361,2.93956,0.00232028,0.397978,1.16971
493.0,0.00078618,2.93957,0.00231093,0.398057,1.16994
493.1,0.000787405,2.93954,0.0023145,0.398136,1.17017
493.2,0.000805962,2.9395,0.00236895,0.398216,1.17041
493.3,0.000787353,2.93955,0.00231436,0.398295,1.17064
493.4,0.000881154,2.93945,0.00258888,0.398383,1.1709
493.5,0.000786561,2.93961,0.00231208,0.398462,1.17113
493.6,0.000786085,2.93958,0.00231065,0.39854,1.17136
493.7,0.000787486,2.93958,0.00231478,0.398619,1.17159
493.8,0.000790391,2.93953,0.00232326,0.398698,1.17182
493.9,0.000784846,2.93959,0.00230704,0.398777,1.17205
494.0,0.000786871,2.9396,0.00231298,0.398855,1.17228
494.1,0.00078657,2.93958,0.00231208,0.398934,1.17252
494.2,0.000891589,2.9394,0.00261943,0.399023,1.17278
494.3,0.000786613,2.93954,0.00231218,0.399102,1.17301
494.4,0.000787733,2.93959,0.0023155,0.399181,1.17324
494.5,0.000786259,2.9396,0.00231119,0.399259,1.17347
494.6,0.000787215,2.93956,0.00231397,0.399338,1.1737
494.7,0.000786534,2.93958,0.00231197,0.399417,1.17393
494.8,0.000787468,2.93957,0.00231471,0.399495,1.17417
494.9,0.000788395,2.93951,0.00231739,0.399574,1.1744
495.0,0.000889323,2.93944,0.00261279,0.399663,1.17466
495.1,0.000786494,2.93954,0.00231183,0.399742,1.17489
495.2,0.000799947,2.93951,0.00235129,0.399822,1.17513
495.3,0.000791358,2.93953,0.0023261,0.399901,1.17536
495.4,0.000782621,2.93954,0.00230046,0.399979,1.17559
495.5,0.000786426,2.93949,0.00231159,0.400058,1.17582
495.6,0.000803176,2.93948,0.00236074,0.400138,1.17605
495.7,0.000889295,2.93937,0.00261267,0.400227,1.17632
495.8,0.000786137,2.93958,0.00231081,0.400306,1.17655
495.9,0.000788898,2.93957,0.00231892,0.400384,1.17678
496.0,0.000786755,2.93953,0.00231259,0.400463,1.17701
496.1,0.000786572,2.93952,0.00231204,0.400542,1.17724
496.2,0.000786423,2.93956,0.00231163,0.40062,1.17747
496.3,0.000786707,2.93956,0.00231247,0.400699,1.1777
496.4,0.00078672,2.9395,0.00231246,0.400778,1.17794
496.5,0.000898195,2.93943,0.00263885,0.400868,1.1782
496.6,0.000781587,2.9395,0.00229737,0.400946,1.17843
496.7,0.000786536,2.9395,0.00231192,0.401024,1.17866
496.8,0.00078559,2.93954,0.00230918,0.401103,1.17889
496.9,0.000789229,2.93962,0.00231993,0.401182,1.17912
497.0,0.00078549,2.93957,0.00230891,0.40126,1.17935
497.1,0.000787135,2.93955,0.00231372,0.401339,1.17959
497.2,0.000803939,2.93952,0.00236309,0.40142,1.17982
497.3,0.00088907,2.93948,0.00261207,0.401508,1.18008
497.4,0.000786346,2.93956,0.0023114,0.401587,1.18031
497.5,0.000787492,2.93958,0.00231479,0.401666,1.18055
497.6,0.000786443,2.93955,0.00231168,0.401745,1.18078
497.7,0.000788105,2.93955,0.00231657,0.401823,1.18101
497.8,0.000788861,2.93956,0.0023188,0.401902,1.18124
497.9,0.000789245,2.93955,0.00231992,0.401981,1.18147
498.0,0.000883992,2.93938,0.00259711,0.40207,1.18173
498.1,0.000795619,2.93955,0.00233862,0.402149,1.18197
498.2,0.00078573,2.93956,0.0023096,0.402228,1.1822
498.3,0.000786154,2.93952,0.00231081,0.402306,1.18243
498.4,0.000787762,2.93958,0.00231559,0.402385,1.18266
498.5,0.000786116,2.93958,0.00231075,0.402464,1.18289
498.6,0.000787831,2.9396,0.0023158,0.402542,1.18312
498.7,0.000787384,2.93959,0.00231448,0.402621,1.18335
498.8,0.00088661,2.93945,0.00260485,0.40271,1.18361
498.9,0.000787715,2.93957,0.00231544,0.402789,1.18385
499.0,0.000787257,2.93953,0.00231407,0.402867,1.18408
499.1,0.000785786,2.93955,0.00230976,0.402946,1.18431
499.2,0.000800581,2.93954,0.00235318,0.403026,1.18454
499.3,0.00078594,2.93952,0.00231018,0.403105,1.18477
499.4,0.00078675,2.93949,0.00231254,0.403183,1.18501
499.5,0.000785799,2.93954,0.00230979,0.403262,1.18524
499.6,0.000888114,2.93937,0.0026092,0.403351,1.1855
499.7,0.000786665,2.93954,0.00231233,0.403429,1.18573
499.8,0.000786985,2.9396,0.00231331,0.403508,1.18596
499.9,0.000788446,2.93957,0.00231759,0.403587,1.18619
500.0,0.000785975,2.93956,0.00231032,0.403665,1.18642
500.1,0.000787119,2.93954,0.00231366,0.403744,1.18665
500.2,0.000785842,2.9395,0.00230988,0.403823,1.18688
500.3,0.000896749,2.9394,0.00263459,0.403912,1.18715
500.4,0.000797092,2.9395,0.00234287,0.403992,1.18738
500.5,0.000786599,2.93948,0.00231209,0.404071,1.18761
500.6,0.000785938,2.93955,0.0023102,0.404149,1.18784
500.7,0.000787401,2.9396,0.00231454,0.404228,1.18808
500.8,0.000785802,2.93956,0.00230981,0.404307,1.18831
500.9,0.000789433,2.93953,0.00232046,0.404386,1.18854
501.0,0.000785594,2.93945,0.00230911,0.404464,1.18877
501.1,0.000885751,2.93932,0.00260222,0.404553,1.18903
501.2,0.000809247,2.93946,0.00237857,0.404634,1.18927
501.3,0.000783863,2.93954,0.00230409,0.404712,1.1895
501.4,0.000785473,2.93952,0.00230882,0.404791,1.18973
501.5,0.000787069,2.93955,0.00231353,0.404869,1.18996
501.6,0.000785825,2.93951,0.00230984,0.404948,1.19019
501.7,0.000788305,2.93953,0.00231715,0.405027,1.19042
501.8,0.000789323,2.93953,0.00232013,0.405106,1.19066
501.9,0.000879341,2.9394,0.00258354,0.405194,1.19091
502.0,0.000786369,2.93958,0.00231148,0.405272,1.19115
502.1,0.000786804,2.9396,0.00231279,0.405351,1.19138
502.2,0.000785943,2.93957,0.00231023,0.40543,1.19161
502.3,0.000786619,2.93951,0.00231217,0.405508,1.19184
502.4,0.000786387,2.93953,0.0023115,0.405587,1.19207
502.5,0.000785342,2.93956,0.00230846,0.405665,1.1923
502.6,0.000887964,2.93942,0.00260878,0.405754,1.19256
502.7,0.000785696,2.93949,0.00230945,0.405833,1.19279
502.8,0.000795486,2.9395,0.0023382,0.405912,1.19303
502.9,0.000791654,2.93948,0.00232695,0.405991,1.19326
503.0,0.000786127,2.93954,0.00231074,0.40607,1.19349
503.1,0.000780935,2.9395,0.00229547,0.406148,1.19372
503.2,0.00080102,2.9395,0.00235448,0.406228,1.19396
503.3,0.000786746,2.93954,0.00231257,0.406307,1.19419
503.4,0.000885686,2.93941,0.00260213,0.406396,1.19445
503.5,0.000787115,2.93955,0.00231366,0.406474,1.19468
503.6,0.000786776,2.93955,0.00231266,0.406553,1.19491
503.7,0.000787911,2.93954,0.00231599,0.406632,1.19514
503.8,0.000786533,2.93952,0.00231193,0.40671,1.19537
503.9,0.000788722,2.93945,0.0023183,0.406789,1.1956
504.0,0.000786631,2.93946,0.00231217,0.406868,1.19584
504.1,0.000880875,2.93939,0.00258795,0.406956,1.19609
504.2,0.000793517,2.93946,0.00233238,0.407035,1.19633
504.3,0.000786916,2.93949,0.00231303,0.407114,1.19656
504.4,0.000786614,2.93949,0.00231214,0.407193,1.19679
504.5,0.000786615,2.93951,0.00231216,0.407271,1.19702
504.6,0.000786732,2.93951,0.0023125,0.40735,1.19725
504.7,0.000786624,2.93951,0.00231219,0.407429,1.19748
504.8,0.000787108,2.93953,0.00231362,0.407507,1.19771
504.9,0.000885761,2.93938,0.00260231,0.407596,1.19797
505.0,0.000795848,2.93952,0.00233928,0.407676,1.19821
505.1,0.000793035,2.93944,0.00233093,0.407755,1.19844
505.2,0.000806568,2.93946,0.00237068,0.407835,1.19868
505.3,0.000786335,2.93953,0.00231136,0.407914,1.19891
505.4,0.000786548,2.93956,0.002312,0.407993,1.19914
505.5,0.000786527,2.93956,0.00231194,0.408071,1.19937
505.6,0.000785655,2.93953,0.00230936,0.40815,1.1996
505.7,0.000885025,2.9394,0.00260019,0.408239,1.19986
505.8,0.000786371,2.93947,0.00231141,0.408317,1.20009
